pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:48:40.626629,658645,3850468814,3850470805,0.667584,-0.054656,0.493856,4.55875,-8.54875,-9.09125,-29.560001,9.456,33.424,eccentric,8,5.0,24648.0,403431.0,171239.0,33303.0,420.0
2026-04-09 22:48:40.629053,658646,3850483290,3850483658,0.698816,-0.017568,0.54656,10.66625,-9.1,-8.81125,-29.832,9.192,33.52,eccentric,8,5.0,24648.0,403431.0,171239.0,33303.0,420.0
2026-04-09 22:48:40.631583,658647,3850492549,3850494450,0.698816,-0.017568,0.54656,13.50125,-9.63375,-9.05625,-29.832,9.192,33.52,eccentric,8,5.0,24648.0,403431.0,171239.0,33303.0,420.0
2026-04-09 22:48:40.667729,658658,3850501917,3850503215,0.675392,0.021472,0.515328,10.6225,-9.292501,-10.0625,-29.928001,9.68,33.624,eccentric,8,5.0,24425.0,403431.0,172954.0,34756.0,512.0
2026-04-09 22:48:40.670317,658659,3850510991,3850512007,0.675392,0.021472,0.515328,6.615,-9.19625,-10.31625,-29.928001,9.68,33.624,eccentric,8,5.0,24425.0,403431.0,172954.0,34756.0,512.0
2026-04-09 22:48:40.672799,658660,3850525489,3850527038,0.700768,-0.033184,0.491904,5.27625,-10.22875,-9.77375,-29.808,9.256001,33.440002,eccentric,8,5.0,24425.0,403431.0,172954.0,34756.0,512.0
2026-04-09 22:48:40.676298,658661,3850534425,3850535780,0.700768,-0.033184,0.491904,8.4875,-11.17375,-8.8025,-29.808,9.256001,33.440002,eccentric,8,5.0,24425.0,403431.0,172954.0,34756.0,512.0
2026-04-09 22:48:40.680590,658662,3850543368,3850544483,0.724192,-0.011712,0.519232,12.136251,-12.67875,-7.945,-30.984001,9.376,35.032,eccentric,8,5.0,24425.0,403431.0,172954.0,34756.0,512.0
2026-04-09 22:48:40.710668,658663,3850557837,3850559402,0.733952,0.013664,0.532896,12.87125,-13.335,-7.23625,-30.984001,10.160001,33.440002,eccentric,8,5.0,24425.0,403431.0,172954.0,34756.0,512.0
2026-04-09 22:48:40.714069,658664,3850566879,3850568243,0.733952,0.013664,0.532896,9.1,-13.405,-7.3325,-29.704,10.160001,33.440002,eccentric,8,5.0,24425.0,403431.0,172954.0,34756.0,512.0
