pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:48:16.866878,654211,3826675055,3826676309,0.788608,-0.021472,0.288896,2.66,-6.95625,-11.0075,-29.736002,9.200001,27.688002,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.869496,654212,3826684003,3826685044,0.802272,-0.03904,0.27328,1.68,-7.455,-10.45625,-29.600002,9.712001,26.688002,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.871938,654213,3826693011,3826693782,0.802272,-0.03904,0.27328,2.975,-7.4375,-9.84375,-29.600002,9.712001,26.688002,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.874464,654214,3826702493,3826704727,0.802272,-0.03904,0.27328,6.92125,-7.76125,-9.9575,-29.600002,9.712001,26.688002,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.876933,654215,3826717024,3826717617,0.806176,-0.003904,0.288896,9.68625,-7.13125,-9.82625,-30.720001,8.488001,25.992,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.879420,654216,3826726235,3826728430,0.755424,0.007808,0.290848,7.9975,-6.0725,-9.38,-30.2,8.928,28.792002,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.881928,654217,3826735190,3826737237,0.755424,0.007808,0.290848,4.64625,-5.31125,-9.44125,-30.2,8.928,28.792002,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.884432,654218,3826749756,3826750142,0.774944,0.013664,0.25376,3.66625,-5.25875,-9.30125,-30.256,8.92,28.264002,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.915836,654219,3826759024,3826760906,0.774944,0.013664,0.25376,6.23,-5.81875,-9.31875,-30.256,8.92,28.264002,eccentric,8,5.0,25161.0,403431.0,171228.0,33681.0,432.0
2026-04-09 22:48:16.943212,654230,3826768349,3826769683,0.866688,-0.01952,0.242048,9.275,-5.705,-9.26625,-29.816002,8.976001,27.776001,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:16.945711,654231,3826777264,3826778375,0.866688,-0.01952,0.242048,10.675,-5.1275,-7.84875,-29.816002,8.976001,27.776001,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:16.948172,654232,3826791873,3826793278,0.85888,-0.005856,0.281088,9.03,-3.43875,-6.8775,-29.904001,9.072001,27.728,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:16.953207,654233,3826800881,3826802043,0.85888,-0.005856,0.281088,6.195,-1.07625,-7.27125,-29.904001,9.072001,27.728,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:16.955690,654234,3826809893,3826810761,0.80032,0.02928,0.300608,4.57625,-0.23625,-7.42,-30.216002,8.888001,28.752,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:16.960670,654235,3826824461,3826825679,0.813984,0.015616,0.275232,5.80125,-0.595,-7.37625,-30.216002,9.52,28.032001,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:16.990942,654236,3826833355,3826834514,0.813984,0.015616,0.275232,9.31875,-2.975,-7.2975,-30.560001,9.52,28.032001,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:16.994468,654237,3826842281,3826843241,0.813984,0.015616,0.275232,12.25875,-3.82375,-6.53625,-30.560001,9.52,28.032001,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:16.998101,654238,3826851204,3826851948,0.843264,-0.001952,0.27328,12.17125,-4.13875,-6.1075,-30.064001,9.424001,27.320002,eccentric,8,5.0,25543.0,403431.0,168467.0,31242.0,318.0
2026-04-09 22:48:17.029525,654248,3826866614,3826867032,0.835456,0.00976,0.275232,10.325,-3.92,-6.04625,-30.000002,8.808001,28.072,eccentric,8,5.0,25631.0,403431.0,167884.0,30673.0,287.0
