pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:48:43.607158,659205,3853452590,3853453375,0.638304,0.042944,0.52704,-1.0675,-2.03875,-5.73125,-29.52,9.584001,34.640003,eccentric,8,5.0,24189.0,403431.0,176473.0,38671.0,801.0
2026-04-09 22:48:43.608003,659206,3853462106,3853464158,0.638304,0.042944,0.52704,-7.105,-2.59875,-6.0725,-29.52,9.584001,34.640003,eccentric,8,5.0,24189.0,403431.0,176473.0,38671.0,801.0
2026-04-09 22:48:43.645828,659207,3853476606,3853477075,0.657824,-0.00976,0.50752,-11.47125,-2.42375,-5.59125,-29.064001,9.304001,34.304,eccentric,8,5.0,24189.0,403431.0,176473.0,38671.0,801.0
2026-04-09 22:48:43.658159,659208,3853485991,3853487841,0.657824,-0.00976,0.50752,-9.4325,-3.255,-5.45125,-29.064001,9.304001,34.304,eccentric,8,5.0,24189.0,403431.0,176473.0,38671.0,801.0
2026-04-09 22:48:43.659284,659209,3853495027,3853496520,0.710528,0.00976,0.521184,-3.9725,-3.5875,-5.005,-29.424002,9.104,34.056,eccentric,8,5.0,24189.0,403431.0,176473.0,38671.0,801.0
2026-04-09 22:48:43.667646,659210,3853504003,3853505243,0.710528,0.00976,0.521184,-0.48125,-3.395,-5.0925,-29.424002,9.104,34.056,eccentric,8,5.0,24189.0,403431.0,176473.0,38671.0,801.0
2026-04-09 22:48:43.688293,659220,3853519152,3853520253,0.675392,0.06832,0.51728,-1.96,-2.10875,-6.02,-29.464,8.968,34.0,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.688590,659221,3853528130,3853528962,0.675392,0.06832,0.51728,-6.965,-0.8925,-7.035,-29.464,8.968,34.0,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.690450,659222,3853537103,3853537762,0.679296,-0.00976,0.499712,-9.30125,-0.7,-7.09625,-30.048002,9.328,34.024002,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.697100,659223,3853546486,3853548563,0.679296,-0.00976,0.499712,-5.5825,-1.44375,-6.895,-30.048002,9.328,34.024002,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.698749,659224,3853561111,3853561453,0.739808,-0.031232,0.488,1.4,-2.54625,-6.36125,-30.248001,9.144,34.696003,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.728156,659225,3853570361,3853572218,0.726144,0.01952,0.511424,5.01375,-3.38625,-5.53875,-29.632002,9.0,31.28,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.731606,659226,3853579312,3853580969,0.726144,0.01952,0.511424,1.14625,-2.33625,-5.52125,-29.632002,9.0,31.28,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.734210,659227,3853593815,3853595861,0.681248,-0.017568,0.542656,-4.55,-1.32125,-5.1975,-29.336,9.192,33.456,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.783165,659228,3853602916,3853604565,0.681248,-0.017568,0.542656,-6.1425,-1.2075,-4.62875,-29.336,9.192,33.456,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.786706,659229,3853611891,3853613290,0.677344,-0.00976,0.499712,0.2275,-2.38,-4.2875,-29.44,9.200001,35.944,eccentric,8,5.0,24249.0,403431.0,175931.0,38163.0,766.0
2026-04-09 22:48:43.819323,659240,3853621033,3853622007,0.677344,-0.00976,0.499712,8.54875,-4.22625,-4.515,-29.44,9.200001,35.944,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.821649,659241,3853635556,3853636910,0.69296,0.007808,0.476288,11.55875,-5.32,-5.01375,-29.608002,8.856,33.632,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.824148,659242,3853644489,3853645623,0.69296,0.007808,0.476288,7.035,-4.52375,-5.22375,-29.608002,8.856,33.632,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.826677,659243,3853653403,3853654307,0.657824,-0.031232,0.534848,-1.32125,-2.6425,-4.03375,-29.904001,8.856,33.792,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.829344,659244,3853668167,3853669270,0.657824,-0.031232,0.534848,-4.655,-2.35375,-3.77125,-29.904001,8.856,33.792,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.831681,659245,3853677154,3853678008,0.640256,0.0,0.52704,1.435,-3.49125,-3.815,-30.248001,9.424001,32.760002,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.834198,659246,3853686167,3853686739,0.640256,0.0,0.52704,10.00125,-5.6,-3.84125,-30.248001,9.424001,32.760002,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.836658,659247,3853695361,3853697580,0.655872,0.035136,0.587552,14.11375,-6.44,-3.73625,-29.400002,8.76,33.616,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.870611,659248,3853709907,3853710468,0.655872,0.035136,0.534848,12.2675,-6.29125,-4.38375,-29.400002,8.76,33.616,eccentric,8,5.0,24281.0,403431.0,175503.0,37658.0,728.0
2026-04-09 22:48:43.896617,659258,3853719168,3853721289,0.689056,0.011712,0.534848,6.18625,-6.67625,-4.7425,-29.512001,9.0,33.52,eccentric,8,5.0,24272.0,403431.0,175423.0,37471.0,717.0
2026-04-09 22:48:43.899170,659259,3853728145,3853729963,0.689056,0.011712,0.534848,0.55125,-7.175,-3.84125,-29.512001,9.0,33.52,eccentric,8,5.0,24272.0,403431.0,175423.0,37471.0,717.0
2026-04-09 22:48:43.901743,659260,3853742659,3853744952,0.671488,-0.02928,0.519232,0.27125,-8.40875,-2.9575,-29.296001,8.68,32.960003,eccentric,8,5.0,24272.0,403431.0,175423.0,37471.0,717.0
