pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:23:22.568476,381083,2332485327,2332485897,-1.050176,0.00976,-0.060512,4.2525,-0.13125,3.03625,18.672,-4.248,14.568001,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.570993,381084,2332494626,2332496720,-1.091168,-0.00976,-0.089792,5.04,-6.6675,0.595,18.856,-3.816,14.448001,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.573494,381085,2332509177,2332509570,-1.091168,-0.00976,-0.089792,6.0025,-11.55,1.4,18.856,-3.816,14.448001,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.576049,381086,2332518491,2332520385,-1.046272,-0.011712,0.072224,7.39375,-12.705,2.79125,18.456001,-4.392,14.584001,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.578665,381087,2332527403,2332529095,-1.046272,-0.011712,0.072224,10.21125,-10.17625,3.9025,18.456001,-4.392,14.584001,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.580965,381088,2332536363,2332537804,-1.03456,0.081984,0.101504,13.5975,-6.7725,3.66625,17.720001,-4.056,15.416,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.583481,381089,2332550947,2332552816,-1.03456,0.081984,0.101504,10.01875,-3.84125,3.0625,17.720001,-4.056,15.416,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.613678,381090,2332559885,2332561530,-1.056032,0.021472,-0.07808,-2.52875,-3.99875,2.4675,18.488,-3.936,14.024001,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.617287,381091,2332568875,2332570252,-1.056032,0.021472,-0.07808,-12.67875,-6.04625,6.02875,18.488,-3.936,14.024001,eccentric,6,5.0,18422.0,403431.0,214056.0,73756.0,4427.0
2026-04-09 22:23:22.663554,381102,2332583388,2332585237,-1.126304,-0.060512,-0.148352,-12.08375,-9.135,9.1525,19.288,-4.296,14.448001,eccentric,6,5.0,18317.0,403431.0,214946.0,74351.0,4542.0
2026-04-09 22:23:22.666190,381103,2332592340,2332593969,-1.126304,-0.060512,0.023424,-2.8175,-10.71875,10.2375,19.288,-4.296,14.448001,eccentric,6,5.0,18317.0,403431.0,214946.0,74351.0,4542.0
2026-04-09 22:23:22.668585,381104,2332601392,2332602715,-1.030656,-0.013664,0.02928,8.365,-12.76625,9.84375,19.04,-3.968,15.920001,eccentric,6,5.0,18317.0,403431.0,214946.0,74351.0,4542.0
2026-04-09 22:23:22.672185,381105,2332615878,2332617598,-0.93696,0.111264,0.103456,13.825,-10.7975,9.02125,19.608002,-4.304,14.960001,eccentric,6,5.0,18317.0,403431.0,214946.0,74351.0,4542.0
2026-04-09 22:23:22.674865,381106,2332624819,2332626312,-0.93696,0.111264,0.103456,16.00375,-8.16375,9.1525,19.608002,-4.304,14.960001,eccentric,6,5.0,18317.0,403431.0,214946.0,74351.0,4542.0
2026-04-09 22:23:22.676129,381107,2332633791,2332635073,-1.028704,0.115168,-0.076128,7.8925,-4.96125,6.2475,18.776001,-4.248,15.872001,eccentric,6,5.0,18317.0,403431.0,214946.0,74351.0,4542.0
