pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:47:24.193345,213826,1609504015959241,1615925809,1.00528,0.08784,-0.01952,4.17375,-0.98875,-6.9825,-25.368002,14.632001,4.952,eccentric,4,3.0,18527.0,138588.0,226072.0,277986.0,262258.0
2026-04-08 21:47:24.195961,213827,1609504015968300,1615934582,1.00528,0.08784,-0.01952,1.47,-0.91,-7.4375,-25.368002,14.632001,4.952,eccentric,4,3.0,18527.0,138588.0,226072.0,277986.0,262258.0
2026-04-08 21:47:24.198457,213828,1609504015982915,1615949475,0.958432,0.080032,-0.171776,0.7525,0.315,-6.5625,-25.400002,14.952001,5.128,eccentric,4,3.0,18527.0,138588.0,226072.0,277986.0,262258.0
2026-04-08 21:47:24.200875,213829,1609504015991826,1615958179,0.958432,0.080032,-0.171776,1.81125,0.8925,-4.55,-25.400002,14.952001,5.128,eccentric,4,3.0,18527.0,138588.0,226072.0,277986.0,262258.0
2026-04-08 21:47:24.203421,213830,1609504016006298,1615973078,1.00528,0.103456,-0.148352,2.09125,0.735,-3.15875,-25.424002,14.672001,4.96,eccentric,4,3.0,18527.0,138588.0,226072.0,277986.0,262258.0
2026-04-08 21:47:24.205942,213831,1609504016015474,1615981807,1.00528,0.103456,-0.148352,0.69125,0.49875,-2.94,-25.424002,14.672001,4.96,eccentric,4,3.0,18527.0,138588.0,226072.0,277986.0,262258.0
2026-04-08 21:47:24.208426,213832,1609504016024476,1615990493,0.952576,0.128832,-0.138592,-1.1375,0.42875,-3.78,-25.456001,15.048,5.576,eccentric,4,3.0,18527.0,138588.0,226072.0,277986.0,262258.0
2026-04-08 21:47:24.211001,213833,1609504016038978,1616005337,1.030656,0.044896,-0.148352,-2.135,0.02625,-4.05125,-25.384,14.888001,4.424,eccentric,4,3.0,18527.0,138588.0,226072.0,277986.0,262258.0
2026-04-08 21:47:24.238427,213844,1609504016048411,1616013955,1.030656,0.044896,-0.148352,0.11375,0.0,-3.465,-25.384,14.888001,4.424,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
2026-04-08 21:47:24.240946,213845,1609504016057707,1616024770,0.950624,0.101504,-0.171776,2.73,0.35875,-2.9225,-25.512001,14.912001,3.848,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
2026-04-08 21:47:24.243415,213846,1609504016072189,1616037612,0.950624,0.101504,-0.171776,2.7825,0.60375,-2.54625,-25.512001,14.912001,3.848,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
2026-04-08 21:47:24.245952,213847,1609504016081368,1616048340,0.981856,0.142496,-0.072224,4.9,-0.09625,-3.01,-25.456001,14.712001,4.856,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
2026-04-08 21:47:24.248419,213848,1609504016095816,1616061124,0.981856,0.142496,-0.072224,6.44875,-0.3675,-3.2025,-25.456001,14.712001,4.856,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
2026-04-08 21:47:24.250943,213849,1609504016105113,1616071846,1.01504,0.066368,-0.076128,5.0925,-0.93625,-3.70125,-25.648,14.656001,5.488,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
2026-04-08 21:47:24.253390,213850,1609504016119608,1616086761,1.009184,0.105408,-0.040992,-0.4025,-0.83125,-4.13,-25.632002,14.792001,5.096,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
2026-04-08 21:47:24.255883,213851,1609504016128522,1616095412,1.009184,0.105408,-0.040992,-4.52375,-0.105,-3.5525,-25.632002,14.792001,5.096,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
2026-04-08 21:47:24.258443,213852,1609504016137547,1616104074,1.009184,0.121024,-0.201056,-3.38625,0.72625,-2.21375,-25.632002,14.792001,5.096,eccentric,4,3.0,18451.0,138328.0,225757.0,277712.0,262062.0
