pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:06:07.415549,192184,1297363483,1297365074,0.895968,-0.318176,0.122976,27.16875,36.46125,-26.241251,-29.624,17.192001,20.712002,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.417993,192185,1297372440,1297373807,0.91744,-0.265472,0.130784,24.5525,36.68875,-27.055,-29.624,17.192001,21.112001,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.420497,192186,1297381344,1297382495,0.91744,-0.265472,0.130784,21.11375,36.2075,-28.06125,-30.032001,16.464,21.112001,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.422975,192187,1297395794,1297397392,0.919392,-0.279136,0.167872,20.48375,35.2275,-29.75875,-30.640001,16.984001,21.976002,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.425530,192188,1297404700,1297406085,0.919392,-0.279136,0.167872,22.155,33.6875,-29.81125,-30.640001,16.984001,21.976002,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.428027,192189,1297413606,1297414766,0.911584,-0.325984,0.189344,22.49625,32.7075,-29.84625,-30.44,16.632,23.752,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.430540,192190,1297428089,1297429710,0.911584,-0.325984,0.189344,23.31875,32.05125,-29.2775,-30.44,16.632,23.752,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.433016,192191,1297436987,1297438400,0.901824,-0.284992,0.187392,23.616251,30.616251,-28.16625,-31.36,16.168001,22.36,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.436725,192192,1297445902,1297447096,0.901824,-0.284992,0.187392,24.33375,28.848751,-27.335001,-31.36,16.168001,22.36,eccentric,6,3.0,32752.0,403431.0,127787.0,4904.0,-144.0
2026-04-09 22:06:07.460440,192202,1297460920,1297462053,0.954528,-0.171776,0.173728,23.6075,26.85375,-26.04875,-31.920002,15.888001,24.016,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.462971,192203,1297469884,1297470811,0.954528,-0.171776,0.173728,19.7225,25.585001,-26.01375,-31.920002,15.888001,24.016,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.465509,192204,1297479458,1297481686,0.935008,-0.259616,0.218624,15.636251,24.6225,-25.7075,-32.216003,16.152,24.256,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.467982,192205,1297488421,1297490457,0.935008,-0.259616,0.218624,13.2125,23.1,-25.97875,-32.216003,16.152,24.256,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.470484,192206,1297503000,1297503328,0.942816,-0.236192,0.197152,12.74875,20.8075,-26.25,-32.640003,16.224,24.272001,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.472977,192207,1297512259,1297514096,0.942816,-0.236192,0.197152,12.74875,18.375,-24.465,-32.640003,16.224,24.272001,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.475466,192208,1297521206,1297522860,0.911584,-0.236192,0.269376,12.97625,16.59,-20.88625,-32.544003,15.616001,25.008001,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.505763,192209,1297530149,1297531587,0.911584,-0.236192,0.269376,9.555,16.75625,-17.50875,-32.544003,15.616001,25.008001,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.509365,192210,1297544655,1297546484,0.890112,-0.251808,0.255712,6.13375,17.31625,-14.8225,-32.032,15.320001,23.688002,eccentric,6,3.0,32587.0,403357.0,125596.0,4261.0,-150.0
2026-04-09 22:06:07.540509,192221,1297554085,1297555436,0.866688,-0.1952,0.265472,3.36,17.56125,-12.66125,-31.832,15.712001,23.880001,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.542958,192222,1297563149,1297564231,0.866688,-0.1952,0.265472,3.1325,17.01875,-10.66625,-31.832,15.712001,23.880001,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.545472,192223,1297577762,1297579168,0.85888,-0.206912,0.255712,4.24375,15.995,-9.3625,-32.936,15.504001,26.632002,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.548086,192224,1297586676,1297587901,0.85888,-0.206912,0.255712,4.13875,14.8925,-9.58125,-32.936,15.504001,26.632002,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.558048,192225,1297595620,1297596733,0.812032,-0.203008,0.279136,5.55625,14.0175,-9.17,-33.088,15.232,26.344002,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.560505,192226,1297604555,1297605437,0.812032,-0.203008,0.279136,5.705,13.877501,-9.17,-33.088,15.232,26.344002,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.590636,192227,1297619060,1297620342,0.794464,-0.154208,0.294752,2.63375,13.60625,-8.82,-33.384003,15.720001,25.536001,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.594226,192228,1297627984,1297629056,0.794464,-0.154208,0.294752,-2.16125,13.5975,-8.93375,-33.384003,15.720001,25.536001,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.597320,192229,1297636897,1297637744,0.782752,-0.171776,0.294752,-4.62875,13.0375,-8.67125,-32.368,15.528001,24.368002,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.653157,192230,1297651463,1297652760,0.782752,-0.171776,0.294752,-2.66875,10.87625,-7.945,-32.368,15.528001,24.368002,eccentric,6,3.0,32491.0,403431.0,126717.0,4618.0,-137.0
2026-04-09 22:06:07.680679,192240,1297660442,1297661569,0.812032,-0.12688,0.27328,-0.105,9.10875,-7.8575,-31.912,14.968,23.384,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.681680,192241,1297669337,1297670297,0.812032,-0.12688,0.27328,0.62125,6.18625,-6.965,-31.912,14.968,23.384,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.684213,192242,1297683860,1297685192,0.833504,-0.134688,0.286944,-4.305,4.68125,-7.2625,-32.576,15.256001,24.808,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.686722,192243,1297692799,1297693897,0.833504,-0.134688,0.286944,-10.56125,2.5025,-7.7175,-32.576,15.256001,24.808,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.689270,192244,1297701710,1297702597,0.854976,-0.197152,0.316224,-13.8075,0.69125,-6.37,-31.472002,15.312,23.240002,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.691750,192245,1297716230,1297717525,0.866688,-0.15616,0.296704,-14.8225,-0.48125,-4.94375,-32.448,15.256001,24.968,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.694211,192246,1297725200,1297726253,0.866688,-0.15616,0.296704,-12.5475,-2.345,-3.36,-32.448,15.256001,24.968,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.696711,192247,1297734135,1297734987,0.905728,-0.183488,0.259616,-10.94625,-4.01625,-2.5725,-31.808,14.968,24.904001,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.699251,192248,1297743090,1297743746,0.905728,-0.183488,0.259616,-13.3,-5.48625,-3.87625,-31.808,14.968,24.904001,eccentric,6,3.0,32545.0,403267.0,125489.0,4297.0,-151.0
2026-04-09 22:06:07.758177,192258,1297758186,1297758779,0.929152,-0.22448,0.296704,-14.14,-7.63,-4.7775,-31.696001,15.088,24.832,eccentric,6,3.0,32672.0,401938.0,123746.0,3812.0,-145.0
2026-04-09 22:06:07.761501,192259,1297767372,1297769524,0.929152,-0.22448,0.296704,-12.67875,-9.31,-3.01,-31.696001,15.088,24.832,eccentric,6,3.0,32672.0,401938.0,123746.0,3812.0,-145.0
