pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:59:32.405515,350834,1609504744596079,2344563029,-1.095072,-0.138592,0.325984,21.65625,9.5375,4.6375,31.616001,-13.72,-3.568,eccentric,5,3.0,24801.0,165789.0,251627.0,297385.0,273778.0
2026-04-08 21:59:32.406557,350835,1609504744604997,2344571687,-1.095072,-0.138592,0.325984,16.40625,13.667501,7.90125,31.616001,-13.72,-3.568,eccentric,5,3.0,24801.0,165789.0,251627.0,297385.0,273778.0
2026-04-08 21:59:32.439238,350846,1609504744619564,2344584769,-1.065792,0.027328,0.505568,12.4075,12.80125,14.35,31.560001,-14.040001,-3.4,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.440999,350847,1609504744628743,2344595515,-1.065792,0.027328,0.505568,10.21125,7.49875,14.945,31.560001,-14.040001,-3.4,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.442511,350848,1609504744643254,2344610416,-0.89792,-0.042944,0.474336,13.667501,6.69375,9.05625,31.456001,-14.040001,-2.096,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.446810,350849,1609504744652206,2344619097,-0.942816,-0.218624,0.325984,17.68375,8.26875,3.92,31.480001,-13.792001,-3.736,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.448446,350850,1609504744661177,2344627802,-0.942816,-0.218624,0.325984,12.7575,11.3925,1.49625,31.480001,-13.792001,-3.736,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.478717,350851,1609504744675656,2344642697,-1.077504,-0.130784,0.21472,3.3075,15.82875,0.62125,31.560001,-14.320001,-3.776,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.483076,350852,1609504744684571,2344651352,-1.077504,-0.130784,0.21472,-2.17,16.4675,3.08,31.560001,-14.320001,-3.776,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.485956,350853,1609504744699085,2344666221,-0.929152,0.015616,0.314272,-0.74375,13.4225,4.03375,31.536001,-14.032001,-3.976,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.517489,350854,1609504744708037,2344674878,-0.929152,0.015616,0.314272,0.315,9.485,2.45,31.536001,-14.032001,-3.976,eccentric,5,3.0,24834.0,166029.0,251942.0,297594.0,273875.0
2026-04-08 21:59:32.548535,350865,1609504744722889,2344689784,-0.874496,-0.00976,0.327936,-2.37125,8.98625,0.6475,31.840002,-14.064001,-2.896,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.550180,350866,1609504744731832,2344698452,-1.075552,-0.08784,0.144448,-5.08375,8.82,-1.7325,31.608002,-14.248001,-5.232,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.553469,350867,1609504744740740,2344707101,-1.075552,-0.08784,0.144448,-4.05125,8.4525,-3.2375,31.608002,-14.248001,-5.232,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.554993,350868,1609504744755284,2344722033,-1.05408,0.021472,0.28304,-4.76875,7.09625,-1.82875,31.496002,-13.880001,-4.112,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.559217,350869,1609504744764238,2344730762,-1.05408,0.021472,0.28304,-4.87375,2.6425,-0.56875,31.496002,-13.880001,-4.112,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.563276,350870,1609504744778761,2344745667,-0.981856,0.046848,0.404064,-4.3225,2.1175,-0.6825,31.768002,-14.048,-3.904,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.593676,350871,1609504744787712,2344754339,-0.981856,0.046848,0.404064,-4.165,5.87125,-0.245,31.768002,-14.048,-3.904,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.595872,350872,1609504744802193,2344769173,-1.065792,-0.056608,0.1952,-6.86875,7.49,1.925,31.712002,-13.880001,-3.712,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.600701,350873,1609504744811130,2344777850,-1.182912,-0.05856,0.12688,-9.345,8.0325,1.2425,31.976002,-14.072001,-3.936,eccentric,5,3.0,24964.0,166666.0,252658.0,297892.0,274033.0
2026-04-08 21:59:32.664243,350884,1609504744820303,2344786628,-1.182912,-0.05856,0.12688,-7.525,10.28125,2.84375,31.976002,-14.072001,-3.936,eccentric,5,3.0,24927.0,166632.0,252692.0,297977.0,274076.0
2026-04-08 21:59:32.665533,350885,1609504744834894,2344801546,-0.977952,0.052704,0.374784,-2.415,9.3275,6.1075,31.304,-14.240001,-3.152,eccentric,5,3.0,24927.0,166632.0,252692.0,297977.0,274076.0
2026-04-08 21:59:32.669268,350886,1609504744843985,2344810261,-0.977952,0.052704,0.374784,-1.295,8.37375,5.57375,31.304,-14.240001,-3.152,eccentric,5,3.0,24927.0,166632.0,252692.0,297977.0,274076.0
2026-04-08 21:59:32.670966,350887,1609504744858490,2344825160,-0.981856,-0.033184,0.413824,-1.015,9.8875,5.355,31.680002,-14.064001,-4.144,eccentric,5,3.0,24927.0,166632.0,252692.0,297977.0,274076.0
2026-04-08 21:59:32.672487,350888,1609504744867384,2344833798,-0.981856,-0.033184,0.413824,-3.8675,8.4525,6.09875,31.680002,-14.064001,-4.144,eccentric,5,3.0,24927.0,166632.0,252692.0,297977.0,274076.0
2026-04-08 21:59:32.676748,350889,1609504744876278,2344842461,-1.116544,-0.089792,0.26352,-8.25125,5.39875,3.66625,31.336002,-14.232,-4.184,eccentric,5,3.0,24927.0,166632.0,252692.0,297977.0,274076.0
2026-04-08 21:59:32.679185,350890,1609504744890866,2344857353,-1.116544,-0.042944,0.230336,-9.8,5.495,-0.595,31.336002,-14.232,-4.184,eccentric,5,3.0,24927.0,166632.0,252692.0,297977.0,274076.0
2026-04-08 21:59:32.685328,350891,1609504744899815,2344866030,-1.056032,-0.046848,0.230336,-7.90125,5.71375,-0.8225,30.808,-14.072001,-2.448,eccentric,5,3.0,24927.0,166632.0,252692.0,297977.0,274076.0
2026-04-08 21:59:32.747966,350902,1609504744914297,2344880961,-0.923296,0.017568,0.388448,-7.00875,3.2025,-0.83125,31.680002,-14.376,-3.112,eccentric,5,3.0,24968.0,166580.0,252553.0,297831.0,274010.0
