pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:51:03.824808,255208,1609504236019048,1835985700,1.069696,0.144448,0.033184,7.79625,4.33125,-0.46375,-24.504002,17.592001,9.240001,eccentric,4,3.0,19748.0,140658.0,227036.0,278542.0,263044.0
2026-04-08 21:51:03.827344,255209,1609504236033600,1836000646,0.991616,0.1464,0.013664,5.5825,5.08375,-0.3675,-24.528002,17.728,9.648001,eccentric,4,3.0,19748.0,140658.0,227036.0,278542.0,263044.0
2026-04-08 21:51:03.829798,255210,1609504236042513,1836009304,0.991616,0.1464,0.013664,-3.33375,6.04625,-0.665,-24.528002,17.728,9.648001,eccentric,4,3.0,19748.0,140658.0,227036.0,278542.0,263044.0
2026-04-08 21:51:03.832245,255211,1609504236057015,1836022192,1.0248,0.08784,0.037088,-9.54625,6.72,0.525,-24.616001,17.872002,11.432,eccentric,4,3.0,19748.0,140658.0,227036.0,278542.0,263044.0
2026-04-08 21:51:03.834815,255212,1609504236066307,1836033001,1.056032,0.101504,0.0488,-12.95,6.22125,3.57,-24.328001,17.896,10.352,eccentric,4,3.0,19748.0,140658.0,227036.0,278542.0,263044.0
2026-04-08 21:51:03.864962,255213,1609504236075234,1836041670,1.056032,0.101504,0.0488,-12.94125,5.495,2.94875,-24.328001,17.896,10.352,eccentric,4,3.0,19748.0,140658.0,227036.0,278542.0,263044.0
2026-04-08 21:51:03.869405,255214,1609504236089712,1836056524,1.030656,0.080032,0.015616,-8.75875,5.775,1.2075,-24.304,17.848001,9.528001,eccentric,4,3.0,19748.0,140658.0,227036.0,278542.0,263044.0
2026-04-08 21:51:03.871257,255215,1609504236098635,1836065179,1.030656,0.080032,0.015616,-5.29375,5.88,1.085,-24.304,17.848001,9.528001,eccentric,4,3.0,19748.0,140658.0,227036.0,278542.0,263044.0
2026-04-08 21:51:03.933604,255226,1609504236113115,1836079938,0.991616,0.103456,-0.007808,-2.56375,5.74875,1.44375,-23.944,18.112001,9.824,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:03.968867,255227,1609504236122110,1836088740,0.991616,0.103456,-0.007808,-2.84375,5.71375,1.98625,-23.944,18.112001,9.824,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:03.972339,255228,1609504236136571,1836103632,1.011136,0.119072,0.005856,-8.435,6.545,2.135,-23.824001,17.584002,9.296001,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:03.974864,255229,1609504236145460,1836112315,1.0736,0.07808,-0.046848,-12.2675,6.7725,2.4325,-23.6,18.12,9.752001,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:03.977323,255230,1609504236154557,1836120992,1.0736,0.07808,-0.046848,-13.11625,5.5825,2.44125,-23.6,18.12,9.752001,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:03.979837,255231,1609504236169179,1836135855,1.100928,0.042944,-0.01952,-13.011251,4.96125,2.09125,-23.584002,17.904001,10.256001,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:03.982284,255232,1609504236178253,1836144538,1.100928,0.042944,-0.01952,-12.71375,5.43375,4.725,-23.584002,17.904001,10.256001,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:03.984784,255233,1609504236192689,1836159399,0.968192,0.07808,-0.005856,-9.5375,7.20125,5.1625,-23.624,17.936,9.528001,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:03.987365,255234,1609504236201582,1836168040,0.968192,0.07808,-0.005856,-6.86,8.645,3.92,-23.624,17.936,9.528001,eccentric,4,3.0,19723.0,140663.0,227094.0,278529.0,263071.0
2026-04-08 21:51:04.014802,255245,1609504236216515,1836183107,0.960384,0.122976,-0.111264,-5.46875,7.9625,5.50375,-23.400002,18.400002,9.576,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.017327,255246,1609504236225499,1836191782,1.075552,0.10736,0.023424,-6.01125,7.20125,7.25375,-23.400002,18.400002,7.880001,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.019815,255247,1609504236234480,1836200489,1.075552,0.10736,0.023424,-6.65875,6.1075,6.9125,-23.024,18.400002,7.880001,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.022318,255248,1609504236248987,1836215375,1.048224,0.05856,0.021472,-7.63,6.65,5.6,-22.968,18.496,9.64,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.024856,255249,1609504236257962,1836224083,1.048224,0.05856,0.021472,-9.7825,6.67625,5.39875,-22.968,18.496,9.64,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.061318,255250,1609504236272478,1836238949,0.952576,0.040992,-0.187392,-8.67125,7.21875,5.88875,-22.736002,18.592001,11.424001,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.064830,255251,1609504236281388,1836247613,0.952576,0.040992,-0.187392,-7.1575,7.805,7.00875,-22.736002,18.592001,11.424001,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.067325,255252,1609504236290311,1836256261,0.99552,0.085888,-0.005856,-6.8775,7.385,7.595,-22.944,18.544,10.0,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.073615,255253,1609504236304795,1836271121,0.99552,0.085888,-0.005856,-4.59375,6.405,7.875,-22.944,18.544,10.0,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.103790,255254,1609504236313737,1836279854,1.079456,0.064416,-0.050752,-6.85125,6.95625,7.81375,-22.144001,19.024,11.344001,eccentric,4,3.0,19823.0,140936.0,227351.0,278671.0,263113.0
2026-04-08 21:51:04.132225,255265,1609504236328289,1836294822,0.991616,0.046848,-0.181536,-9.1,7.0875,6.405,-22.128,18.888,9.816001,eccentric,4,3.0,19971.0,141243.0,227521.0,278654.0,263029.0
2026-04-08 21:51:04.134810,255266,1609504236337206,1836303491,0.991616,0.046848,-0.181536,-9.065,7.2975,6.895,-22.128,18.888,9.816001,eccentric,4,3.0,19971.0,141243.0,227521.0,278654.0,263029.0
