pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:51:22.001022,258618,1609504254200803,1854167247,0.99552,0.095648,-0.08784,-3.9025,-1.40875,4.34,-25.752,15.136001,9.616,eccentric,4,3.0,21921.0,146553.0,233149.0,282524.0,265243.0
2026-04-08 21:51:22.034219,258629,1609504254215415,1854182214,0.925248,0.13664,-0.076128,-7.35875,-1.00625,7.315,-25.744001,15.568001,10.888001,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.037061,258630,1609504254224335,1854190878,0.999424,0.089792,-0.249856,-8.09375,-0.8575,6.5975,-25.864,15.704,10.056001,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.042916,258631,1609504254233257,1854199566,0.999424,0.089792,-0.249856,-7.6125,-0.60375,2.6075,-25.864,15.704,10.056001,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.044634,258632,1609504254247790,1854214507,1.01504,0.124928,-0.027328,-2.275,-0.27125,2.59,-25.888,15.816001,10.040001,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.046060,258633,1609504254256707,1854223246,1.01504,0.124928,-0.027328,-2.1175,0.46375,0.14875,-25.888,15.816001,10.040001,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.049560,258634,1609504254271207,1854238206,0.999424,0.083936,-0.111264,-0.665,2.09125,-1.295,-26.296001,15.440001,9.056001,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.051077,258635,1609504254280116,1854246879,0.999424,0.083936,-0.111264,-0.09625,2.42375,-0.4725,-26.296001,15.440001,9.056001,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.081291,258636,1609504254294599,1854259780,1.032608,0.0976,-0.187392,1.79375,2.1175,-0.6825,-25.824001,15.440001,10.6,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.084824,258637,1609504254303768,1854270507,1.032608,0.144448,-0.121024,3.6575,2.26625,-2.00375,-25.824001,15.440001,10.6,eccentric,4,3.0,21764.0,146182.0,232869.0,282306.0,265080.0
2026-04-08 21:51:22.112370,258648,1609504254312789,1854279243,1.022848,0.148352,-0.121024,4.165,1.42625,-4.2175,-26.000002,15.576001,10.016001,eccentric,4,3.0,22112.0,147024.0,233199.0,282350.0,265037.0
2026-04-08 21:51:22.114804,258649,1609504254327394,1854294157,1.0736,0.091744,-0.066368,4.935,1.4525,-5.39875,-26.032001,15.808001,10.032001,eccentric,4,3.0,22112.0,147024.0,233199.0,282350.0,265037.0
