pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 21:58:36.082314,113085,846136104,846138048,0.866688,-0.324032,0.037088,-6.71125,3.15,-3.91125,-26.824001,12.064,14.496,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.084059,113086,846145238,846146825,0.909632,-0.345504,0.076128,-8.6975,3.7975,-3.115,-27.672,11.696,14.504001,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.085626,113087,846154228,846155611,0.909632,-0.345504,0.076128,-10.96375,4.865,-2.23125,-27.672,11.696,14.504001,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.093663,113088,846168836,846170595,0.93696,-0.349408,0.072224,-11.917501,5.31125,-3.5525,-27.248001,12.240001,14.320001,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.122048,113089,846177759,846179307,0.93696,-0.349408,0.072224,-11.62875,5.53875,-4.17375,-27.248001,12.240001,14.320001,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.126590,113090,846186747,846188012,0.940864,-0.3416,0.005856,-10.64875,3.9025,-4.40125,-26.808,11.704,12.016001,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.128151,113091,846201240,846202986,0.929152,-0.327936,0.072224,-7.70875,0.8925,-4.3575,-26.568,11.688001,14.432001,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.134804,113092,846210160,846211687,0.929152,-0.327936,0.072224,-3.84125,-1.47,-2.56375,-26.568,11.688001,14.432001,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.163306,113093,846219166,846220411,0.921344,-0.329888,0.076128,-5.1625,-2.7125,-1.79375,-26.328001,12.000001,12.824,eccentric,5,3.0,36262.0,383486.0,111256.0,1290.0,-141.0
2026-04-09 21:58:36.190348,113103,846233634,846235775,0.921344,-0.329888,0.076128,-3.5875,-3.77125,-1.49625,-26.328001,12.000001,12.824,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.191943,113104,846242555,846244470,0.923296,-0.324032,0.00976,-7.5075,-4.55875,-1.19,-26.44,12.064,13.512001,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.196137,113105,846251630,846253230,0.923296,-0.324032,0.00976,-9.0475,-4.935,-1.37375,-26.44,12.064,13.512001,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.197835,113106,846266183,846268185,0.9272,-0.35136,0.02928,-3.465,-6.39625,-0.53375,-27.720001,11.984,15.112,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.199247,113107,846275118,846276924,0.9272,-0.35136,0.02928,3.0975,-7.2275,0.9975,-27.720001,11.984,15.112,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.231625,113108,846284082,846285688,0.915488,-0.343552,0.081984,6.265,-7.53375,2.065,-27.704,11.952001,14.936001,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.234132,113109,846293040,846294380,0.915488,-0.343552,0.081984,2.47625,-6.57125,2.19625,-27.704,11.952001,14.936001,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.238704,113110,846307523,846309276,0.909632,-0.35136,0.007808,1.9425,-6.44875,1.4,-26.456001,11.992001,14.264001,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.239337,113111,846316431,846317986,0.909632,-0.35136,0.007808,5.08375,-7.49875,1.25125,-26.456001,11.992001,14.264001,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.270549,113112,846325417,846326729,0.911584,-0.324032,0.031232,4.15625,-7.6475,2.40625,-25.832,11.944,13.992001,eccentric,5,3.0,36286.0,385278.0,112416.0,1414.0,-139.0
2026-04-09 21:58:36.300369,113122,846340110,846341657,0.905728,-0.35136,0.040992,0.04375,-6.43125,3.535,-26.000002,12.360001,14.488001,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.301936,113123,846349046,846350401,0.905728,-0.35136,0.040992,0.5425,-5.9325,3.61375,-26.000002,12.360001,14.488001,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.307140,113124,846358104,846359092,0.905728,-0.35136,0.040992,3.2025,-6.58,3.82375,-26.000002,12.360001,14.488001,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.307856,113125,846372695,846374046,0.886208,-0.327936,0.011712,6.37,-7.21875,3.29,-25.784,12.64,11.824,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.309420,113126,846381778,846382761,0.892064,-0.355264,0.02928,6.88625,-7.8925,2.91375,-25.824001,12.768001,14.76,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.315312,113127,846390766,846391474,0.892064,-0.355264,0.02928,3.9375,-8.46125,2.9925,-25.824001,12.768001,14.76,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.345523,113128,846400091,846402215,0.884256,-0.325984,0.044896,1.9775,-9.10875,3.1325,-25.008001,12.240001,12.224001,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.347759,113129,846414663,846415106,0.884256,-0.325984,0.044896,4.235,-9.35375,2.79125,-25.008001,12.240001,12.224001,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.352367,113130,846423995,846425872,0.874496,-0.329888,0.02928,5.1275,-9.33625,1.645,-24.832,12.856001,14.344001,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.358696,113131,846432937,846434596,0.874496,-0.329888,0.02928,4.31375,-9.65125,-0.88375,-24.832,12.856001,14.344001,eccentric,5,3.0,36341.0,385866.0,112822.0,1458.0,-138.0
2026-04-09 21:58:36.387397,113142,846441961,846443327,0.88816,-0.345504,0.01952,4.82125,-10.36875,-1.9075,-25.048,12.952001,15.000001,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.387859,113143,846456524,846458373,0.88816,-0.345504,0.01952,4.2875,-10.57,-1.05875,-25.048,12.952001,15.000001,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.389414,113144,846465446,846467075,0.872544,-0.353312,0.074176,4.865,-10.31625,0.28875,-24.984001,12.488001,14.832001,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.420506,113145,846474390,846475780,0.872544,-0.353312,0.074176,5.705,-9.12625,0.48125,-24.984001,12.488001,14.832001,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.422748,113146,846488935,846490781,0.845216,-0.296704,0.044896,6.9125,-8.28625,-0.49,-25.408,12.56,14.360001,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.427261,113147,846497841,846499460,0.845216,-0.296704,0.044896,6.46625,-8.1725,-2.37125,-25.408,12.56,14.360001,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.430954,113148,846506738,846508150,0.862784,-0.288896,-0.023424,4.515,-9.9575,-4.55875,-24.6,12.768001,13.968,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.459621,113149,846521334,846523057,0.843264,-0.38064,0.07808,3.5875,-11.83,-5.32,-23.480001,13.104001,14.240001,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.463255,113150,846530250,846531769,0.843264,-0.38064,0.07808,2.66875,-11.655,-4.62,-23.480001,13.104001,14.240001,eccentric,5,3.0,36379.0,386309.0,113129.0,1488.0,-139.0
2026-04-09 21:58:36.488288,113160,846539317,846540514,0.843264,-0.38064,0.07808,2.42375,-11.17375,-3.8325,-23.480001,13.104001,14.240001,eccentric,5,3.0,36371.0,387286.0,113811.0,1581.0,-136.0
2026-04-09 21:58:36.492410,113161,846553817,846555657,0.825696,-0.320128,0.060512,1.93375,-9.91375,-4.64625,-24.096,13.360001,15.52,eccentric,5,3.0,36371.0,387286.0,113811.0,1581.0,-136.0
2026-04-09 21:58:36.494125,113162,846563067,846564567,0.837408,-0.28304,0.001952,0.58625,-9.275,-6.27375,-23.792002,12.424001,15.168001,eccentric,5,3.0,36371.0,387286.0,113811.0,1581.0,-136.0
