pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:09:26.945250,229339,1496494199,1496496168,-1.046272,0.163968,0.02928,-1.6975,3.2375,-5.775,26.224,-5.224001,20.240002,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945555,229340,1496503201,1496504885,-1.04432,0.169824,0.02928,-1.37375,3.73625,-5.48625,26.52,-4.936,19.944,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945593,229341,1496512158,1496513627,-1.04432,0.169824,0.02928,-0.25375,2.77375,-5.87125,26.52,-4.936,19.944,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945625,229342,1496521129,1496522426,-1.050176,0.17568,0.037088,1.46125,2.10875,-6.3875,24.616001,-5.28,22.632002,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945666,229343,1496535712,1496537347,-1.050176,0.17568,0.037088,3.5,2.0475,-6.02,24.616001,-5.28,22.632002,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945715,229344,1496544726,1496546088,-1.046272,0.17568,0.044896,3.56125,1.6275,-5.88875,24.864,-4.352,21.920002,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945756,229345,1496553779,1496554808,-1.046272,0.17568,0.044896,3.78875,1.88125,-5.775,24.864,-4.352,21.920002,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945786,229346,1496568271,1496569707,-1.05408,0.167872,0.031232,6.16,2.1525,-6.0375,24.992,-5.328,20.400002,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945831,229347,1496577190,1496578431,-1.05408,0.167872,0.031232,7.2975,2.3275,-6.30875,24.992,-5.328,20.400002,none,6,5.0,42506.0,378497.0,118358.0,1206.0,-139.0
2026-04-09 22:09:26.945902,229357,1496586162,1496587254,-1.052128,0.163968,0.023424,8.645,2.1875,-5.915,26.432001,-5.496,20.064001,none,6,5.0,42751.0,377599.0,117728.0,1081.0,-142.0
2026-04-09 22:09:26.945948,229358,1496600662,1496602142,-1.04432,0.17568,0.02928,10.6575,1.75,-6.20375,25.904001,-4.936,19.872002,none,6,5.0,42751.0,377599.0,117728.0,1081.0,-142.0
2026-04-09 22:09:26.945983,229359,1496609660,1496610962,-1.04432,0.17568,0.02928,11.917501,2.0475,-6.18625,25.904001,-4.936,19.872002,none,6,5.0,42751.0,377599.0,117728.0,1081.0,-142.0
2026-04-09 22:09:26.946045,229360,1496618665,1496619684,-1.04432,0.17568,0.037088,12.25,2.2225,-6.34375,25.904001,-4.936,19.872002,none,6,5.0,42751.0,377599.0,117728.0,1081.0,-142.0
