pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:09:41.997506,232227,1511970103,1511971055,-0.753472,-0.089792,-0.025376,-4.7425,12.88875,1.3825,14.448001,-2.56,14.264001,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:41.999149,232228,1511979094,1511979821,-0.782752,-0.046848,-0.101504,-4.26125,11.55875,3.14125,12.400001,-2.592,13.6,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:42.003269,232229,1511994025,1511994706,-0.782752,-0.046848,-0.101504,-9.54625,9.79125,3.03625,13.944,-2.592,13.6,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:42.005807,232230,1512003309,1512005512,-0.895968,-0.162016,-0.191296,-15.4875,8.53125,1.435,15.064001,-3.2,12.464001,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:42.007572,232231,1512012303,1512014205,-0.895968,-0.162016,-0.191296,-13.9475,7.245,1.6975,15.064001,-3.2,12.464001,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:42.009097,232232,1512021217,1512022903,-0.763232,-0.20496,-0.007808,-6.5275,5.565,2.7125,14.832001,-3.328,12.528001,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:42.013205,232233,1512035742,1512037848,-0.763232,-0.20496,-0.007808,0.48125,4.64625,3.19375,14.832001,-3.328,12.528001,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:42.017371,232234,1512044670,1512046564,-0.831552,-0.01952,0.05856,1.00625,4.655,6.7375,14.824,-2.616,12.6,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:42.026550,232235,1512053589,1512055300,-0.831552,-0.01952,0.05856,-3.6925,4.9175,10.68375,14.824,-2.616,12.6,eccentric,6,5.0,43695.0,353646.0,100856.0,-65.0,-139.0
2026-04-09 22:09:42.082115,232246,1512068158,1512070284,-0.9272,-0.021472,-0.208864,-10.78,4.87375,11.15625,15.104001,-3.12,12.512001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.083694,232247,1512077131,1512079024,-0.9272,-0.021472,-0.208864,-16.5725,3.57,8.81125,15.104001,-3.12,12.512001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.085299,232248,1512086135,1512087743,-1.00528,-0.203008,-0.179584,-17.15,2.73875,6.27375,15.024001,-3.656,15.160001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.089600,232249,1512100654,1512102694,-0.894016,-0.152256,0.031232,-8.855001,1.1025,9.12625,13.728001,-3.312,15.080001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.091253,232250,1512109652,1512111434,-0.894016,-0.152256,0.031232,2.96625,-1.1725,13.37875,13.728001,-3.312,15.080001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.092799,232251,1512118622,1512120172,-0.894016,-0.152256,0.031232,4.62875,-2.82625,15.26,13.728001,-3.312,15.080001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.101341,232252,1512127583,1512128927,-0.972096,-0.060512,-0.144448,-1.16375,-3.38625,17.955,13.504001,-3.384,17.032001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.129179,232253,1512142139,1512143858,-1.032608,0.0,-0.062464,-3.6575,-1.82875,18.62875,14.296001,-3.952,13.056001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.133773,232254,1512151057,1512152578,-1.032608,0.0,-0.062464,-0.72625,0.02625,16.02125,14.296001,-3.952,13.056001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.135278,232255,1512160077,1512161288,-0.99552,-0.095648,-0.037088,-1.26,0.8225,15.56625,15.592001,-4.088,13.504001,eccentric,6,5.0,43464.0,354310.0,101305.0,-50.0,-125.0
2026-04-09 22:09:42.162058,232265,1512174833,1512176246,-0.99552,-0.095648,-0.037088,-8.95125,-0.5775,17.0275,15.592001,-4.088,13.504001,eccentric,6,5.0,43367.0,354116.0,100933.0,-61.0,-137.0
2026-04-09 22:09:42.165458,232266,1512183785,1512185020,-0.972096,-0.167872,-0.181536,-18.61125,-3.07125,18.26125,14.592001,-3.352,14.096001,eccentric,6,5.0,43367.0,354116.0,100933.0,-61.0,-137.0
2026-04-09 22:09:42.169421,232267,1512192717,1512193827,-0.972096,-0.167872,-0.181536,-20.36125,-5.27625,20.85125,14.592001,-3.352,14.096001,eccentric,6,5.0,43367.0,354116.0,100933.0,-61.0,-137.0
2026-04-09 22:09:42.200222,232268,1512207250,1512208725,-1.079456,-0.001952,-0.160064,-16.17,-6.44,20.93875,15.152,-3.552,14.448001,eccentric,6,5.0,43367.0,354116.0,100933.0,-61.0,-137.0
2026-04-09 22:09:42.202460,232269,1512216243,1512217412,-1.079456,-0.001952,-0.160064,-4.7775,-8.155,23.26625,15.152,-3.552,14.448001,eccentric,6,5.0,43367.0,354116.0,100933.0,-61.0,-137.0
2026-04-09 22:09:42.207316,232270,1512225169,1512226096,-0.919392,-0.042944,-0.042944,1.65375,-10.8675,22.015,16.44,-4.256,13.280001,eccentric,6,5.0,43367.0,354116.0,100933.0,-61.0,-137.0
