pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 21:58:56.028818,116799,866045932,866048078,0.860832,-0.476288,-0.03904,37.59875,9.275,-15.96,-21.984001,14.856001,15.280001,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.033097,116800,866054926,866056764,0.864736,-0.460672,-0.033184,36.47,9.84375,-14.2975,-22.104002,14.992001,14.240001,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.034787,116801,866063868,866065513,0.864736,-0.460672,-0.033184,31.036251,9.94,-12.5475,-22.104002,14.992001,14.240001,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.036389,116802,866078366,866080411,0.88816,-0.435296,-0.027328,24.045,9.59875,-9.511251,-22.248001,15.576001,14.272,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.040613,116803,866087388,866089137,0.88816,-0.435296,-0.027328,17.5,9.625,-6.685,-22.248001,15.576001,14.272,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.042304,116804,866096408,866097893,0.931104,-0.466528,-0.027328,12.3725,9.2575,-5.845,-22.36,15.032001,14.424001,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.043836,116805,866110975,866112817,0.977952,-0.462624,-0.0488,9.31875,8.61875,-5.7925,-22.28,15.344001,15.176001,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.047963,116806,866119920,866121560,0.977952,-0.462624,-0.0488,7.455,8.68,-6.32625,-22.28,15.344001,15.176001,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.078458,116807,866128875,866130307,0.977952,-0.462624,-0.0488,5.83625,7.93625,-6.0025,-22.28,15.344001,15.176001,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.081014,116808,866137746,866139000,1.020896,-0.499712,-0.062464,2.91375,7.2975,-5.495,-22.808,15.472001,14.432001,eccentric,5,3.0,36617.0,377023.0,107331.0,760.0,-145.0
2026-04-09 21:58:56.163692,116818,866152365,866154063,1.038464,-0.49776,-0.050752,1.575,4.96125,-3.43,-22.512001,15.52,13.952001,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.166283,116819,866161329,866162797,1.038464,-0.49776,-0.050752,0.7175,2.68625,-0.55125,-22.512001,15.52,13.952001,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.168789,116820,866170286,866171635,1.038464,-0.49776,-0.050752,1.89875,0.245,1.6975,-22.512001,15.52,13.952001,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.171267,116821,866184851,866186592,1.01504,-0.49776,-0.060512,4.59375,-2.0475,3.31625,-22.144001,15.392001,12.736001,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.173751,116822,866193870,866195284,0.976,-0.503616,-0.0488,5.41625,-3.40375,4.445,-22.088001,15.424001,15.040001,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.179975,116823,866202796,866203982,0.976,-0.503616,-0.0488,4.76,-4.48875,5.22375,-22.088001,15.424001,15.040001,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.182516,116824,866217309,866218899,0.964288,-0.474336,-0.062464,5.36375,-5.67875,5.90625,-21.728,15.776001,14.944,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.185011,116825,866226337,866227614,0.964288,-0.474336,-0.062464,5.06625,-5.915,6.74625,-21.728,15.776001,14.944,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.187605,116826,866235233,866236375,0.921344,-0.503616,-0.037088,3.115,-6.125,6.9125,-21.784,15.768001,14.952001,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.190061,116827,866244248,866245094,0.921344,-0.503616,-0.037088,4.5675,-6.9475,8.21625,-21.784,15.768001,14.952001,eccentric,5,3.0,36456.0,376554.0,106805.0,737.0,-144.0
2026-04-09 21:58:56.221242,116837,866258802,866260113,0.895968,-0.460672,-0.052704,7.6475,-7.41125,9.24875,-21.776001,16.400002,15.128,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.223778,116838,866267741,866268814,0.895968,-0.460672,-0.052704,8.015,-7.67375,9.485,-21.776001,16.400002,15.128,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.227321,116839,866276648,866277603,0.853024,-0.470432,-0.021472,6.88625,-7.3675,8.645,-21.888,15.872001,15.848001,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.228799,116840,866291211,866292580,0.86864,-0.452864,-0.025376,7.63,-6.95625,9.17875,-21.888,15.872001,15.344001,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.232551,116841,866300142,866301353,0.870592,-0.452864,-0.025376,9.12625,-6.78125,9.52875,-20.552,16.096,15.344001,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.233849,116842,866309202,866310086,0.870592,-0.452864,-0.025376,7.67375,-5.46875,8.636251,-20.552,16.096,15.344001,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.264063,116843,866323711,866325040,0.853024,-0.44896,-0.023424,5.2325,-4.45375,7.7,-21.080002,16.28,15.440001,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.267565,116844,866332644,866333763,0.853024,-0.42944,-0.02928,1.74125,-4.48,7.46375,-21.104,16.056002,15.032001,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.270073,116845,866341562,866342451,0.853024,-0.42944,-0.02928,-1.3125,-4.41875,7.07875,-21.104,16.056002,15.032001,eccentric,5,3.0,36392.0,376241.0,106510.0,704.0,-133.0
2026-04-09 21:58:56.301243,116856,866356186,866357440,0.837408,-0.466528,0.0,-4.2525,-4.22625,7.18375,-20.296001,16.152,15.008,eccentric,5,3.0,36415.0,376610.0,106809.0,729.0,-148.0
