pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 21:58:47.666614,115242,857704452,857705627,0.9272,-0.417728,0.142496,7.16625,-9.3975,-2.765,-24.224,15.848001,17.472,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.669217,115243,857713442,857714323,0.9272,-0.417728,0.142496,4.76,-9.8875,-2.065,-24.224,15.848001,17.472,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.702271,115244,857722418,857723022,0.929152,-0.382592,0.11712,4.66375,-10.2025,-1.435,-24.376001,15.352001,18.104,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.706573,115245,857737259,857737987,0.929152,-0.382592,0.11712,3.2375,-10.255,-0.83125,-24.376001,15.352001,18.104,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.708170,115246,857746643,857748744,0.925248,-0.402112,0.130784,-0.69125,-10.00125,-0.48125,-24.800001,15.440001,18.632,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.710673,115247,857755607,857757490,0.925248,-0.402112,0.130784,-5.92375,-9.87,0.30625,-24.800001,15.440001,18.632,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.712280,115248,857770100,857772385,0.909632,-0.382592,0.119072,-6.405,-9.975,1.225,-23.976002,15.168001,17.528002,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.716437,115249,857778997,857781083,0.909632,-0.382592,0.119072,-3.57875,-9.63375,1.82875,-23.976002,15.168001,17.528002,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.722796,115250,857787925,857789777,0.905728,-0.38064,0.124928,-5.10125,-9.63375,2.09125,-23.688002,15.336,18.400002,eccentric,5,3.0,36065.0,381967.0,110020.0,1100.0,-144.0
2026-04-09 21:58:47.752989,115261,857802538,857804698,0.909632,-0.406016,0.119072,-7.5775,-9.52875,2.24,-23.384,15.632001,17.0,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.755846,115262,857811716,857813633,0.909632,-0.406016,0.119072,-9.10875,-8.61875,2.54625,-23.384,15.632001,17.0,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.758171,115263,857820677,857822365,0.909632,-0.37088,0.080032,-9.10875,-8.12875,2.51125,-23.384,15.632001,19.048,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.761485,115264,857829636,857831069,0.913536,-0.37088,0.080032,-9.77375,-7.49875,2.5375,-24.664001,15.416,18.92,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.790024,115265,857844235,857845966,0.899872,-0.404064,0.111264,-14.2975,-7.4725,2.905,-23.848001,15.712001,18.792002,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.794460,115266,857853223,857854740,0.899872,-0.404064,0.111264,-17.96375,-6.41375,2.8175,-23.848001,15.712001,18.792002,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.795925,115267,857862185,857863449,0.890112,-0.382592,0.076128,-17.7625,-6.76375,3.19375,-23.152,15.320001,17.12,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.802690,115268,857876674,857878384,0.890112,-0.382592,0.076128,-14.105001,-8.1025,2.975,-23.152,15.320001,17.12,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.831757,115269,857885607,857887080,0.874496,-0.378688,0.07808,-14.980001,-8.365,2.14375,-23.168001,14.904,16.408,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.838759,115270,857894523,857895799,0.874496,-0.378688,0.07808,-19.5825,-7.49875,1.07625,-23.168001,14.904,16.408,eccentric,5,3.0,36145.0,382724.0,110576.0,1162.0,-137.0
2026-04-09 21:58:47.860750,115280,857903843,857904625,0.860832,-0.374784,0.07808,-20.125,-7.0,-0.0525,-22.240002,15.200001,16.44,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.862445,115281,857918916,857919552,0.860832,-0.374784,0.07808,-17.2375,-7.8225,-1.04125,-22.240002,15.200001,16.44,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.866832,115282,857928188,857930406,0.84912,-0.37088,0.080032,-15.82875,-8.61875,-1.1025,-24.208002,15.264001,16.312,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.868258,115283,857937135,857939111,0.84912,-0.37088,0.080032,-15.95125,-8.60125,-0.5425,-24.208002,15.264001,16.312,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.870119,115284,857946094,857947849,0.83936,-0.345504,0.056608,-15.72375,-7.98875,-0.93625,-23.928001,15.128,16.960001,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.900877,115285,857960581,857962765,0.83936,-0.345504,0.056608,-14.13125,-7.9975,-1.98625,-23.928001,15.128,16.960001,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.903161,115286,857969514,857971468,0.851072,-0.35136,0.044896,-16.0475,-7.14,-4.45375,-22.320002,14.712001,16.096,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.907547,115287,857978438,857980199,0.851072,-0.35136,0.044896,-17.45625,-6.50125,-6.125,-22.320002,14.712001,16.096,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.938749,115288,857992939,857995176,0.851072,-0.423584,0.060512,-16.47625,-6.39625,-6.8075,-21.920002,14.792001,15.304001,eccentric,5,3.0,36087.0,382946.0,110617.0,1162.0,-151.0
2026-04-09 21:58:47.965674,115298,858001872,858003898,0.831552,-0.384544,0.054656,-11.27,-6.475,-6.86875,-21.928001,15.288001,16.368,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:47.968728,115299,858011175,858012661,0.831552,-0.384544,0.054656,-6.18625,-6.3175,-5.62625,-21.928001,15.288001,16.368,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:47.970945,115300,858025897,858027632,0.827648,-0.345504,0.025376,-5.52125,-5.43375,-5.01375,-22.784,14.800001,16.792002,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:47.972818,115301,858034853,858036401,0.827648,-0.345504,0.025376,-6.65875,-5.565,-4.87375,-22.784,14.800001,16.792002,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:47.974438,115302,858043828,858045126,0.833504,-0.33184,0.015616,-9.625,-5.2675,-6.15125,-22.776001,14.752001,16.608002,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:47.978053,115303,858052767,858053861,0.833504,-0.33184,0.015616,-13.4225,-5.6175,-7.4725,-22.776001,14.752001,16.608002,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:48.033850,115304,858067250,858068791,0.823744,-0.40992,0.056608,-17.0275,-5.32,-8.72375,-22.096,13.992001,15.632001,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:48.037278,115305,858076164,858077496,0.823744,-0.40992,0.056608,-14.07875,-4.235,-9.3625,-22.096,13.992001,15.632001,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:48.039745,115306,858085056,858086177,0.808128,-0.365024,0.040992,-7.315,-3.815,-9.415,-21.528002,14.56,15.608001,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:48.042229,115307,858099557,858101155,0.808128,-0.365024,0.040992,-3.9375,-2.9225,-8.785,-21.528002,14.56,15.608001,eccentric,5,3.0,36063.0,382516.0,110289.0,1125.0,-139.0
2026-04-09 21:58:48.074361,115318,858108594,858109959,0.827648,-0.335744,-0.003904,-2.09125,-1.65375,-9.66,-21.624,14.248001,16.92,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.076495,115319,858117511,858118749,0.827648,-0.335744,-0.003904,-2.5375,-0.8925,-11.62875,-21.624,14.248001,16.92,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.079096,115320,858132147,858133721,0.815936,-0.36112,0.02928,-5.52125,0.35875,-13.39625,-21.496,14.672001,15.464001,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.080955,115321,858141118,858142463,0.815936,-0.36112,0.02928,-6.265,2.03875,-14.49875,-21.496,14.672001,15.464001,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.083485,115322,858150048,858151187,0.798368,-0.374784,0.046848,-1.95125,3.01,-14.315001,-21.072,14.664001,16.976002,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.088654,115323,858164543,858166090,0.792512,-0.31232,0.005856,3.07125,3.08,-13.545,-22.088001,13.920001,17.472,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.097213,115324,858173460,858174820,0.792512,-0.31232,0.005856,6.825,3.19375,-12.97625,-22.088001,13.920001,17.472,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.128691,115325,858182403,858183543,0.798368,-0.304512,-0.00976,6.15125,3.0275,-12.8625,-22.088001,13.992001,16.592001,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.132271,115326,858191358,858192244,0.798368,-0.304512,-0.00976,0.63875,4.0075,-14.105001,-21.296001,13.992001,16.592001,eccentric,5,3.0,36140.0,384040.0,111461.0,1241.0,-150.0
2026-04-09 21:58:48.159307,115336,858205989,858207201,0.796416,-0.357216,0.017568,-4.01625,4.97875,-14.69125,-20.864,13.880001,16.208,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.159750,115337,858214928,858215914,0.796416,-0.357216,0.017568,-2.345,5.36375,-15.89,-20.864,13.880001,16.208,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.162265,115338,858223883,858224622,0.765184,-0.388448,0.02928,2.2925,6.0375,-15.8375,-21.168001,13.920001,16.128,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.164755,115339,858238815,858239531,0.765184,-0.388448,0.02928,5.36375,6.8075,-14.761251,-21.168001,13.920001,16.128,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.195012,115340,858248205,858250371,0.74176,-0.320128,-0.007808,8.51375,7.5775,-13.5275,-20.968,13.832001,16.152,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.198489,115341,858257110,858259069,0.74176,-0.320128,-0.007808,9.0125,7.665,-13.011251,-20.968,13.832001,16.152,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.201964,115342,858266043,858267760,0.76128,-0.290848,-0.052704,5.83625,7.1925,-15.2775,-21.176,13.512001,16.352001,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.206051,115343,858280522,858282715,0.76128,-0.290848,-0.052704,4.305,7.1575,-16.37125,-21.176,13.512001,16.352001,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.238621,115344,858289418,858291442,0.769088,-0.368928,0.035136,1.435,8.6275,-17.64,-22.176,14.120001,17.208,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.239715,115345,858298367,858300189,0.769088,-0.368928,0.035136,4.99625,10.22875,-18.97,-22.176,14.120001,17.208,eccentric,5,3.0,35936.0,382136.0,109962.0,1083.0,-138.0
2026-04-09 21:58:48.264696,115355,858313365,858315204,0.726144,-0.359168,0.056608,11.935,10.57875,-18.10375,-21.640001,13.64,16.664001,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.267268,115356,858322270,858323941,0.726144,-0.327936,-0.035136,13.5625,10.05375,-17.053751,-21.640001,13.64,16.664001,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.269686,115357,858331230,858332673,0.75152,-0.327936,-0.035136,11.515,9.63375,-15.86375,-21.224,13.400001,17.448,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.272234,115358,858345716,858347631,0.749568,-0.261568,-0.027328,8.8025,9.5375,-14.665,-21.544,13.480001,17.720001,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.342608,115359,858354627,858356325,0.749568,-0.261568,-0.027328,7.74375,9.292501,-15.56625,-21.544,13.480001,17.720001,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.346107,115360,858363559,858365106,0.759328,-0.325984,0.040992,6.90375,9.02125,-18.31375,-22.024,13.880001,17.352001,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.373662,115361,858372513,858373800,0.759328,-0.325984,0.040992,12.792501,8.82,-21.7875,-22.024,13.880001,17.352001,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.376084,115362,858386968,858388708,0.730048,-0.298656,0.031232,18.15625,8.81125,-23.31,-21.992,13.368001,17.176,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.378572,115363,858395891,858397394,0.730048,-0.298656,0.031232,14.95375,8.23375,-22.14625,-21.992,13.368001,17.176,eccentric,5,3.0,35818.0,382168.0,109858.0,1086.0,-147.0
2026-04-09 21:58:48.406048,115374,858404993,858406191,0.755424,-0.386496,-0.001952,8.35625,8.26875,-20.79,-21.888,13.072001,17.04,eccentric,5,3.0,35689.0,382051.0,109650.0,1083.0,-141.0
2026-04-09 21:58:48.408516,115375,858419502,858421263,0.755424,-0.386496,-0.001952,2.44125,7.91,-18.41,-21.888,13.072001,17.04,eccentric,5,3.0,35689.0,382051.0,109650.0,1083.0,-141.0
2026-04-09 21:58:48.411041,115376,858428445,858430033,0.79056,-0.261568,0.037088,4.22625,6.81625,-16.19625,-21.36,13.816001,17.368,eccentric,5,3.0,35689.0,382051.0,109650.0,1083.0,-141.0
2026-04-09 21:58:48.413571,115377,858437349,858438755,0.79056,-0.261568,0.037088,7.42,7.74375,-17.272501,-21.36,13.816001,17.368,eccentric,5,3.0,35689.0,382051.0,109650.0,1083.0,-141.0
2026-04-09 21:58:48.416128,115378,858451871,858453640,0.7808,-0.30256,0.07808,7.8575,9.45875,-20.37,-21.784,12.856001,17.816,eccentric,5,3.0,35689.0,382051.0,109650.0,1083.0,-141.0
