pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:26:03.521981,409322,2493447637,2493448937,-0.948672,-0.007808,-0.288896,3.15875,0.665,-6.95625,15.416,-3.952,12.424001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.526224,409323,2493456647,2493457747,-0.880352,0.037088,-0.06832,15.96,1.4875,-6.1075,16.096,-3.816,12.592001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.527846,409324,2493471161,2493472726,-0.880352,0.037088,-0.06832,27.055,5.95875,-5.60875,16.096,-3.816,12.592001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.529598,409325,2493480134,2493481468,-0.892064,-0.033184,-0.060512,16.835001,8.98625,-7.77,15.200001,-3.32,13.464001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.533489,409326,2493489086,2493490202,-0.892064,-0.033184,-0.060512,5.06625,10.15,-4.6725,15.200001,-3.32,13.464001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.541484,409327,2493498047,2493498903,-0.931104,-0.005856,-0.169824,1.295,5.565,-0.44625,15.008,-3.136,13.032001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.571718,409328,2493512580,2493513897,-0.931104,-0.005856,-0.169824,5.88875,-0.07875,0.39375,15.008,-3.136,13.032001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.576278,409329,2493521517,2493522618,-0.821792,-0.062464,-0.101504,14.65625,-0.46375,-0.4025,15.848001,-3.52,11.096001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.577708,409330,2493530421,2493531344,-0.821792,-0.062464,-0.101504,9.625,1.155,2.5375,15.848001,-3.52,11.096001,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.609241,409331,2493544947,2493546276,-0.90768,0.052704,-0.060512,7.11375,4.45375,8.6975,16.216002,-3.584,12.008,eccentric,6,5.0,27402.0,403431.0,154691.0,19817.0,-90.0
2026-04-09 22:26:03.633168,409341,2493553936,2493555023,-0.90768,0.052704,-0.15616,10.3775,5.73125,9.415,16.216002,-3.584,12.008,eccentric,6,5.0,27553.0,403431.0,153605.0,18881.0,-109.0
2026-04-09 22:26:03.638573,409342,2493562909,2493563726,-0.876448,-0.011712,-0.15616,8.9425,2.73875,6.81625,16.352001,-3.456,13.080001,eccentric,6,5.0,27553.0,403431.0,153605.0,18881.0,-109.0
2026-04-09 22:26:03.640494,409343,2493577429,2493578646,-0.856928,-0.044896,-0.052704,5.57375,-1.67125,6.44,16.288,-4.008,12.256001,eccentric,6,5.0,27553.0,403431.0,153605.0,18881.0,-109.0
2026-04-09 22:26:03.641399,409344,2493586398,2493587359,-0.856928,-0.044896,-0.052704,8.4,-2.17875,8.28625,16.288,-4.008,12.256001,eccentric,6,5.0,27553.0,403431.0,153605.0,18881.0,-109.0
2026-04-09 22:26:03.643971,409345,2493595337,2493596111,-0.860832,0.05856,-0.083936,11.15625,-0.02625,13.4925,15.928,-3.84,11.64,eccentric,6,5.0,27553.0,403431.0,153605.0,18881.0,-109.0
2026-04-09 22:26:03.648548,409346,2493604756,2493606883,-0.860832,0.05856,-0.083936,8.68,0.56875,13.69375,15.928,-3.84,11.64,eccentric,6,5.0,27553.0,403431.0,153605.0,18881.0,-109.0
2026-04-09 22:26:03.704329,409347,2493619300,2493619720,-0.876448,0.070272,-0.158112,-0.14875,-0.07,12.52125,15.840001,-4.096,12.184001,eccentric,6,5.0,27553.0,403431.0,153605.0,18881.0,-109.0
