pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:26:08.785030,410299,2498686336,2498687160,-0.894016,-0.05856,-0.0976,14.6475,-0.35875,-12.80125,15.752001,-2.832,11.584001,eccentric,6,5.0,27949.0,403431.0,149476.0,15259.0,-131.0
2026-04-09 22:26:08.788281,410300,2498700950,2498702080,-0.9272,-0.072224,-0.06832,-4.10375,0.5775,-10.01,16.240002,-2.472,10.792001,eccentric,6,5.0,27949.0,403431.0,149476.0,15259.0,-131.0
2026-04-09 22:26:08.790798,410301,2498709961,2498710776,-0.9272,-0.072224,-0.06832,-3.36,5.4425,-7.25375,16.240002,-2.472,10.792001,eccentric,6,5.0,27949.0,403431.0,149476.0,15259.0,-131.0
2026-04-09 22:26:08.793357,410302,2498718881,2498719478,-0.979904,-0.02928,-0.191296,5.39,7.25375,-6.7025,16.168001,-2.816,11.224001,eccentric,6,5.0,27949.0,403431.0,149476.0,15259.0,-131.0
2026-04-09 22:26:08.795850,410303,2498728084,2498730254,-0.979904,-0.02928,-0.191296,8.0325,5.38125,-6.60625,16.168001,-2.816,11.224001,eccentric,6,5.0,27949.0,403431.0,149476.0,15259.0,-131.0
2026-04-09 22:26:08.798410,410304,2498742607,2498743089,-0.913536,-0.064416,-0.10736,4.15625,3.885,-5.52125,16.176,-3.32,11.232,eccentric,6,5.0,27949.0,403431.0,149476.0,15259.0,-131.0
2026-04-09 22:26:08.800888,410305,2498751963,2498753847,-0.913536,-0.064416,-0.10736,-0.98875,3.395,-5.13625,16.176,-3.32,11.232,eccentric,6,5.0,27949.0,403431.0,149476.0,15259.0,-131.0
2026-04-09 22:26:08.813308,410306,2498761062,2498762583,-0.960384,-0.037088,-0.138592,-4.83,4.69,-3.29,15.216001,-2.488,9.648001,eccentric,6,5.0,27949.0,403431.0,149476.0,15259.0,-131.0
2026-04-09 22:26:08.841202,410316,2498775594,2498778114,-0.977952,-0.017568,-0.21472,-6.29125,6.51875,-1.51375,15.848001,-3.056,11.280001,eccentric,6,5.0,28054.0,403431.0,148741.0,14773.0,-105.0
2026-04-09 22:26:08.843224,410317,2498784575,2498786838,-0.977952,-0.017568,-0.21472,-8.91625,5.81875,-1.995,15.848001,-3.056,11.280001,eccentric,6,5.0,28054.0,403431.0,148741.0,14773.0,-105.0
2026-04-09 22:26:08.845806,410318,2498793565,2498795626,-0.977952,-0.017568,-0.21472,-10.91125,3.31625,-1.82,15.848001,-3.056,11.280001,eccentric,6,5.0,28054.0,403431.0,148741.0,14773.0,-105.0
2026-04-09 22:26:08.849558,410319,2498808057,2498808568,-0.952576,-0.105408,-0.130784,-11.41875,0.5425,0.4375,16.336,-2.824,11.64,eccentric,6,5.0,28054.0,403431.0,148741.0,14773.0,-105.0
2026-04-09 22:26:08.883479,410320,2498817423,2498819343,-0.958432,-0.007808,-0.134688,-7.39375,-0.14,4.1825,13.960001,-2.656,13.096001,eccentric,6,5.0,28054.0,403431.0,148741.0,14773.0,-105.0
2026-04-09 22:26:08.887079,410321,2498826351,2498828085,-0.958432,-0.007808,-0.134688,-1.58375,1.54,6.74625,13.960001,-2.656,13.096001,eccentric,6,5.0,28054.0,403431.0,148741.0,14773.0,-105.0
2026-04-09 22:26:08.889606,410322,2498835278,2498836795,-0.964288,0.025376,-0.1952,-2.6425,2.89625,7.9975,15.840001,-3.128,12.584001,eccentric,6,5.0,28054.0,403431.0,148741.0,14773.0,-105.0
2026-04-09 22:26:08.892136,410323,2498849773,2498851708,-0.964288,0.025376,-0.1952,-6.3175,2.33625,8.785,15.840001,-3.128,12.584001,eccentric,6,5.0,28054.0,403431.0,148741.0,14773.0,-105.0
