pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:06:48.254852,420154,2278540778,2278541975,0.687104,0.482144,0.169824,15.61875,4.96125,-4.865,-14.568001,-7.464,27.960001,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.259491,420155,2278549741,2278550696,0.687104,0.482144,0.169824,11.8475,4.4275,-3.5,-14.568001,-7.464,27.960001,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.261181,420156,2278558701,2278559394,0.70272,0.489952,0.15616,8.4,4.47125,-1.79375,-14.536,-7.968,28.784002,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.262784,420157,2278567999,2278570170,0.70272,0.489952,0.15616,5.4075,4.6375,0.0175,-14.536,-7.968,28.784002,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.267185,420158,2278582537,2278583033,0.696864,0.540704,0.163968,1.96875,4.71625,1.33,-14.728001,-8.104,28.312002,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.270356,420159,2278591974,2278593824,0.72224,0.523136,0.18544,-4.33125,2.7475,2.07375,-14.816001,-8.008,29.096,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.270416,420160,2278600897,2278602605,0.72224,0.523136,0.18544,-11.7425,-1.02375,2.19625,-14.816001,-8.008,29.096,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.274469,420161,2278615384,2278617505,0.728096,0.499712,0.18544,-16.35375,-3.68375,1.785,-14.184001,-7.632,28.272001,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.276181,420162,2278624311,2278626191,0.728096,0.499712,0.18544,-15.5225,-4.0075,0.55125,-14.184001,-7.632,28.272001,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.277843,420163,2278633282,2278634901,0.767136,0.523136,0.171776,-12.18875,-3.21125,-0.5075,-14.392001,-7.904,29.408,eccentric,5,3.0,21885.0,321997.0,295887.0,355709.0,315072.0
2026-04-07 18:06:48.304466,420173,2278642342,2278643718,0.767136,0.523136,0.171776,-8.6975,-1.19,-1.32125,-14.392001,-7.904,29.408,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.306257,420174,2278656883,2278658685,0.772992,0.484096,0.177632,-7.77875,-0.1575,-1.47,-14.776001,-7.992001,29.400002,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.307947,420175,2278665909,2278667417,0.772992,0.484096,0.177632,-8.67125,-0.63875,0.1575,-14.776001,-7.992001,29.400002,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.311908,420176,2278674849,2278676116,0.763232,0.46848,0.201056,-7.62125,-0.7175,1.6975,-14.552001,-7.84,28.944002,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.343830,420177,2278689377,2278691063,0.763232,0.46848,0.201056,-6.79,-1.505,1.42625,-14.552001,-7.84,28.944002,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.346437,420178,2278698310,2278699764,0.706624,0.491904,0.16592,-5.29375,-2.72125,1.09375,-14.408001,-7.688,28.136002,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.350734,420179,2278707238,2278708459,0.706624,0.491904,0.16592,-4.13,-4.06,1.40875,-14.408001,-7.688,28.136002,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.356883,420180,2278721726,2278723457,0.765184,0.450912,0.21472,-6.02875,-3.91125,1.9425,-14.224001,-8.096001,27.728,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.385397,420181,2278730692,2278732160,0.765184,0.450912,0.21472,-9.5025,-1.93375,3.675,-14.224001,-8.096001,27.728,eccentric,5,3.0,24041.0,341731.0,310541.0,369907.0,326535.0
2026-04-07 18:06:48.412392,420191,2278740075,2278740930,0.769088,0.386496,0.245952,-12.5825,0.8925,5.87125,-14.848001,-7.312,27.672,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
2026-04-07 18:06:48.414871,420192,2278749074,2278749648,0.769088,0.386496,0.245952,-12.78375,2.6775,8.1375,-14.848001,-7.312,27.672,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
2026-04-07 18:06:48.416400,420193,2278763817,2278764586,0.813984,0.445056,0.226432,-13.58,5.29375,9.56375,-14.288001,-7.096,27.896002,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
2026-04-07 18:06:48.420767,420194,2278773379,2278775390,0.786656,0.406016,0.171776,-16.05625,8.25125,11.3225,-14.776001,-7.744,29.816002,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
2026-04-07 18:06:48.422338,420195,2278782355,2278784113,0.786656,0.406016,0.171776,-19.88,9.52,12.38125,-14.776001,-7.744,29.816002,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
2026-04-07 18:06:48.428438,420196,2278791299,2278792802,0.786656,0.406016,0.171776,-20.67625,8.7325,13.39625,-14.776001,-7.744,29.816002,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
2026-04-07 18:06:48.456717,420197,2278805817,2278807714,0.79056,0.38064,0.163968,-17.115,8.575,13.64125,-14.136001,-7.440001,29.04,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
2026-04-07 18:06:48.461134,420198,2278814742,2278816421,0.80032,0.365024,0.181536,-13.6325,8.49625,13.1425,-14.400001,-6.712,28.408,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
2026-04-07 18:06:48.462729,420199,2278823652,2278825104,0.80032,0.365024,0.181536,-10.84125,8.26,12.06625,-14.400001,-6.712,28.408,eccentric,5,3.0,25924.0,357585.0,323624.0,382651.0,335519.0
