pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:07:10.786188,424364,2301136423,2301137782,0.708576,0.23424,0.203008,12.03125,5.8975,-1.18125,-12.280001,-4.64,27.688002,eccentric,5,3.0,24440.0,345356.0,313474.0,372828.0,326819.0
2026-04-07 18:07:10.790584,424365,2301145344,2301146495,0.708576,0.23424,0.203008,10.35125,4.1475,-1.7675,-12.280001,-4.64,27.688002,eccentric,5,3.0,24440.0,345356.0,313474.0,372828.0,326819.0
2026-04-07 18:07:10.793036,424366,2301154279,2301155179,0.728096,0.25376,0.183488,12.3375,2.30125,-4.1475,-12.816001,-3.664,27.12,eccentric,5,3.0,24440.0,345356.0,313474.0,372828.0,326819.0
2026-04-07 18:07:10.818917,424376,2301168886,2301170187,0.728096,0.25376,0.183488,18.22625,2.3975,-5.4775,-12.816001,-3.664,27.12,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.823131,424377,2301177893,2301178969,0.767136,0.296704,0.193248,20.72875,4.8125,-5.9325,-12.808001,-4.424,28.232002,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.824982,424378,2301186918,2301187662,0.767136,0.296704,0.193248,15.42625,6.34375,-6.475,-12.808001,-4.424,28.232002,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.830080,424379,2301196298,2301198364,0.767136,0.230336,0.171776,7.69125,7.35,-6.93,-12.936001,-4.808,29.736002,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.860300,424380,2301210792,2301211212,0.767136,0.230336,0.171776,1.75,7.97125,-5.41625,-12.936001,-4.808,29.736002,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.863831,424381,2301220627,2301222385,0.75152,0.187392,0.222528,-0.09625,9.02125,-4.34,-12.376,-4.784,28.328001,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.866391,424382,2301229554,2301231066,0.75152,0.187392,0.222528,-0.5425,9.1,-5.45125,-12.376,-4.784,28.328001,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.896524,424383,2301238521,2301239761,0.823744,0.25376,0.201056,-0.8575,8.505,-8.11125,-12.912001,-4.456,29.648,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.900107,424384,2301253008,2301254691,0.823744,0.25376,0.201056,-0.56,8.68875,-10.10625,-12.912001,-4.456,29.648,eccentric,5,3.0,26893.0,365083.0,329416.0,387689.0,336795.0
2026-04-07 18:07:10.931309,424394,2301261936,2301263754,0.84912,0.275232,0.216672,-3.2375,9.135,-10.4125,-13.008,-4.512,29.36,eccentric,5,3.0,28379.0,376905.0,338760.0,396803.0,343243.0
2026-04-07 18:07:10.933931,424395,2301270889,2301272524,0.84912,0.275232,0.216672,-6.685,8.56625,-9.485,-13.008,-4.512,29.36,eccentric,5,3.0,28379.0,376905.0,338760.0,396803.0,343243.0
2026-04-07 18:07:10.936391,424396,2301285423,2301287442,0.827648,0.236192,0.216672,-6.965,7.41125,-7.945,-12.736001,-4.512,28.432001,eccentric,5,3.0,28379.0,376905.0,338760.0,396803.0,343243.0
