pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:06:39.359156,418503,2269695392,2269696868,0.825696,-0.316224,-0.083936,8.015,4.7075,-6.37,-4.28,4.24,19.104,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.362412,418504,2269704349,2269705616,0.825696,-0.316224,-0.083936,7.37625,4.8825,-5.90625,-4.28,4.24,19.104,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.369669,418505,2269719037,2269720535,0.815936,-0.31232,-0.080032,6.615,4.55875,-6.1075,-4.352,3.832,19.032001,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.370107,418506,2269728006,2269729253,0.815936,-0.31232,-0.080032,7.21875,4.83875,-6.29125,-4.352,3.832,19.032001,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.372182,418507,2269736944,2269738042,0.81984,-0.314272,-0.074176,6.79875,4.97875,-6.71125,-5.792,3.272,22.28,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.388366,418508,2269751534,2269752998,0.81984,-0.298656,-0.080032,6.86,4.8125,-6.4575,-5.792,3.272,22.28,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.414241,418509,2269760468,2269761726,0.81984,-0.308416,-0.080032,7.48125,4.45375,-6.6675,-5.336,3.8,19.152,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.418727,418510,2269769381,2269770455,0.81984,-0.308416,-0.080032,7.69125,4.48875,-7.2275,-5.336,3.8,19.152,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.421018,418511,2269778332,2269779140,0.821792,-0.316224,-0.070272,6.99125,4.73375,-7.56,-4.552,4.184,18.616001,none,5,3.0,30609.0,394995.0,353523.0,403431.0,357075.0
2026-04-07 18:06:39.447750,418521,2269792987,2269794105,0.825696,-0.31232,-0.072224,6.04625,4.515,-8.155,-4.992,3.64,20.064001,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.452062,418522,2269801961,2269802865,0.825696,-0.31232,-0.072224,6.2125,4.4625,-7.70875,-4.992,3.64,20.064001,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.453642,418523,2269810935,2269811602,0.825696,-0.31232,-0.072224,6.57125,4.795,-7.5075,-4.992,3.64,20.064001,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.459462,418524,2269825789,2269826549,0.825696,-0.318176,-0.066368,6.37875,4.54125,-7.90125,-4.992,4.016,20.104,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.488096,418525,2269835118,2269837319,0.81984,-0.314272,-0.070272,6.51875,4.26125,-8.35625,-5.584,3.816,20.36,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.502098,418526,2269844048,2269846013,0.81984,-0.314272,-0.070272,7.67375,4.57625,-8.1025,-5.584,3.816,20.36,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.504652,418527,2269852969,2269854691,0.823744,-0.30256,-0.064416,8.505,4.48,-8.26,-4.984,4.328,19.016,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.537656,418528,2269867498,2269869630,0.823744,-0.30256,-0.064416,7.875,4.82125,-8.155,-4.984,4.328,19.016,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.542069,418529,2269876467,2269878327,0.815936,-0.31232,-0.066368,7.09625,4.96125,-8.26875,-5.016,3.752,19.088001,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.545637,418530,2269885392,2269887019,0.815936,-0.31232,-0.066368,6.3,5.04,-8.25125,-5.016,3.752,19.088001,none,5,3.0,30707.0,395607.0,353985.0,403431.0,357541.0
2026-04-07 18:06:39.573706,418541,2269899978,2269901947,0.823744,-0.308416,-0.06832,6.3,5.005,-7.91,-4.6,4.144,19.496,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.575303,418542,2269908918,2269910639,0.823744,-0.308416,-0.06832,7.09625,5.55625,-8.015,-4.6,4.144,19.496,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.579566,418543,2269917844,2269919383,0.825696,-0.306464,-0.05856,6.4575,5.57375,-8.12875,-5.12,3.88,19.28,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.581287,418544,2269932400,2269934328,0.825696,-0.310368,-0.05856,6.405,5.8275,-7.7875,-5.12,3.88,19.28,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.583108,418545,2269941397,2269943090,0.825696,-0.310368,-0.05856,6.36125,5.53875,-7.81375,-4.88,4.568,18.896002,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.585380,418546,2269950327,2269951764,0.825696,-0.310368,-0.05856,7.5775,5.27625,-8.225,-4.88,4.568,18.896002,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.616391,418547,2269959235,2269960500,0.827648,-0.30256,-0.056608,7.55125,5.495,-8.00625,-5.216,4.608,19.592001,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.618723,418548,2269973705,2269975424,0.825696,-0.30256,-0.060512,6.44,5.1975,-7.595,-4.696,4.128,19.808,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.623398,418549,2269982597,2269984097,0.825696,-0.30256,-0.060512,6.1775,5.3025,-7.175,-4.696,4.128,19.808,none,5,3.0,30643.0,395253.0,353742.0,403431.0,357249.0
2026-04-07 18:06:39.653697,418559,2269991606,2269992874,0.825696,-0.30256,-0.060512,6.36125,5.2675,-7.2275,-4.696,4.128,19.808,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.655336,418560,2270006117,2270007871,0.825696,-0.294752,-0.054656,6.23875,5.10125,-7.70875,-4.976,3.952,22.056002,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.659525,418561,2270015008,2270016631,0.8296,-0.308416,-0.05856,5.46875,5.0575,-8.3125,-5.824,4.152,21.784,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.662247,418562,2270023959,2270025345,0.8296,-0.308416,-0.05856,5.31125,4.75125,-8.3825,-5.824,4.152,21.784,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.693895,418563,2270038469,2270040321,0.827648,-0.308416,-0.05856,6.50125,5.075,-8.04125,-5.272,3.928,19.376001,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.696151,418564,2270047382,2270049012,0.827648,-0.308416,-0.05856,7.84,5.0225,-8.365,-5.272,3.928,19.376001,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.700696,418565,2270056279,2270057704,0.827648,-0.296704,-0.046848,7.90125,4.96125,-8.3825,-5.128,4.28,19.728,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.708946,418566,2270070769,2270072638,0.827648,-0.296704,-0.046848,7.0175,5.0225,-8.16375,-5.128,4.28,19.728,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.715728,418567,2270079706,2270081350,0.823744,-0.306464,-0.054656,6.0375,4.66375,-8.39125,-4.912,3.976,21.128,none,5,3.0,30633.0,395311.0,353821.0,403431.0,357352.0
2026-04-07 18:06:39.769532,418577,2270088722,2270090428,0.823744,-0.306464,-0.054656,6.20375,4.48875,-8.575,-4.912,3.976,21.128,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.771241,418578,2270103296,2270105350,0.823744,-0.304512,-0.052704,6.95625,4.55,-8.855001,-4.912,3.72,19.400002,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.772771,418579,2270112255,2270114045,0.823744,-0.304512,-0.052704,6.755,4.7425,-8.8025,-4.912,3.72,19.400002,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.777182,418580,2270121217,2270122744,0.825696,-0.300608,-0.044896,7.14,4.68125,-8.95125,-4.824,4.136,20.76,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.779092,418581,2270130210,2270131513,0.825696,-0.300608,-0.044896,7.13125,4.83,-9.00375,-4.824,4.136,20.76,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.780718,418582,2270144857,2270146475,0.81984,-0.300608,-0.042944,6.16,5.005,-9.275,-4.712,4.096,20.904001,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.789740,418583,2270153793,2270155228,0.821792,-0.310368,-0.050752,5.32875,4.94375,-9.073751,-4.712,3.752,20.528002,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.836394,418584,2270162713,2270163928,0.821792,-0.310368,-0.050752,4.71625,4.76,-9.2225,-5.792,3.752,20.528002,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.838670,418585,2270177152,2270178858,0.825696,-0.308416,-0.050752,3.99,4.92625,-8.9075,-5.432,4.24,20.016,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.843389,418586,2270186070,2270187643,0.825696,-0.308416,-0.050752,4.19125,4.92625,-9.03875,-5.432,4.24,20.016,none,5,3.0,30635.0,395326.0,353862.0,403431.0,357376.0
2026-04-07 18:06:39.869166,418596,2270195105,2270196427,0.823744,-0.30256,-0.042944,5.215,5.22375,-9.24,-5.248,4.368,19.344002,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.870383,418597,2270209621,2270211312,0.823744,-0.30256,-0.042944,5.1975,5.1625,-9.35375,-5.248,4.368,19.344002,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.873369,418598,2270218594,2270220072,0.831552,-0.306464,-0.040992,5.20625,5.18875,-9.0475,-5.368,4.016,19.312,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.874985,418599,2270227544,2270228839,0.831552,-0.306464,-0.040992,5.425,5.17125,-9.292501,-5.368,4.016,19.312,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.876542,418600,2270236579,2270237585,0.8296,-0.300608,-0.046848,4.935,4.80375,-9.8175,-5.536,4.048,20.272001,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.907588,418601,2270251057,2270252551,0.8296,-0.300608,-0.046848,4.795,5.04,-9.91375,-5.536,4.048,20.272001,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.912085,418602,2270259967,2270261225,0.8296,-0.306464,-0.042944,5.08375,4.83,-10.0275,-5.168,3.984,21.28,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.913644,418603,2270268873,2270269932,0.8296,-0.306464,-0.042944,5.32875,5.18,-10.1325,-5.168,3.984,21.28,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.918513,418604,2270283358,2270284909,0.835456,-0.290848,-0.03904,5.67,4.82125,-10.185,-5.296001,4.256,19.464,none,5,3.0,30613.0,395161.0,353781.0,403431.0,357301.0
2026-04-07 18:06:39.955420,418615,2270292444,2270293784,0.835456,-0.290848,-0.03904,4.9175,5.0225,-10.3425,-5.296001,4.256,19.464,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:39.959582,418616,2270301580,2270302531,0.8296,-0.300608,-0.03904,3.96375,4.83875,-10.6575,-5.544,4.072,19.368,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:39.961267,418617,2270316081,2270317500,0.833504,-0.2928,-0.044896,4.6025,4.76875,-10.89375,-5.520001,3.768,20.832,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:39.962821,418618,2270325042,2270326240,0.833504,-0.2928,-0.044896,4.69875,4.52375,-11.1825,-5.520001,3.768,20.832,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:39.968212,418619,2270333990,2270335074,0.833504,-0.2928,-0.035136,5.5825,4.62875,-11.375,-5.520001,3.768,20.832,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:39.996649,418620,2270342931,2270343773,0.833504,-0.286944,-0.035136,5.635,4.54125,-11.57625,-5.864,3.904,21.168001,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:40.001207,418621,2270357391,2270358583,0.833504,-0.288896,-0.040992,5.50375,4.36625,-12.08375,-5.712,3.544,19.488,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:40.002770,418622,2270366304,2270367396,0.833504,-0.288896,-0.040992,4.76,3.98125,-12.88,-5.712,3.544,19.488,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:40.009455,418623,2270375405,2270376138,0.831552,-0.286944,-0.044896,5.18,3.8325,-13.41375,-5.528,3.68,21.456001,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:40.038097,418624,2270390373,2270391058,0.831552,-0.286944,-0.044896,5.87125,3.885,-13.5975,-5.528,3.68,21.456001,none,5,3.0,30611.0,395225.0,353823.0,403431.0,357364.0
2026-04-07 18:06:40.065075,418634,2270399681,2270401947,0.8296,-0.284992,-0.037088,5.90625,4.15625,-13.53625,-5.672,3.64,19.84,none,5,3.0,30598.0,395122.0,353778.0,403431.0,357327.0
2026-04-07 18:06:40.066754,418635,2270408616,2270410650,0.8296,-0.284992,-0.037088,5.60875,3.56125,-13.58875,-5.672,3.64,19.84,none,5,3.0,30598.0,395122.0,353778.0,403431.0,357327.0
2026-04-07 18:06:40.070844,418636,2270417588,2270419373,0.8296,-0.28304,-0.040992,5.80125,3.57875,-13.685,-5.960001,3.44,21.288,none,5,3.0,30598.0,395122.0,353778.0,403431.0,357327.0
2026-04-07 18:06:40.072333,418637,2270432142,2270434322,0.8296,-0.28304,-0.040992,7.02625,3.91125,-14.27125,-5.960001,3.44,21.288,none,5,3.0,30598.0,395122.0,353778.0,403431.0,357327.0
