pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:07:07.926809,423832,2298246764,2298248218,0.841312,0.28304,0.267424,1.00625,-0.3675,-8.75,-12.568001,-4.632,28.384,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:07.935722,423833,2298255776,2298256929,0.841312,0.28304,0.267424,-0.105,-1.42625,-4.9,-12.568001,-4.632,28.384,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:07.937442,423834,2298270260,2298271837,0.808128,0.28304,0.216672,3.75375,-1.56625,-2.6075,-12.480001,-4.76,28.400002,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:07.939003,423835,2298279433,2298280559,0.808128,0.28304,0.216672,5.4075,-1.74125,-0.69125,-12.480001,-4.76,28.400002,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:07.942320,423836,2298288419,2298289282,0.806176,0.28304,0.212768,6.64125,-1.23375,0.95375,-13.232,-5.128,30.448002,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:07.943833,423837,2298302961,2298304163,0.843264,0.320128,0.238144,7.945,0.6475,1.09375,-12.632001,-4.592,28.792002,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:07.949440,423838,2298311944,2298312953,0.843264,0.320128,0.238144,7.06125,2.19625,-0.28,-12.632001,-4.592,28.792002,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:07.994841,423839,2298320920,2298321675,0.84912,0.306464,0.247904,2.94875,5.04875,-0.84875,-12.632001,-4.376,28.224,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:07.999349,423840,2298330419,2298332430,0.84912,0.306464,0.247904,-5.36375,5.90625,-0.07,-12.712001,-4.376,28.224,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:08.001091,423841,2298344936,2298345264,0.854976,0.269376,0.244,-12.39875,5.94125,3.5175,-12.672001,-3.96,28.880001,eccentric,5,3.0,28406.0,378854.0,341204.0,399563.0,345223.0
2026-04-07 18:07:08.026202,423851,2298354124,2298356077,0.854976,0.269376,0.244,-16.77375,7.0175,6.4925,-12.672001,-3.96,28.880001,eccentric,5,3.0,28390.0,378864.0,341145.0,399439.0,345067.0
2026-04-07 18:07:08.028520,423852,2298363071,2298364779,0.7808,0.277184,0.134688,-17.8325,8.4875,8.3125,-12.856001,-4.456,28.512001,eccentric,5,3.0,28390.0,378864.0,341145.0,399439.0,345067.0
2026-04-07 18:07:08.031992,423853,2298377610,2298379709,0.7808,0.277184,0.134688,-16.8,7.98,9.6075,-12.856001,-4.456,28.512001,eccentric,5,3.0,28390.0,378864.0,341145.0,399439.0,345067.0
2026-04-07 18:07:08.033628,423854,2298386543,2298388448,0.763232,0.27328,0.128832,-14.0875,6.90375,11.05125,-13.272,-4.224,29.992,eccentric,5,3.0,28390.0,378864.0,341145.0,399439.0,345067.0
2026-04-07 18:07:08.035477,423855,2298395571,2298397178,0.763232,0.27328,0.128832,-12.3025,5.285,11.445,-13.272,-4.224,29.992,eccentric,5,3.0,28390.0,378864.0,341145.0,399439.0,345067.0
2026-04-07 18:07:08.040445,423856,2298404564,2298405886,0.813984,0.286944,0.187392,-10.94625,5.9675,10.54375,-13.064001,-4.536,29.840002,eccentric,5,3.0,28390.0,378864.0,341145.0,399439.0,345067.0
2026-04-07 18:07:08.069025,423857,2298419084,2298420801,0.813984,0.286944,0.187392,-9.6775,6.30875,9.58125,-13.064001,-4.536,29.840002,eccentric,5,3.0,28390.0,378864.0,341145.0,399439.0,345067.0
