pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:36:41.807853,93100,1609503373940028,973906216,-1.10288,0.20496,0.329888,21.72625,10.955,19.87125,22.552002,-25.816002,6.544,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.810378,93101,1609503373949028,973915027,-1.165344,0.197152,0.220576,21.07,10.9375,20.53625,22.392,-26.232,7.08,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.813055,93102,1609503373963522,973929978,-1.216096,0.38064,0.443104,26.41625,14.69125,20.62375,21.992,-26.024002,4.88,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.819199,93103,1609503373972424,973938703,-1.216096,0.38064,0.443104,34.53625,19.39875,22.3825,21.992,-26.024002,4.88,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.849404,93104,1609503373986916,973953562,-1.19072,0.415776,0.452864,43.7675,23.8,23.6425,21.720001,-26.312002,5.168,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.852929,93105,1609503373995887,973962276,-1.19072,0.415776,0.452864,48.71125,26.845,23.415,21.720001,-26.312002,5.168,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.855398,93106,1609503374004803,973970940,-1.155584,0.349408,0.45872,43.7675,27.098751,23.03875,21.76,-26.816002,4.432,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.885686,93107,1609503374019266,973985824,-1.155584,0.349408,0.45872,33.59125,25.62,22.6625,21.76,-26.816002,4.432,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.889163,93108,1609503374028162,973994493,-1.208288,0.382592,0.44896,23.75625,23.26625,22.26,21.408,-27.088001,4.536,eccentric,4,3.0,22350.0,153721.0,244371.0,292749.0,270026.0
2026-04-08 21:36:41.952940,93119,1609503374042715,974009874,-1.208288,0.382592,0.339648,15.846251,19.38125,22.56625,21.408,-27.088001,4.536,eccentric,4,3.0,21929.0,151875.0,242094.0,291233.0,269232.0
