pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:49:51.703919,241639,1609504163897768,1763864602,1.110688,0.154208,0.103456,12.88875,2.42375,1.085,-24.672,15.888001,8.584001,eccentric,3,3.0,20319.0,142842.0,230258.0,280498.0,263707.0
2026-04-08 21:49:51.708528,241640,1609504163906790,1763873344,1.110688,0.154208,0.103456,15.575,1.82875,1.75,-24.672,15.888001,8.584001,eccentric,3,3.0,20319.0,142842.0,230258.0,280498.0,263707.0
2026-04-08 21:49:51.710271,241641,1609504163921280,1763888193,1.120448,0.17568,0.099552,17.78875,1.49625,1.67125,-24.744001,16.12,7.544,eccentric,3,3.0,20319.0,142842.0,230258.0,280498.0,263707.0
2026-04-08 21:49:51.738046,241652,1609504163930236,1763897342,1.10288,0.167872,0.083936,16.51125,1.21625,1.96,-24.448002,16.096,7.312,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.739732,241653,1609504163944728,1763910273,1.10288,0.167872,0.083936,14.11375,1.1375,1.96,-24.448002,16.096,7.312,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.742245,241654,1609504163954022,1763921016,1.114592,0.144448,-0.17568,11.3225,1.12875,1.295,-24.536001,16.304,8.88,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.744739,241655,1609504163962947,1763929735,1.114592,0.144448,-0.17568,8.12,1.63625,1.21625,-24.536001,16.304,8.88,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.747650,241656,1609504163977543,1763944691,1.042368,0.169824,-0.138592,8.3125,2.58125,3.19375,-24.656002,15.824,8.872001,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.753505,241657,1609504163986504,1763953378,1.042368,0.169824,-0.138592,5.99375,3.36,4.66375,-24.656002,15.824,8.872001,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.789150,241658,1609504164000981,1763966179,1.08336,0.179584,0.05856,0.70875,3.045,4.69875,-24.384,16.12,8.792001,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.792265,241659,1609504164010197,1763976892,1.061888,0.1464,-0.037088,-1.5575,2.80875,4.725,-24.344002,16.216002,6.088,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.792903,241660,1609504164019156,1763985581,1.061888,0.1464,-0.037088,-4.45375,2.7475,4.585,-24.344002,16.216002,6.088,eccentric,3,3.0,20241.0,142365.0,229557.0,279959.0,263369.0
2026-04-08 21:49:51.820967,241671,1609504164034240,1764000563,1.1712,0.093696,0.050752,-5.94125,2.12625,3.1325,-24.080002,16.288,7.936,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.823479,241672,1609504164043300,1764009293,1.1712,0.093696,0.050752,-4.08625,2.4675,2.35375,-24.080002,16.288,7.936,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.825980,241673,1609504164057916,1764024165,1.10288,0.0976,-0.122976,-1.6275,3.045,2.485,-24.136002,16.480001,8.848001,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.832222,241674,1609504164066893,1764032896,1.10288,0.0976,-0.122976,-0.58625,3.61375,3.07125,-24.136002,16.480001,8.848001,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.862559,241675,1609504164075823,1764041553,1.130208,0.20496,0.064416,-1.32125,4.06875,4.27875,-23.848001,16.192001,8.536,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.866018,241676,1609504164090377,1764056401,1.100928,0.17568,0.089792,-2.2575,3.605,4.655,-23.832,16.248001,8.136001,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.868975,241677,1609504164099316,1764065095,1.100928,0.17568,0.089792,-2.7475,3.33375,4.75125,-23.832,16.248001,8.136001,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.898712,241678,1609504164113862,1764080045,1.098976,0.050752,-0.095648,-7.3325,3.3425,5.075,-24.04,16.304,8.992001,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.902308,241679,1609504164122769,1764088714,1.098976,0.050752,-0.095648,-11.69,3.42125,5.25875,-24.04,16.304,8.992001,eccentric,3,3.0,20297.0,142376.0,229345.0,279723.0,263138.0
2026-04-08 21:49:51.938511,241690,1609504164137308,1764103634,1.08336,0.035136,0.023424,-13.09,3.10625,4.935,-23.632002,16.776001,8.048,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:51.941084,241691,1609504164146402,1764112314,1.08336,0.035136,0.023424,-10.2375,2.87,4.165,-23.632002,16.776001,8.048,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:51.946010,241692,1609504164155341,1764121010,1.079456,0.054656,-0.021472,-5.8625,2.1525,3.07125,-23.44,16.656,8.240001,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:51.948588,241693,1609504164170365,1764135989,1.079456,0.111264,0.056608,-2.89625,0.9625,1.855,-23.44,16.656,8.240001,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:51.951643,241694,1609504164179768,1764146838,1.11264,0.111264,0.056608,-1.46125,0.4725,1.44375,-23.816002,16.512001,8.384001,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:51.954710,241695,1609504164188713,1764155522,1.11264,0.111264,0.056608,-0.77875,0.23625,0.6475,-23.816002,16.512001,8.384001,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:52.003758,241696,1609504164203194,1764168349,1.106784,0.093696,-0.070272,-1.44375,0.2625,0.88375,-23.352001,16.848001,8.536,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:52.007296,241697,1609504164212357,1764179075,1.038464,0.099552,-0.167872,-2.52,0.14,1.32125,-23.096,16.616001,8.6,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:52.009836,241698,1609504164226843,1764193981,1.038464,0.099552,-0.167872,-5.39875,0.11375,1.855,-23.096,16.616001,8.6,eccentric,3,3.0,20492.0,142807.0,229487.0,279699.0,263120.0
2026-04-08 21:49:52.039759,241710,1609504164235907,1764201071,1.042368,0.093696,-0.103456,-9.21375,1.0675,4.27875,-22.464,16.808,8.120001,eccentric,3,3.0,20592.0,143153.0,229799.0,279970.0,263270.0
2026-04-08 21:49:52.042240,241711,1609504164250694,1764216012,1.042368,0.093696,-0.095648,-11.8475,1.12,6.04625,-22.464,16.808,8.120001,eccentric,3,3.0,20592.0,143153.0,229799.0,279970.0,263270.0
