pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:49:49.002649,241131,1609504161200138,1761166565,1.175104,0.1464,-0.031232,5.2325,1.93375,1.8725,-24.808,16.432001,6.464,eccentric,3,3.0,20117.0,142373.0,230335.0,280766.0,263977.0
2026-04-08 21:49:49.031023,241142,1609504161214630,1761181445,1.188768,0.12688,-0.040992,4.2525,1.1725,2.2575,-24.488,16.744001,5.528,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
2026-04-08 21:49:49.033570,241143,1609504161223556,1761190189,1.188768,0.12688,-0.040992,3.045,0.63875,3.42125,-24.488,16.744001,5.528,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
2026-04-08 21:49:49.036090,241144,1609504161238035,1761205062,1.167296,0.109312,-0.093696,2.0125,1.295,3.745,-24.488,16.736,4.872,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
2026-04-08 21:49:49.038625,241145,1609504161247056,1761213722,1.167296,0.109312,-0.093696,1.3825,1.63625,3.9375,-24.488,16.736,4.872,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
2026-04-08 21:49:49.041120,241146,1609504161261637,1761228664,1.159488,0.121024,-0.011712,2.8,2.12625,4.48,-24.2,16.744001,6.008,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
2026-04-08 21:49:49.043590,241147,1609504161270605,1761237351,1.159488,0.121024,-0.011712,2.6425,2.9225,5.67875,-24.2,16.744001,6.008,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
2026-04-08 21:49:49.046031,241148,1609504161279592,1761246069,1.145824,0.163968,0.064416,-0.46375,2.84375,6.055,-23.952002,16.872002,4.904,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
2026-04-08 21:49:49.076272,241149,1609504161294072,1761260939,1.09312,0.074176,-0.142496,-4.08625,2.87875,4.27,-23.800001,16.992,5.496,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
2026-04-08 21:49:49.079961,241150,1609504161302982,1761269604,1.09312,0.074176,-0.142496,-7.2625,3.0975,2.415,-23.800001,16.992,5.496,eccentric,3,3.0,20076.0,142110.0,229923.0,280386.0,263751.0
