pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:56:13.054894,302803,1643254020,1643255573,-1.184864,0.119072,0.033184,6.48375,8.42625,-5.3725,45.488003,0.048,56.032,eccentric,3,3.0,24299.0,339092.0,305779.0,357676.0,312715.0
2026-04-07 17:56:13.102727,302804,1643262958,1643264293,-1.184864,0.119072,0.033184,6.30875,8.785,-5.06625,45.488003,0.048,56.032,eccentric,3,3.0,24299.0,339092.0,305779.0,357676.0,312715.0
2026-04-07 17:56:13.150196,302805,1643271913,1643272960,-1.184864,0.134688,0.054656,6.16,8.32125,-4.5325,45.488003,0.048,56.032,eccentric,3,3.0,24299.0,339092.0,305779.0,357676.0,312715.0
2026-04-07 17:56:13.153834,302806,1643280852,1643281721,-1.212192,0.134688,0.054656,6.5975,8.11125,-4.03375,44.800003,-0.456,57.288002,eccentric,3,3.0,24299.0,339092.0,305779.0,357676.0,312715.0
2026-04-07 17:56:13.157133,302807,1643295348,1643296763,-1.21024,0.128832,0.072224,6.615,7.58625,-3.605,44.624,-0.16,55.984,eccentric,3,3.0,24299.0,339092.0,305779.0,357676.0,312715.0
2026-04-07 17:56:13.163799,302808,1643304261,1643305443,-1.21024,0.128832,0.072224,5.29375,6.685,-2.68625,44.624,-0.16,55.984,eccentric,3,3.0,24299.0,339092.0,305779.0,357676.0,312715.0
2026-04-07 17:56:13.166292,302809,1643313161,1643314152,-1.208288,0.111264,0.083936,3.78875,5.88,-2.59,45.192,-0.416,56.152004,eccentric,3,3.0,24299.0,339092.0,305779.0,357676.0,312715.0
2026-04-07 17:56:13.295154,302819,1643327724,1643329364,-1.208288,0.111264,0.083936,2.2575,5.215,-2.2225,45.192,-0.416,56.152004,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.298904,302820,1643336672,1643338083,-1.212192,0.089792,0.083936,1.82,5.04,-1.54,44.944,-0.296,57.608,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.301240,302821,1643345595,1643346771,-1.212192,0.089792,0.083936,3.26375,4.43625,-1.51375,44.944,-0.296,57.608,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.303743,302822,1643360062,1643361656,-1.22976,0.101504,0.046848,4.69875,3.885,-1.26875,44.728,-0.136,55.984,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.306150,302823,1643368982,1643370435,-1.22976,0.101504,0.046848,6.4925,4.36625,-0.67375,44.728,-0.136,55.984,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.308713,302824,1643377921,1643379144,-1.22976,0.13664,0.03904,6.74625,5.41625,-0.60375,44.872,-0.504,57.592003,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.311142,302825,1643392423,1643394029,-1.22976,0.154208,0.03904,6.32625,5.0575,-0.53375,44.872,-0.504,57.592003,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.355192,302826,1643401355,1643402743,-1.22,0.154208,0.03904,4.78625,4.55875,-0.42,45.568,-0.104,57.712,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.402726,302827,1643410273,1643411437,-1.22,0.154208,0.03904,3.01,4.095,-0.46375,45.568,-0.104,57.712,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.440184,302828,1643419198,1643420153,-1.231712,0.148352,0.060512,0.6825,3.255,-0.4725,45.136,0.24,56.088,eccentric,3,3.0,24278.0,338714.0,305383.0,357212.0,312335.0
2026-04-07 17:56:13.545031,302839,1643433856,1643435101,-1.2688,0.13664,0.042944,-1.19,3.5,-0.9975,45.248,0.064,55.672,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.547464,302840,1643442787,1643443898,-1.2688,0.13664,0.042944,-3.08,3.7625,-0.91875,45.248,0.064,55.672,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.549888,302841,1643451760,1643452594,-1.2688,0.13664,0.042944,-3.66625,3.56125,-1.54,45.248,0.064,55.672,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.552875,302842,1643466214,1643467520,-1.27856,0.138592,0.035136,-3.325,4.935,-2.3625,45.328003,-0.344,56.360004,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.597659,302843,1643475120,1643476207,-1.29808,0.140544,0.05856,-3.47375,5.45125,-3.66625,45.032,0.384,56.064003,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.601205,302844,1643484016,1643484914,-1.29808,0.140544,0.05856,-2.3975,5.6175,-4.55,45.032,0.384,56.064003,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.603728,302845,1643498566,1643499961,-1.29808,0.150304,0.083936,-0.735,5.8625,-5.24125,45.120003,-0.064,55.824,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.608668,302846,1643507453,1643508678,-1.29808,0.150304,0.083936,0.665,4.64625,-4.76875,45.120003,-0.064,55.824,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.611258,302847,1643516338,1643517375,-1.3176,0.128832,0.091744,-0.0525,4.235,-4.31375,44.896004,-0.096,55.992004,eccentric,3,3.0,24121.0,337276.0,304131.0,355726.0,311078.0
2026-04-07 17:56:13.777624,302857,1643531274,1643532606,-1.3176,0.128832,0.091744,-0.76125,4.41875,-4.0075,44.896004,-0.096,55.992004,eccentric,3,3.0,24198.0,337718.0,304493.0,356134.0,311433.0
2026-04-07 17:56:13.780186,302858,1643540248,1643541313,-1.313696,0.11712,0.062464,-0.6475,4.3225,-3.4825,45.512,0.312,55.968002,eccentric,3,3.0,24198.0,337718.0,304493.0,356134.0,311433.0
2026-04-07 17:56:13.782448,302859,1643549239,1643550124,-1.313696,0.11712,0.062464,-0.14,3.85875,-3.70125,45.512,0.312,55.968002,eccentric,3,3.0,24198.0,337718.0,304493.0,356134.0,311433.0
2026-04-07 17:56:13.785017,302860,1643558297,1643558869,-1.282464,0.132736,0.037088,-0.63,4.2,-4.08625,44.624,0.808,55.528004,eccentric,3,3.0,24198.0,337718.0,304493.0,356134.0,311433.0
2026-04-07 17:56:13.787482,302861,1643573060,1643573799,-1.282464,0.132736,0.035136,-2.8175,4.40125,-4.33125,44.624,0.808,55.528004,eccentric,3,3.0,24198.0,337718.0,304493.0,356134.0,311433.0
2026-04-07 17:56:13.789922,302862,1643582545,1643584547,-1.301984,0.128832,0.035136,-4.0425,4.08625,-4.935,45.504,0.248,55.696003,eccentric,3,3.0,24198.0,337718.0,304493.0,356134.0,311433.0
2026-04-07 17:56:13.835226,302863,1643591494,1643593249,-1.301984,0.128832,0.035136,-4.71625,4.8125,-2.82625,45.504,0.248,55.696003,eccentric,3,3.0,24198.0,337718.0,304493.0,356134.0,311433.0
