pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:56:03.146839,300981,1633484444,1633486438,-1.194624,0.081984,0.046848,-14.46375,10.0975,5.4075,45.208004,0.632,56.552002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.148519,300982,1633493412,1633495159,-1.159488,0.085888,0.042944,-13.97375,9.6425,6.72875,44.664,0.976,57.184002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.150101,300983,1633502368,1633503899,-1.159488,0.085888,0.042944,-12.46875,8.98625,7.63875,44.664,0.976,57.184002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.154979,300984,1633511307,1633512587,-1.118496,0.103456,0.03904,-11.43625,8.21625,9.205,45.608,1.208,55.440002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.157312,300985,1633525777,1633527520,-1.118496,0.103456,0.03904,-11.0075,7.44625,9.555,45.608,1.208,55.440002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.158523,300986,1633534715,1633536262,-1.114592,0.10736,0.015616,-10.85,6.9475,10.71875,44.976,1.128,55.808002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.160073,300987,1633543684,1633544975,-1.114592,0.10736,0.015616,-10.5525,6.4925,10.52625,44.976,1.128,55.808002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.191228,300988,1633558171,1633559882,-1.114592,0.128832,0.0,-9.073751,6.13375,9.86125,44.952003,1.616,55.184002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.193467,300989,1633567092,1633568642,-1.114592,0.128832,0.0,-7.30625,5.39,8.33,44.952003,1.616,55.184002,eccentric,3,3.0,23543.0,333519.0,301801.0,353643.0,309878.0
2026-04-07 17:56:03.231031,301000,1633576115,1633577349,-1.120448,0.1464,0.01952,-5.41625,5.52125,5.8975,46.464,1.232,57.24,eccentric,3,3.0,23269.0,331032.0,299640.0,351162.0,307672.0
2026-04-07 17:56:03.232567,301001,1633590596,1633592322,-1.130208,0.169824,0.046848,-3.92875,5.43375,4.59375,44.472004,1.232,56.120003,eccentric,3,3.0,23269.0,331032.0,299640.0,351162.0,307672.0
2026-04-07 17:56:03.237058,301002,1633599555,1633601023,-1.130208,0.169824,0.046848,-2.96625,5.5125,2.59875,44.472004,1.232,56.120003,eccentric,3,3.0,23269.0,331032.0,299640.0,351162.0,307672.0
2026-04-07 17:56:03.238897,301003,1633608527,1633609767,-1.130208,0.18544,0.0976,-4.1125,5.9675,1.225,44.472004,1.232,56.120003,eccentric,3,3.0,23269.0,331032.0,299640.0,351162.0,307672.0
2026-04-07 17:56:03.240527,301004,1633623028,1633624775,-1.143872,0.173728,0.0976,-7.49,6.16,-0.035,45.584003,1.504,55.640003,eccentric,3,3.0,23269.0,331032.0,299640.0,351162.0,307672.0
2026-04-07 17:56:03.249199,301005,1633632010,1633633608,-1.18096,0.144448,0.074176,-12.11,6.93,-1.11125,45.664,1.848,55.552002,eccentric,3,3.0,23269.0,331032.0,299640.0,351162.0,307672.0
2026-04-07 17:56:03.277719,301006,1633640958,1633642292,-1.18096,0.144448,0.074176,-16.135,6.2475,-1.8375,45.664,1.848,55.552002,eccentric,3,3.0,23269.0,331032.0,299640.0,351162.0,307672.0
