pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:56:17.552693,303387,1646396743,1646398863,-1.061888,0.142496,0.021472,15.61875,2.2575,-6.18625,42.712,-0.432,55.888004,eccentric,3,3.0,23353.0,329975.0,297603.0,348017.0,304175.0
2026-04-07 17:56:17.564759,303388,1646405699,1646407457,-1.061888,0.142496,0.005856,15.32125,2.66,-6.51,42.712,-0.432,55.888004,eccentric,3,3.0,23353.0,329975.0,297603.0,348017.0,304175.0
2026-04-07 17:56:17.566150,303389,1646414601,1646416004,-1.05408,0.132736,0.00976,13.78125,3.0625,-6.86,42.568,-0.52,56.808002,eccentric,3,3.0,23353.0,329975.0,297603.0,348017.0,304175.0
2026-04-07 17:56:17.567622,303390,1646423482,1646424541,-1.05408,0.132736,0.00976,11.24375,3.92875,-6.755,42.568,-0.52,56.808002,eccentric,3,3.0,23353.0,329975.0,297603.0,348017.0,304175.0
2026-04-07 17:56:17.571682,303391,1646437927,1646439323,-1.05408,0.132736,0.003904,9.23125,4.0075,-6.83375,42.544003,-0.712,55.640003,eccentric,3,3.0,23353.0,329975.0,297603.0,348017.0,304175.0
2026-04-07 17:56:17.601183,303401,1646447166,1646447871,-1.038464,0.128832,0.007808,8.25125,4.55875,-6.755,42.824,-1.208,56.024002,eccentric,3,3.0,23444.0,330705.0,298212.0,348657.0,304768.0
2026-04-07 17:56:17.603597,303402,1646456089,1646456490,-1.038464,0.128832,0.007808,7.06125,4.725,-6.5625,42.824,-1.208,56.024002,eccentric,3,3.0,23444.0,330705.0,298212.0,348657.0,304768.0
2026-04-07 17:56:17.607050,303403,1646470597,1646471292,-1.040416,0.128832,0.015616,6.36125,4.76,-6.44,43.136,-0.416,56.24,eccentric,3,3.0,23444.0,330705.0,298212.0,348657.0,304768.0
2026-04-07 17:56:17.609607,303404,1646479480,1646479866,-1.040416,0.128832,0.015616,5.59125,5.18,-6.1425,43.136,-0.416,56.24,eccentric,3,3.0,23444.0,330705.0,298212.0,348657.0,304768.0
2026-04-07 17:56:17.611155,303405,1646488405,1646490539,-1.04432,0.12688,0.017568,4.82125,5.52125,-5.71375,42.68,-0.416,55.440002,eccentric,3,3.0,23444.0,330705.0,298212.0,348657.0,304768.0
2026-04-07 17:56:17.615409,303406,1646502915,1646503261,-1.04432,0.12688,0.017568,4.13,5.775,-5.46875,42.68,-0.416,55.440002,eccentric,3,3.0,23444.0,330705.0,298212.0,348657.0,304768.0
2026-04-07 17:56:17.617603,303407,1646511832,1646513861,-1.030656,0.124928,0.023424,3.6925,6.4925,-6.39625,42.960003,-1.088,56.328003,eccentric,3,3.0,23444.0,330705.0,298212.0,348657.0,304768.0
