pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:03:38.158854,397055,1609504990355404,2590322334,-1.0736,-0.16592,-0.052704,-10.823751,0.72625,-0.9275,33.464,-14.968,-11.408001,eccentric,4,3.0,24363.0,164839.0,251698.0,296655.0,272454.0
2026-04-08 22:03:38.161388,397056,1609504990364334,2590331017,-1.06384,-0.10736,0.025376,-16.0125,0.35,1.8725,33.4,-15.280001,-10.632001,eccentric,4,3.0,24363.0,164839.0,251698.0,296655.0,272454.0
2026-04-08 22:03:38.165314,397057,1609504990373316,2590339750,-1.06384,-0.10736,0.025376,-17.00125,-0.1925,0.44625,33.4,-15.280001,-10.632001,eccentric,4,3.0,24363.0,164839.0,251698.0,296655.0,272454.0
2026-04-08 22:03:38.195278,397058,1609504990387831,2590354681,-1.08336,-0.128832,0.095648,-13.92125,0.13125,-1.18125,33.384003,-15.264001,-10.128,eccentric,4,3.0,24363.0,164839.0,251698.0,296655.0,272454.0
2026-04-08 22:03:38.198878,397059,1609504990396773,2590363349,-1.08336,-0.128832,0.095648,-9.948751,-0.35,-1.505,33.384003,-15.264001,-10.128,eccentric,4,3.0,24363.0,164839.0,251698.0,296655.0,272454.0
2026-04-08 22:03:38.201441,397060,1609504990411242,2590378204,-1.032608,-0.15616,0.080032,-7.7,-0.6125,-0.63,33.480003,-15.048,-11.848001,eccentric,4,3.0,24363.0,164839.0,251698.0,296655.0,272454.0
2026-04-08 22:03:38.266419,397071,1609504990420238,2590386936,-1.095072,-0.140544,-0.031232,-7.90125,0.84,-0.6825,32.88,-15.072001,-10.472,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.268834,397072,1609504990434776,2590401872,-1.095072,-0.140544,-0.031232,-8.75,1.2425,-0.09625,32.88,-15.072001,-10.472,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.271359,397073,1609504990443720,2590410589,-1.057984,-0.115168,0.083936,-6.7375,0.14875,0.39375,33.216003,-15.296001,-11.024,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.273883,397074,1609504990452664,2590419284,-1.057984,-0.115168,0.083936,-2.86125,0.30625,-0.0875,33.216003,-15.296001,-11.024,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.276405,397075,1609504990467139,2590434165,-1.056032,-0.121024,0.158112,0.53375,0.28,-1.35625,33.552002,-15.120001,-11.232,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.278852,397076,1609504990476091,2590442865,-1.056032,-0.121024,0.158112,5.145,0.20125,-1.77625,33.552002,-15.120001,-11.232,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.281354,397077,1609504990490608,2590457753,-1.089216,-0.142496,0.064416,8.60125,0.5075,-1.28625,33.544003,-15.384001,-11.216001,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.311559,397078,1609504990499536,2590466449,-1.085312,-0.105408,0.091744,6.475,1.14625,0.63875,33.488003,-15.160001,-9.376,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.315064,397079,1609504990513970,2590479262,-1.085312,-0.105408,0.091744,2.19625,1.33875,2.1175,33.488003,-15.160001,-9.376,eccentric,4,3.0,24449.0,165224.0,252117.0,296911.0,272585.0
2026-04-08 22:03:38.346794,397090,1609504990523481,2590490134,-1.065792,-0.124928,-0.001952,-2.0125,1.19,3.12375,33.368,-15.408001,-11.608001,eccentric,4,3.0,24447.0,165256.0,252143.0,296929.0,272590.0
