pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:38:15.395463,110689,1609503467527486,1067494290,-1.139968,0.208864,0.472384,3.50875,8.4,0.7175,22.416,-22.744001,10.144,eccentric,4,3.0,22465.0,155622.0,247979.0,295188.0,271216.0
2026-04-08 21:38:15.423914,110700,1609503467536559,1067503138,-1.167296,0.22448,0.577792,2.70375,8.5225,-0.0875,22.072,-22.856,8.936001,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.426422,110701,1609503467551158,1067518036,-1.167296,0.22448,0.577792,-2.05625,9.24875,-1.2425,22.072,-22.856,8.936001,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.428884,110702,1609503467560132,1067526729,-1.22976,0.251808,0.339648,-2.84375,9.80875,-1.11125,22.392,-22.880001,9.76,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.431381,110703,1609503467574651,1067541634,-1.206336,0.197152,0.431392,-2.0475,8.575,-1.0675,22.224,-23.192001,9.8,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.435142,110704,1609503467583634,1067550318,-1.206336,0.197152,0.431392,-3.92875,6.90375,-0.90125,22.224,-23.192001,9.8,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.465493,110705,1609503467592576,1067558987,-1.081408,0.158112,0.511424,-4.445,3.745,-0.13125,22.224,-23.192001,9.256001,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.468955,110706,1609503467607647,1067573926,-1.09312,0.158112,0.511424,-0.525,1.96875,-0.5425,21.808,-23.168001,9.256001,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.471390,110707,1609503467616865,1067582633,-1.143872,0.187392,0.433344,2.555,2.205,-1.89,21.696001,-22.912,8.968,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.501708,110708,1609503467631408,1067597519,-1.143872,0.187392,0.433344,4.34,1.75875,-1.9775,21.696001,-22.912,8.968,eccentric,4,3.0,22265.0,154658.0,246783.0,294444.0,270851.0
2026-04-08 21:38:15.533912,110719,1609503467640350,1067606306,-1.206336,0.218624,0.359168,1.47,0.0,-1.65375,22.128,-23.016,7.6,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.536387,110720,1609503467649274,1067614961,-1.206336,0.218624,0.359168,-1.42625,-1.7325,-0.8925,22.128,-23.016,7.6,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.538877,110721,1609503467663787,1067629826,-1.149728,0.158112,0.509472,-2.765,-2.8,-2.80875,21.776001,-22.776001,9.336,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.541415,110722,1609503467672725,1067638781,-1.149728,0.158112,0.540704,-3.87625,-3.3775,-6.29125,21.776001,-22.776001,9.336,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.543955,110723,1609503467687255,1067653725,-1.079456,0.128832,0.540704,-0.9625,-2.485,-8.785,21.768002,-22.832,9.392,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.579062,110724,1609503467696215,1067662425,-1.118496,0.163968,0.523136,0.28875,-0.49,-11.698751,21.68,-22.696001,8.816,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.581562,110725,1609503467710717,1067677287,-1.118496,0.163968,0.523136,0.83125,1.75,-12.81875,21.68,-22.696001,8.816,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.583878,110726,1609503467719600,1067685939,-1.143872,0.132736,0.304512,1.785,3.45625,-13.230001,21.68,-22.752,9.056001,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.586399,110727,1609503467728527,1067694632,-1.143872,0.132736,0.304512,-1.51375,3.3775,-13.8425,21.68,-22.752,9.056001,eccentric,4,3.0,21971.0,153486.0,245468.0,293633.0,270385.0
2026-04-08 21:38:15.617669,110738,1609503467743007,1067709629,-1.069696,0.054656,0.388448,-3.26375,2.8,-13.55375,21.664001,-22.488,9.440001,eccentric,4,3.0,21966.0,153460.0,245464.0,293607.0,270364.0
2026-04-08 21:38:15.620142,110739,1609503467751924,1067718317,-1.069696,0.054656,0.388448,-0.88375,1.44375,-13.9125,21.664001,-22.488,9.440001,eccentric,4,3.0,21966.0,153460.0,245464.0,293607.0,270364.0
2026-04-08 21:38:15.622675,110740,1609503467766444,1067733208,-1.106784,0.064416,0.275232,4.22625,1.39125,-15.44375,21.544,-22.096,9.152,eccentric,4,3.0,21966.0,153460.0,245464.0,293607.0,270364.0
2026-04-08 21:38:15.627702,110741,1609503467775418,1067741905,-1.104832,0.134688,0.454816,7.2625,2.05625,-19.81,21.68,-22.248001,11.6,eccentric,4,3.0,21966.0,153460.0,245464.0,293607.0,270364.0
2026-04-08 21:38:15.659039,110742,1609503467789895,1067756767,-1.104832,0.134688,0.454816,3.45625,2.7475,-24.6575,21.68,-22.248001,11.6,eccentric,4,3.0,21966.0,153460.0,245464.0,293607.0,270364.0
2026-04-08 21:38:15.661805,110743,1609503467798824,1067765417,-1.089216,0.066368,0.41968,-2.09125,1.26875,-27.39625,21.800001,-21.856,9.328,eccentric,4,3.0,21966.0,153460.0,245464.0,293607.0,270364.0
2026-04-08 21:38:15.664510,110744,1609503467807754,1067774088,-1.089216,0.066368,0.41968,-6.65875,-1.3825,-29.47875,21.800001,-21.856,9.328,eccentric,4,3.0,21966.0,153460.0,245464.0,293607.0,270364.0
