pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:38:13.071654,110253,1609503465197467,1065164309,-0.821792,0.121024,0.544608,12.8275,1.33875,1.18125,18.464,-24.6,10.76,eccentric,4,3.0,22729.0,156445.0,248831.0,295699.0,271502.0
2026-04-08 21:38:13.075121,110254,1609503465206394,1065173005,-0.821792,0.121024,0.544608,12.31125,4.22625,-2.5375,18.464,-24.6,10.76,eccentric,4,3.0,22729.0,156445.0,248831.0,295699.0,271502.0
2026-04-08 21:38:13.077586,110255,1609503465215349,1065181713,-0.821792,0.121024,0.544608,11.50625,6.9825,-2.87875,18.464,-24.6,10.76,eccentric,4,3.0,22729.0,156445.0,248831.0,295699.0,271502.0
2026-04-08 21:38:13.105114,110266,1609503465229893,1065196669,-0.942816,0.23424,0.538752,9.21375,9.68625,-1.19,18.544,-25.008001,9.264001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.107589,110267,1609503465238924,1065205399,-1.026752,0.267424,0.587552,7.62125,11.917501,-0.8225,18.376001,-25.032001,11.224001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.110079,110268,1609503465253447,1065220300,-1.026752,0.267424,0.587552,6.7025,13.06375,-1.35625,18.376001,-25.032001,11.224001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.113815,110269,1609503465262372,1065229045,-0.974048,0.240096,0.640256,6.9475,13.37875,-2.98375,18.536001,-25.240002,11.952001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.175347,110270,1609503465271298,1065237718,-0.974048,0.240096,0.640256,8.33,13.9825,-4.1125,18.536001,-25.240002,11.952001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.180286,110271,1609503465285755,1065252574,-1.100928,0.294752,0.589504,12.25,14.34125,-2.73,18.68,-25.320002,11.032001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.185260,110272,1609503465294684,1065261243,-1.100928,0.294752,0.589504,16.23125,14.35875,-0.98,18.68,-25.320002,11.032001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.187666,110273,1609503465309182,1065276143,-1.120448,0.30256,0.67344,17.66625,13.72875,0.0525,18.464,-25.432001,10.568001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.190146,110274,1609503465318109,1065284852,-1.128256,0.325984,0.591456,14.58625,12.3725,-0.6475,18.496,-25.568,9.624001,eccentric,4,3.0,22642.0,156031.0,248229.0,295289.0,271299.0
2026-04-08 21:38:13.217601,110285,1609503465332600,1065299763,-1.128256,0.325984,0.591456,10.99,10.8325,-1.2425,18.496,-25.568,9.624001,eccentric,4,3.0,22253.0,154343.0,246240.0,294054.0,270661.0
2026-04-08 21:38:13.220173,110286,1609503465341496,1065308460,-1.087264,0.349408,0.47824,10.08,11.025,-1.56625,18.184,-25.296001,11.280001,eccentric,4,3.0,22253.0,154343.0,246240.0,294054.0,270661.0
2026-04-08 21:38:13.222865,110287,1609503465356147,1065321328,-1.087264,0.349408,0.47824,9.40625,11.43625,-2.00375,18.184,-25.296001,11.280001,eccentric,4,3.0,22253.0,154343.0,246240.0,294054.0,270661.0
2026-04-08 21:38:13.225140,110288,1609503465365369,1065332059,-1.087264,0.314272,0.534848,9.73875,11.96125,-2.54625,18.144001,-25.208002,10.936001,eccentric,4,3.0,22253.0,154343.0,246240.0,294054.0,270661.0
2026-04-08 21:38:13.227617,110289,1609503465374317,1065340906,-1.087264,0.314272,0.534848,8.42625,11.4975,-0.0875,18.144001,-25.208002,10.936001,eccentric,4,3.0,22253.0,154343.0,246240.0,294054.0,270661.0
2026-04-08 21:38:13.259157,110290,1609503465388810,1065355765,-1.009184,0.31232,0.704672,7.4375,9.96625,2.345,18.272001,-25.568,12.160001,eccentric,4,3.0,22253.0,154343.0,246240.0,294054.0,270661.0
2026-04-08 21:38:13.262258,110291,1609503465397760,1065364411,-1.009184,0.31232,0.579744,7.2975,9.82625,1.60125,18.272001,-25.568,12.160001,eccentric,4,3.0,22253.0,154343.0,246240.0,294054.0,270661.0
2026-04-08 21:38:13.265118,110292,1609503465412217,1065379273,-1.040416,0.314272,0.583648,4.73375,10.5525,0.875,18.392,-25.44,10.104,eccentric,4,3.0,22253.0,154343.0,246240.0,294054.0,270661.0
