pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:38:08.268821,109357,1609503460395719,1060362336,-1.085312,0.085888,0.411872,10.35125,3.17625,3.115,25.840002,-20.856,10.488001,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.271253,109358,1609503460404755,1060371042,-1.085312,0.085888,0.411872,7.37625,2.19625,3.6575,25.840002,-20.856,10.488001,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.273793,109359,1609503460419251,1060385913,-1.048224,0.054656,0.509472,4.50625,0.4725,3.78875,25.464,-21.008001,10.944,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.280040,109360,1609503460428171,1060394615,-0.997472,-0.011712,0.386496,1.995,-1.61,3.6575,25.28,-21.184002,9.984,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.310251,109361,1609503460442638,1060409474,-0.997472,-0.011712,0.386496,4.3925,-3.29875,3.1325,25.28,-21.184002,9.984,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.313782,109362,1609503460451551,1060418136,-1.095072,0.062464,0.441152,10.14125,-2.63375,2.03,25.248001,-21.136002,10.592001,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.316290,109363,1609503460460470,1060426806,-1.095072,0.062464,0.441152,17.8325,-0.14,1.47875,25.248001,-21.136002,10.592001,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.386433,109364,1609503460474959,1060441669,-1.040416,0.08784,0.456768,24.08,1.86375,1.8025,25.184002,-21.216002,9.872001,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.390089,109365,1609503460483904,1060450362,-1.040416,0.08784,0.456768,25.095,2.4675,2.625,25.184002,-21.216002,9.872001,eccentric,4,3.0,22287.0,154703.0,246910.0,294538.0,270829.0
2026-04-08 21:38:08.448742,109376,1609503460498737,1060465253,-1.048224,0.089792,0.462624,21.06125,3.8675,3.52625,25.072,-21.320002,10.048,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.451249,109377,1609503460507693,1060473998,-1.138016,0.091744,0.398208,14.752501,3.8325,4.47125,24.952002,-21.488,7.992001,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.453706,109378,1609503460516604,1060482656,-1.138016,0.091744,0.398208,11.75125,4.8125,4.7075,24.952002,-21.488,7.992001,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.456255,109379,1609503460531068,1060497514,-1.157536,0.080032,0.382592,10.2725,5.97625,5.04,25.048,-21.344002,9.696,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.459414,109380,1609503460539969,1060506149,-1.157536,0.080032,0.382592,9.205,6.86875,4.9875,25.048,-21.344002,9.696,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.461211,109381,1609503460554446,1060521014,-1.069696,0.109312,0.609024,11.48875,7.95375,4.55,25.304,-21.768002,9.360001,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.463679,109382,1609503460563394,1060529669,-1.069696,0.109312,0.609024,14.02625,7.4025,5.355,25.304,-21.768002,9.360001,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.466219,109383,1609503460577891,1060544576,-1.075552,0.109312,0.59536,15.74125,6.74625,5.52125,24.880001,-21.928001,9.936001,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.468700,109384,1609503460586875,1060553302,-1.075552,0.093696,0.382592,13.877501,6.3,5.11,24.880001,-21.928001,9.936001,eccentric,4,3.0,22279.0,154602.0,246672.0,294349.0,270723.0
2026-04-08 21:38:08.500536,109396,1609503460595948,1060562016,-1.163392,0.093696,0.382592,9.38,5.83625,5.355,24.568,-21.584002,9.048,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.502220,109397,1609503460610498,1060576920,-1.175104,0.099552,0.35136,7.5075,6.4225,4.20875,24.104002,-21.800001,10.504001,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.503754,109398,1609503460619439,1060585639,-1.175104,0.099552,0.35136,4.235,6.23875,3.77125,24.104002,-21.800001,10.504001,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.508013,109399,1609503460634057,1060600521,-1.124352,0.10736,0.486048,0.525,5.8975,3.78,23.52,-21.68,10.128,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.509705,109400,1609503460643004,1060609203,-1.124352,0.10736,0.486048,-0.63875,5.285,3.52625,23.52,-21.68,10.128,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.511237,109401,1609503460657528,1060624166,-1.100928,0.052704,0.310368,0.83125,5.7575,2.31,23.872002,-21.528002,10.344001,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.519125,109402,1609503460666513,1060632860,-1.100928,0.052704,0.310368,3.85,7.5775,0.23625,23.872002,-21.528002,10.344001,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.547847,109403,1609503460675434,1060641528,-1.145824,0.072224,0.425536,6.6675,9.77375,0.1925,23.632002,-21.672,11.240001,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.551442,109404,1609503460689880,1060656373,-1.120448,0.040992,0.261568,6.93875,11.33125,0.60375,23.688002,-21.896002,9.272,eccentric,4,3.0,22109.0,153954.0,245970.0,293878.0,270467.0
2026-04-08 21:38:08.579676,109415,1609503460699233,1060665584,-1.120448,0.040992,0.261568,2.7125,12.36375,-0.525,23.688002,-21.896002,9.272,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.581344,109416,1609503460713775,1060680497,-1.1224,0.074176,0.366976,-2.485,12.4075,-2.1,23.840002,-21.784,9.344001,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.585500,109417,1609503460722735,1060689180,-1.1224,0.074176,0.366976,-4.4625,12.03125,-3.43,23.840002,-21.784,9.344001,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.591673,109418,1609503460737248,1060704086,-1.095072,0.035136,0.45872,0.70875,12.67875,-2.6775,23.488,-21.68,9.104,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.620299,109419,1609503460746170,1060712747,-1.095072,0.035136,0.45872,5.4075,14.035,-2.2575,23.488,-21.68,9.104,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.623768,109420,1609503460755113,1060721456,-1.130208,0.050752,0.415776,6.1425,14.805,-0.8225,23.448002,-21.816002,9.080001,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.627891,109421,1609503460769591,1060736320,-1.15168,-0.003904,0.23424,4.7775,14.4025,0.07875,23.672,-21.768002,9.024,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.631611,109422,1609503460778504,1060744972,-1.15168,-0.003904,0.23424,-0.0525,13.81625,-0.105,23.672,-21.768002,9.024,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.676220,109423,1609503460793015,1060759817,-1.022848,0.035136,0.454816,-1.30375,15.05875,-0.8225,23.304,-21.76,9.400001,eccentric,4,3.0,21967.0,153417.0,245408.0,293529.0,270260.0
2026-04-08 21:38:08.707252,109434,1609503460802003,1060768522,-1.022848,0.035136,0.454816,-1.1025,16.905,-4.10375,23.304,-21.76,9.400001,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.708810,109435,1609503460810946,1060777268,-1.026752,0.00976,0.368928,1.86375,19.55625,-6.50125,23.512001,-21.952002,8.536,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.713167,109436,1609503460825415,1060792113,-1.026752,0.00976,0.368928,3.9725,20.51875,-5.90625,23.512001,-21.952002,8.536,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.721856,109437,1609503460834371,1060800798,-1.06384,0.001952,0.396256,3.3775,19.0925,-3.43,23.464,-21.752,8.984,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.723513,109438,1609503460848905,1060815673,-1.106784,-0.031232,0.201056,-2.8875,15.435,-2.33625,23.464,-21.28,7.968,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.725177,109439,1609503460857862,1060824431,-1.106784,-0.031232,0.201056,-9.975,10.3775,-3.465,22.960001,-21.28,7.968,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.729158,109440,1609503460872391,1060839300,-0.999424,-0.025376,0.460672,-12.17125,8.51375,-6.475,23.136002,-21.560001,9.6,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.735449,109441,1609503460881317,1060847986,-0.999424,-0.025376,0.460672,-8.81125,10.03625,-8.1725,23.136002,-21.560001,9.6,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.764041,109442,1609503460890230,1060856650,-0.983808,0.00976,0.513376,-3.6925,11.865,-8.9425,23.064001,-20.952002,9.480001,eccentric,4,3.0,21835.0,152941.0,244821.0,293154.0,270056.0
2026-04-08 21:38:08.793522,109453,1609503460904753,1060871557,-0.983808,0.00976,0.513376,4.165,13.99125,-10.12375,23.064001,-20.952002,9.480001,eccentric,4,3.0,21807.0,152756.0,244617.0,293029.0,269972.0
2026-04-08 21:38:08.795204,109454,1609503460913678,1060880361,-1.114592,-0.033184,0.27328,8.33,14.28875,-11.68125,22.848001,-21.552002,8.288,eccentric,4,3.0,21807.0,152756.0,244617.0,293029.0,269972.0
2026-04-08 21:38:08.799282,109455,1609503460928171,1060895259,-1.114592,-0.033184,0.27328,4.82125,11.2525,-11.235,22.848001,-21.552002,8.288,eccentric,4,3.0,21807.0,152756.0,244617.0,293029.0,269972.0
2026-04-08 21:38:08.801738,109456,1609503460937161,1060903934,-1.098976,-0.091744,0.171776,-5.66125,6.74625,-9.065,22.976002,-20.872002,5.944,eccentric,4,3.0,21807.0,152756.0,244617.0,293029.0,269972.0
2026-04-08 21:38:08.805940,109457,1609503460951767,1060918812,-0.93696,0.001952,0.435296,-13.545,7.0525,-11.20875,23.392,-20.632002,8.248,eccentric,4,3.0,21807.0,152756.0,244617.0,293029.0,269972.0
2026-04-08 21:38:08.836213,109458,1609503460960689,1060927520,-0.93696,0.001952,0.435296,-12.7575,10.57,-15.8025,23.392,-20.632002,8.248,eccentric,4,3.0,21807.0,152756.0,244617.0,293029.0,269972.0
2026-04-08 21:38:08.838437,109459,1609503460969580,1060936211,-0.954528,0.033184,0.50752,-6.79,14.91875,-18.725,23.392,-18.584002,10.8,eccentric,4,3.0,21807.0,152756.0,244617.0,293029.0,269972.0
