pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:26:01.112930,408872,2491041702,2491043950,-0.958432,0.025376,-0.128832,-0.76125,7.7525,12.3725,16.936,-3.784,12.552001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.115465,408873,2491050795,2491052658,-0.85888,-0.085888,0.054656,-1.16375,10.167501,10.28125,15.64,-3.648,14.160001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.117985,408874,2491059797,2491061366,-0.85888,-0.085888,0.054656,-5.95875,13.08125,12.985,15.64,-3.648,14.160001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.120465,408875,2491068810,2491070161,-0.99552,0.052704,-0.17568,-7.595,15.54875,20.7375,16.256,-3.72,15.400001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.125554,408876,2491083352,2491085096,-0.99552,0.052704,-0.17568,-6.69375,15.68875,23.86125,16.256,-3.72,15.400001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.157109,408877,2491092326,2491093846,-1.007232,0.03904,-0.247904,-4.52375,12.3725,19.6525,17.096,-3.592,13.296001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.159517,408878,2491101276,2491102560,-1.007232,0.03904,-0.247904,-8.61,8.0325,15.5925,17.096,-3.592,13.296001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.161763,408879,2491115762,2491117483,-0.976,-0.05856,-0.050752,-11.0075,6.18625,17.82375,17.352001,-3.984,12.888001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.166782,408880,2491124698,2491126171,-1.030656,0.0488,-0.0976,-6.23,6.34375,19.11,17.352001,-3.984,14.952001,eccentric,6,5.0,27710.0,403431.0,149804.0,15106.0,-113.0
2026-04-09 22:26:01.224207,408890,2491133661,2491134877,-1.030656,0.0488,-0.0976,-4.025,7.28875,20.116251,15.272,-3.712,14.952001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.226729,408891,2491148685,2491149759,-1.089216,0.066368,-0.284992,-0.79625,6.4925,22.89875,17.832,-3.72,12.976001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.229243,408892,2491157591,2491158459,-1.089216,0.066368,-0.284992,0.02625,2.17875,21.1225,17.832,-3.72,12.976001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.231714,408893,2491166532,2491167172,-1.036512,-0.11712,-0.076128,-1.51375,-1.155,17.272501,17.984001,-3.44,12.736001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.235086,408894,2491175865,2491177989,-1.036512,-0.11712,-0.076128,-0.56,-2.65125,18.87375,17.984001,-3.44,12.736001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.237332,408895,2491190367,2491190883,-1.120448,0.121024,-0.00976,5.005,-0.25375,21.06125,16.992,-3.72,14.160001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.241722,408896,2491199776,2491201733,-1.120448,0.121024,-0.00976,13.37,4.6025,22.68875,16.992,-3.72,14.160001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.311917,408897,2491208814,2491210449,-1.067744,0.099552,-0.167872,12.80125,7.63875,20.32625,18.184,-3.864,12.888001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.315790,408898,2491223319,2491225334,-1.067744,0.099552,-0.167872,-4.3225,7.04375,19.3025,18.184,-3.864,12.888001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.320513,408899,2491232389,2491234035,-1.079456,-0.040992,-0.128832,-11.165,7.98875,20.58,18.064001,-4.056,12.832001,eccentric,6,5.0,27640.0,403431.0,150075.0,15224.0,-116.0
2026-04-09 22:26:01.347971,408910,2491241407,2491242754,-1.079456,-0.040992,-0.128832,-3.8325,10.40375,18.8825,18.064001,-4.056,12.832001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.350652,408911,2491250322,2491251446,-1.153632,0.128832,-0.042944,4.8475,11.261251,18.76875,18.224,-4.376,13.120001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.352952,408912,2491264810,2491266327,-1.153632,0.0976,0.044896,12.74,14.14875,20.265,18.224,-4.376,13.120001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.355530,408913,2491273760,2491275052,-0.938912,0.103456,0.044896,6.92125,17.40375,16.93125,18.024,-4.16,14.936001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.357987,408914,2491282759,2491283806,-0.938912,0.103456,0.044896,-12.285,19.55625,15.26875,18.024,-4.16,14.936001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.360462,408915,2491297299,2491298800,-1.036512,0.11712,-0.222528,-18.89125,21.28,17.63125,17.152,-4.328,14.136001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.363050,408916,2491306258,2491307534,-1.1712,0.115168,-0.382592,-18.41,17.0275,18.41875,17.84,-4.248,14.488001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.365554,408917,2491315328,2491316295,-1.1712,0.115168,-0.382592,-8.61,7.315,20.72875,17.84,-4.248,14.488001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.371874,408918,2491329886,2491331254,-1.050176,-0.007808,-0.113216,2.975,-4.29625,20.83375,17.960001,-4.512,13.464001,eccentric,6,5.0,27689.0,403431.0,149439.0,14722.0,-127.0
2026-04-09 22:26:01.402975,408928,2491339147,2491340194,-1.050176,-0.007808,-0.113216,7.02625,-13.877501,18.9,17.960001,-4.512,13.464001,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.403101,408929,2491348131,2491348914,-1.009184,0.11712,-0.072224,14.81375,-19.2675,24.40375,17.776001,-4.92,14.72,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.407170,408930,2491357517,2491359719,-1.009184,0.11712,-0.072224,16.065,-20.125,26.69625,17.776001,-4.92,14.72,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.435692,408931,2491372006,2491372580,-1.16144,0.257664,-0.138592,15.0325,-19.8625,27.57125,18.6,-4.344,15.200001,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.440281,408932,2491381297,2491383350,-1.16144,0.257664,-0.138592,13.877501,-19.29375,28.37625,18.6,-4.344,15.200001,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.441717,408933,2491390208,2491392034,-1.081408,0.080032,-0.105408,8.75875,-20.60625,26.62625,19.592001,-4.584,13.688001,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.445921,408934,2491399142,2491400770,-1.081408,0.080032,-0.105408,2.84375,-22.54875,23.8875,19.592001,-4.584,13.688001,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.474503,408935,2491413673,2491415697,-1.0736,0.105408,-0.025376,0.805,-22.70625,22.5925,19.992,-5.152,14.064001,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.479222,408936,2491422626,2491424414,-1.0736,0.105408,-0.025376,3.3425,-20.74625,25.90875,19.992,-5.152,14.064001,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.482741,408937,2491431534,2491433107,-1.208288,0.23424,-0.201056,7.62125,-18.5325,28.848751,20.36,-4.624,14.304001,eccentric,6,5.0,27775.0,403431.0,149385.0,14867.0,-131.0
2026-04-09 22:26:01.509313,408947,2491446243,2491448071,-1.147776,0.103456,-0.144448,5.53875,-19.78375,28.13125,20.36,-5.112001,15.6,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.513596,408948,2491455188,2491456794,-1.147776,0.103456,-0.144448,2.5725,-23.66,25.5325,18.264,-5.112001,15.6,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.515070,408949,2491464127,2491465533,-1.147776,0.103456,-0.144448,6.965,-26.4775,23.2575,18.264,-5.112001,15.6,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.545421,408950,2491478668,2491480496,-1.118496,0.122976,-0.017568,13.3525,-27.06375,23.2575,21.136002,-4.448,15.736001,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.549887,408951,2491487616,2491489209,-1.186816,0.257664,-0.080032,15.6975,-24.78,25.38375,21.256,-4.848,14.848001,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.552168,408952,2491496530,2491497922,-1.186816,0.257664,-0.080032,13.440001,-22.4875,26.5825,21.256,-4.848,14.848001,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.553443,408953,2491511024,2491512847,-1.157536,0.1464,-0.134688,5.9325,-22.715,27.7025,21.744001,-6.136,15.056001,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.604205,408954,2491519962,2491521573,-1.157536,0.1464,-0.134688,-0.51625,-25.3925,27.16875,21.744001,-6.136,15.056001,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.608682,408955,2491528892,2491530286,-1.157536,0.099552,-0.0976,-0.44625,-27.553751,25.06875,22.080002,-5.128,15.776001,eccentric,6,5.0,27714.0,403431.0,149877.0,15182.0,-128.0
2026-04-09 22:26:01.639485,408966,2491537887,2491539072,-1.157536,0.099552,-0.0976,8.91625,-28.9275,26.880001,22.080002,-5.128,15.776001,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.640931,408967,2491552401,2491554016,-1.145824,0.22448,0.003904,13.37875,-29.785,29.58375,22.256,-5.528,15.792001,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.668762,408968,2491561341,2491562727,-1.145824,0.22448,0.003904,14.81375,-28.5425,30.73875,22.256,-5.528,15.792001,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.673061,408969,2491570251,2491571453,-1.14192,0.23424,-0.070272,8.8025,-26.78375,29.60125,22.736002,-5.832,16.328001,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.674617,408970,2491584711,2491586455,-1.14192,0.23424,-0.070272,0.1925,-25.27,30.8875,22.736002,-5.832,16.328001,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.678564,408971,2491593636,2491595184,-1.114592,0.158112,-0.0488,0.44625,-25.43625,31.491251,21.728,-5.752,18.304,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.680252,408972,2491602755,2491603903,-1.114592,0.158112,-0.0488,5.4775,-26.76625,29.75875,21.728,-5.752,18.304,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.681836,408973,2491617237,2491618796,-1.069696,0.210816,-0.011712,10.85875,-26.85375,26.67,22.2,-5.36,16.648,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.686023,408974,2491626192,2491627522,-1.069696,0.210816,0.021472,12.24125,-25.725,24.15875,22.2,-5.36,16.648,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.687818,408975,2491635094,2491636211,-1.175104,0.308416,0.021472,13.16875,-23.40625,24.185,23.192001,-5.976,16.192001,eccentric,6,5.0,27601.0,403431.0,150641.0,15663.0,-119.0
2026-04-09 22:26:01.713557,408985,2491644221,2491644972,-1.175104,0.308416,0.021472,8.6275,-22.3475,23.275,23.192001,-5.976,16.192001,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.716805,408986,2491659141,2491659921,-1.09312,0.142496,-0.040992,-6.95625,-23.80875,23.30125,22.584002,-6.336,18.640001,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.719787,408987,2491668595,2491670730,-1.097024,0.15616,0.015616,-7.35,-23.93125,24.28125,22.696001,-6.248,19.056002,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.721182,408988,2491677540,2491679483,-1.097024,0.15616,0.015616,1.5225,-22.86375,23.23125,22.696001,-6.248,19.056002,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.749538,408989,2491692004,2491692336,-1.120448,0.298656,0.050752,5.92375,-22.61875,22.085001,24.216002,-6.592001,19.064001,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.754072,408990,2491701193,2491703110,-1.120448,0.298656,0.050752,6.44,-21.95375,21.65625,24.216002,-6.592001,19.064001,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.756350,408991,2491710141,2491711809,-1.126304,0.218624,-0.033184,5.43375,-20.51875,22.0675,24.344002,-6.616,18.320002,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.762592,408992,2491719067,2491720561,-1.126304,0.218624,-0.033184,-3.92875,-20.79,21.34125,24.344002,-6.616,18.320002,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.794223,408993,2491733565,2491735478,-1.106784,0.17568,0.037088,-8.8375,-21.4025,21.0175,24.928001,-6.336,18.496,eccentric,6,5.0,27573.0,403431.0,151014.0,15952.0,-125.0
2026-04-09 22:26:01.821331,409003,2491742647,2491744322,-1.106784,0.17568,0.037088,-2.2925,-21.0875,18.8475,24.928001,-6.336,18.496,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.822770,409004,2491751553,2491753010,-1.159488,0.267424,0.05856,0.49875,-20.4225,17.22,25.056002,-6.424,18.752,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.824365,409005,2491766136,2491767927,-1.159488,0.267424,0.05856,1.2425,-19.45125,17.955,25.056002,-6.424,18.752,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.828634,409006,2491775186,2491776679,-1.247328,0.238144,0.021472,1.14625,-17.59625,17.07125,22.952002,-7.016,19.640001,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.830084,409007,2491784218,2491785444,-1.247328,0.238144,0.021472,-5.38125,-16.3275,16.3275,22.952002,-7.016,19.640001,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.837184,409008,2491793294,2491794279,-1.169248,0.109312,0.085888,-13.440001,-15.37375,15.70625,24.008001,-6.976,21.088001,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.869247,409009,2491807812,2491809189,-1.216096,0.171776,0.080032,-12.9325,-12.7575,14.595,24.984001,-6.992,19.304,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.873739,409010,2491816765,2491817932,-1.216096,0.171776,0.080032,-8.91625,-9.84375,15.1725,24.984001,-6.992,19.304,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.906754,409011,2491825692,2491826630,-1.216096,0.171776,0.080032,-10.05375,-7.74375,17.07125,24.984001,-6.992,19.304,eccentric,6,5.0,27567.0,403431.0,151139.0,16129.0,-118.0
2026-04-09 22:26:01.936315,409022,2491840392,2491841618,-1.157536,0.230336,0.023424,-15.89875,-7.00875,19.3375,25.488,-7.296001,20.128,eccentric,6,5.0,27584.0,403431.0,151119.0,16248.0,-121.0
2026-04-09 22:26:01.942435,409023,2491849347,2491850366,-1.15168,0.201056,0.015616,-20.88625,-7.55125,19.215,25.784,-7.896,20.576,eccentric,6,5.0,27584.0,403431.0,151119.0,16248.0,-121.0
2026-04-09 22:26:01.944024,409024,2491858252,2491859077,-1.15168,0.201056,0.015616,-19.285,-8.715,17.64,25.784,-7.896,20.576,eccentric,6,5.0,27584.0,403431.0,151119.0,16248.0,-121.0
2026-04-09 22:26:01.945729,409025,2491872769,2491874006,-1.179008,0.15616,-0.023424,-16.14375,-10.885,16.00375,26.464,-7.936,20.616001,eccentric,6,5.0,27584.0,403431.0,151119.0,16248.0,-121.0
2026-04-09 22:26:01.949898,409026,2491881739,2491882757,-1.179008,0.15616,-0.023424,-12.94125,-12.9675,16.38,26.464,-7.936,20.616001,eccentric,6,5.0,27584.0,403431.0,151119.0,16248.0,-121.0
