pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:25:58.382828,408365,2488320892,2488321844,-0.968192,-0.173728,-0.105408,-7.945,2.1,9.6075,15.456,-2.392,14.008,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.385385,408366,2488335455,2488336853,-0.909632,0.072224,-0.093696,1.95125,4.19125,10.3425,15.832001,-2.968,12.976001,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.387888,408367,2488344467,2488345572,-0.909632,0.072224,-0.093696,15.61,5.845,10.8675,15.832001,-2.968,12.976001,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.394155,408368,2488353412,2488354321,-0.909632,0.072224,-0.167872,13.62375,6.15125,8.198751,15.832001,-2.968,12.976001,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.424350,408369,2488367896,2488369222,-0.950624,0.003904,-0.167872,1.2075,5.95875,9.4325,15.312,-3.144,13.744,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.427915,408370,2488376862,2488377914,-1.011136,-0.089792,-0.242048,-7.81375,4.33125,13.81625,17.240002,-3.304,12.976001,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.430444,408371,2488385771,2488386630,-1.011136,-0.089792,-0.242048,-6.69375,1.6625,14.7,17.240002,-3.304,12.976001,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.460595,408372,2488400255,2488401543,-0.991616,-0.044896,-0.109312,-1.30375,0.035,14.3675,15.960001,-3.384,13.832001,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.464189,408373,2488409234,2488410269,-0.991616,-0.044896,-0.109312,5.8275,-0.67375,16.40625,15.960001,-3.384,13.832001,eccentric,6,5.0,27625.0,403431.0,149677.0,14054.0,-115.0
2026-04-09 22:25:58.494123,408384,2488418141,2488419353,-0.979904,0.070272,-0.060512,8.02375,-0.2625,16.616251,16.800001,-3.36,12.68,eccentric,6,5.0,27735.0,403431.0,148736.0,13478.0,-121.0
2026-04-09 22:25:58.496582,408385,2488427116,2488428076,-0.979904,0.070272,-0.060512,6.895,1.365,13.93875,16.800001,-3.36,12.68,eccentric,6,5.0,27735.0,403431.0,148736.0,13478.0,-121.0
2026-04-09 22:25:58.499131,408386,2488441618,2488443102,-1.038464,0.013664,-0.18544,2.21375,3.15875,13.0025,15.824,-3.504,13.360001,eccentric,6,5.0,27735.0,403431.0,148736.0,13478.0,-121.0
2026-04-09 22:25:58.501650,408387,2488450588,2488451925,-1.038464,0.013664,-0.18544,-5.3725,2.73875,13.5275,15.824,-3.504,13.360001,eccentric,6,5.0,27735.0,403431.0,148736.0,13478.0,-121.0
2026-04-09 22:25:58.504183,408388,2488459518,2488460632,-1.042368,-0.091744,-0.199104,-12.8975,0.2275,14.0875,16.2,-3.856,14.128,eccentric,6,5.0,27735.0,403431.0,148736.0,13478.0,-121.0
