pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:40:42.524807,569454,3372400038,3372401322,-1.218048,0.042944,-0.025376,18.6375,0.44625,-7.2275,24.808,-26.872002,37.888,eccentric,8,5.0,19468.0,403431.0,222371.0,78624.0,8887.0
2026-04-09 22:40:42.553118,569465,3372409022,3372410307,-1.286368,0.081984,-0.023424,6.615,3.745,-7.83125,24.720001,-26.928001,38.984,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.555624,569466,3372423647,3372425418,-1.3176,-0.005856,-0.140544,-8.715,5.81875,-8.70625,25.016,-26.776001,37.976,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.558104,569467,3372432598,3372434178,-1.3176,-0.005856,-0.140544,-17.710001,6.055,-10.6925,25.016,-26.776001,37.976,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.564346,569468,3372441637,3372442917,-1.29808,-0.074176,-0.124928,-17.710001,5.285,-12.24125,24.312,-26.296001,39.472,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.570613,569469,3372456195,3372457897,-1.29808,-0.074176,-0.124928,-9.835,4.50625,-10.605001,24.312,-26.296001,39.472,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.573141,569470,3372465110,3372466537,-1.313696,-0.054656,-0.074176,0.385,3.43875,-7.4725,24.016,-26.688002,38.88,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.578148,569471,3372474093,3372475242,-1.313696,-0.054656,-0.074176,5.99375,3.61375,-5.3725,24.016,-26.688002,38.88,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.641264,569472,3372488588,3372490196,-1.333216,-0.001952,-0.111264,6.22125,3.22,-3.1675,23.584002,-26.352001,38.744003,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.644400,569473,3372497472,3372498876,-1.333216,-0.001952,-0.111264,2.33625,2.1175,-0.83125,23.584002,-26.352001,38.744003,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.646836,569474,3372506401,3372507596,-1.325408,-0.013664,-0.111264,-4.6725,1.60125,1.1375,24.928001,-26.528002,37.808002,eccentric,8,5.0,19375.0,403431.0,223794.0,79672.0,9281.0
2026-04-09 22:40:42.681834,569484,3372515333,3372516344,-1.325408,-0.013664,-0.111264,-9.135,0.74375,2.2575,24.928001,-26.528002,37.808002,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.684380,569485,3372529814,3372531236,-1.305888,-0.062464,-0.081984,-8.8025,0.35,3.57875,24.416,-26.792002,37.904003,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.686830,569486,3372538723,3372539923,-1.305888,-0.062464,-0.081984,-6.23875,-0.81375,6.22125,24.416,-26.792002,37.904003,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.690108,569487,3372547639,3372548722,-1.218048,-0.013664,-0.083936,-1.61,-1.4875,8.21625,24.128,-26.832,38.04,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.691969,569488,3372562218,3372563639,-1.272704,0.0488,-0.128832,1.54,-1.93375,8.6275,23.928001,-26.696001,38.192,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.695194,569489,3372571185,3372572396,-1.272704,0.0488,-0.128832,-0.49,-0.4725,8.645,23.928001,-26.696001,38.192,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.696865,569490,3372580257,3372581157,-1.272704,0.0488,-0.128832,-5.25,-0.5775,9.292501,23.928001,-26.696001,38.192,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.699400,569491,3372594776,3372596144,-1.264896,-0.011712,-0.101504,-13.3,-1.51375,8.54,23.536001,-26.824001,39.104,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.729559,569492,3372603773,3372604848,-1.173152,-0.033184,-0.070272,-17.0625,-2.72125,8.32125,23.312,-26.872002,38.72,eccentric,8,5.0,19308.0,403431.0,225004.0,80579.0,9677.0
2026-04-09 22:40:42.759396,569502,3372612914,3372613635,-1.173152,-0.033184,-0.070272,-10.71875,-2.9225,9.8175,23.312,-26.872002,38.72,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.761835,569503,3372622297,3372624428,-1.212192,0.015616,-0.101504,-3.08,-2.5725,10.78875,23.096,-26.576002,37.384003,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.764392,569504,3372636890,3372637287,-1.212192,0.015616,-0.101504,3.19375,-2.3625,11.2,23.096,-26.576002,37.384003,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.766893,569505,3372646274,3372648077,-1.212192,0.040992,-0.109312,5.78375,-2.9575,11.41875,22.064001,-26.608002,40.288002,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.770183,569506,3372655360,3372656728,-1.212192,0.040992,-0.109312,3.5175,-4.0075,11.3925,22.064001,-26.608002,40.288002,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.774988,569507,3372669953,3372671653,-1.14192,0.015616,-0.101504,-0.4725,-4.305,11.4275,22.624,-27.480001,38.84,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.783175,569508,3372678884,3372680356,-1.14192,0.015616,-0.101504,-5.11875,-3.85,11.7775,22.624,-27.480001,38.84,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.813425,569509,3372687921,3372689052,-1.155584,-0.013664,-0.115168,-7.42875,-3.3775,13.13375,22.488,-27.496002,39.072002,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.816928,569510,3372696876,3372697746,-1.155584,-0.013664,-0.115168,-7.0875,-3.395,12.94125,22.488,-27.496002,39.072002,eccentric,8,5.0,19278.0,403431.0,225454.0,80911.0,9838.0
2026-04-09 22:40:42.845622,569520,3372711651,3372712716,-1.16144,0.035136,-0.099552,-4.50625,-3.45625,12.8975,21.872002,-27.312002,39.392002,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.848197,569521,3372720676,3372721452,-1.16144,0.035136,-0.099552,3.03625,-3.89375,13.1775,21.872002,-27.312002,39.392002,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.850681,569522,3372730095,3372732246,-1.138016,0.06832,-0.128832,7.81375,-4.19125,13.230001,21.408,-27.872002,39.128002,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.853944,569523,3372739092,3372740959,-1.138016,0.06832,-0.128832,5.46,-4.1475,12.87125,21.408,-27.872002,39.128002,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.858221,569524,3372753634,3372755900,-1.116544,0.050752,-0.105408,1.715,-3.99,11.90875,21.504002,-27.256,40.224003,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.897340,569525,3372762572,3372764631,-1.075552,0.00976,-0.06832,-0.84,-3.70125,11.2525,19.776001,-27.688002,38.800003,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.900711,569526,3372771511,3372773309,-1.075552,0.00976,-0.06832,-3.08875,-3.7275,11.5325,19.776001,-27.688002,38.800003,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.903202,569527,3372786019,3372788282,-1.065792,0.005856,-0.105408,-3.35125,-3.92875,11.935,20.928001,-27.192001,39.376003,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.905668,569528,3372794933,3372796990,-1.065792,0.005856,-0.105408,-0.1925,-3.08875,12.355001,20.928001,-27.192001,39.376003,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.908186,569529,3372803859,3372805688,-1.089216,0.05856,-0.11712,3.7625,-2.87,13.16875,19.528002,-27.528002,38.912003,eccentric,8,5.0,19124.0,403431.0,227126.0,82069.0,10322.0
2026-04-09 22:40:42.970756,569540,3372818866,3372820803,-1.089216,0.05856,-0.11712,7.63875,-2.485,13.9825,19.528002,-27.528002,38.912003,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:42.973065,569541,3372827813,3372829488,-1.042368,0.070272,-0.076128,10.17625,-2.4675,13.67625,19.944,-28.496002,39.736,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:42.975632,569542,3372836788,3372838129,-1.042368,0.070272,-0.076128,8.96875,-2.205,13.43125,19.944,-28.496002,39.736,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:42.978239,569543,3372845699,3372846863,-1.00528,0.044896,-0.054656,6.9125,-2.12625,13.81625,19.632002,-27.952002,39.36,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:42.980697,569544,3372860294,3372861772,-1.00528,0.044896,-0.054656,4.52375,-1.26,14.49,19.632002,-27.952002,39.36,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:42.983143,569545,3372869388,3372870539,-1.0248,0.035136,-0.105408,4.34875,-0.525,13.335,19.384,-28.064001,40.36,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:42.985587,569546,3372878356,3372879275,-1.0248,0.035136,-0.105408,6.93875,0.49875,12.15375,19.384,-28.064001,40.36,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:43.016995,569547,3372892917,3372894238,-1.028704,0.074176,-0.089792,10.8325,1.9775,11.62875,19.312,-27.992,40.08,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:43.019459,569548,3372901893,3372902959,-1.028704,0.074176,-0.074176,11.68125,2.205,10.9375,19.312,-27.992,40.08,eccentric,8,5.0,19058.0,403431.0,227506.0,82273.0,10387.0
2026-04-09 22:40:43.044386,569558,3372910844,3372911725,-1.007232,0.111264,-0.066368,10.815,2.8,8.96,18.952002,-28.368002,40.168003,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.046868,569559,3372925604,3372926695,-0.979904,0.06832,-0.052704,8.636251,3.66625,7.805,18.04,-28.128002,41.280003,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.049368,569560,3372934654,3372935478,-0.979904,0.06832,-0.052704,5.80125,3.1675,6.97375,18.04,-28.128002,41.280003,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.052060,569561,3372944166,3372946331,-0.970144,0.060512,-0.044896,4.27875,3.2375,6.15125,17.856,-27.544,42.176003,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.058200,569562,3372953139,3372955028,-0.970144,0.060512,-0.044896,6.44875,3.31625,4.8475,17.856,-27.544,42.176003,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.088545,569563,3372967620,3372967955,-0.99552,0.083936,-0.052704,9.52875,3.1325,4.2,18.92,-28.056002,39.792004,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.091939,569564,3372976859,3372978717,-0.99552,0.083936,-0.052704,10.01875,3.49125,4.725,18.92,-28.056002,39.792004,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.095317,569565,3372985766,3372987413,-0.99552,0.101504,-0.074176,6.685,3.4125,4.78625,18.448,-27.880001,40.160004,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.099744,569566,3372994691,3372996101,-0.99552,0.101504,-0.074176,-0.39375,2.35375,4.6725,18.448,-27.880001,40.160004,eccentric,8,5.0,18950.0,403431.0,228436.0,82762.0,10565.0
2026-04-09 22:40:43.153249,569576,3373009228,3373011493,-0.954528,0.056608,-0.044896,-3.395,0.7,6.16875,16.896,-27.792002,40.992,eccentric,8,5.0,18858.0,403431.0,230158.0,84021.0,11147.0
2026-04-09 22:40:43.155666,569577,3373018182,3373020218,-0.954528,0.056608,-0.044896,-2.2925,0.8575,6.6325,16.896,-27.792002,40.992,eccentric,8,5.0,18858.0,403431.0,230158.0,84021.0,11147.0
2026-04-09 22:40:43.158199,569578,3373027091,3373028904,-0.933056,0.072224,0.037088,-1.93375,1.56625,7.07,17.68,-28.608002,39.952003,eccentric,8,5.0,18858.0,403431.0,230158.0,84021.0,11147.0
2026-04-09 22:40:43.163231,569579,3373041604,3373043864,-0.933056,0.072224,0.037088,-3.8325,3.28125,6.83375,17.68,-28.608002,39.952003,eccentric,8,5.0,18858.0,403431.0,230158.0,84021.0,11147.0
2026-04-09 22:40:43.165662,569580,3373050552,3373052630,-0.983808,0.148352,0.066368,-3.6575,6.01125,4.865,18.0,-28.104002,40.232002,eccentric,8,5.0,18858.0,403431.0,230158.0,84021.0,11147.0
2026-04-09 22:40:43.168176,569581,3373059570,3373061340,-0.983808,0.148352,0.066368,-4.7425,8.05,3.2375,18.0,-28.104002,40.232002,eccentric,8,5.0,18858.0,403431.0,230158.0,84021.0,11147.0
2026-04-09 22:40:43.198601,569582,3373074120,3373076278,-1.032608,0.072224,-0.089792,-8.05,7.8575,1.95125,17.640001,-27.816002,39.672,eccentric,8,5.0,18858.0,403431.0,230158.0,84021.0,11147.0
2026-04-09 22:40:43.202000,569583,3373083041,3373084972,-0.923296,-0.02928,-0.066368,-9.7825,6.44875,2.975,17.640001,-27.816002,42.392002,eccentric,8,5.0,18858.0,403431.0,230158.0,84021.0,11147.0
