pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:40:48.292160,570534,3378143022,3378144886,-1.257088,-0.031232,-0.124928,-11.19125,-1.30375,0.98875,25.608002,-25.992,37.552002,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.326026,570535,3378151984,3378153605,-1.257088,-0.031232,-0.124928,-8.435,-1.56625,1.96,25.608002,-25.992,37.552002,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.330560,570536,3378166471,3378168545,-1.280512,-0.007808,-0.109312,-5.71375,-0.93625,2.73,25.552002,-25.528002,39.208,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.332061,570537,3378175405,3378177251,-1.280512,-0.007808,-0.109312,-7.41125,0.1225,2.24875,25.552002,-25.528002,39.208,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.336385,570538,3378184435,3378185984,-1.309792,-0.01952,-0.134688,-9.345,0.77875,0.88375,26.008001,-25.472002,38.888,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.338003,570539,3378193413,3378194707,-1.309792,-0.01952,-0.134688,-9.72125,-0.06125,0.56,26.008001,-25.472002,38.888,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.339723,570540,3378207862,3378209607,-1.260992,-0.017568,-0.101504,-13.405,-0.76125,0.5075,25.68,-25.992,39.472,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.343821,570541,3378216761,3378218288,-1.260992,-0.017568,-0.101504,-13.755,-0.525,2.1,25.68,-25.992,39.472,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.345573,570542,3378225688,3378226977,-1.214144,-0.033184,-0.138592,-9.72125,-1.5575,2.03875,25.448002,-25.808,39.264004,eccentric,8,5.0,19322.0,403431.0,219290.0,76178.0,7884.0
2026-04-09 22:40:48.369740,570552,3378240204,3378241928,-1.214144,-0.033184,-0.138592,-8.636251,-1.63625,0.58625,25.448002,-25.808,39.264004,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.373879,570553,3378249125,3378250656,-1.276608,-0.050752,-0.12688,-8.6625,-0.70875,1.07625,24.352001,-25.576002,42.688004,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.375539,570554,3378258164,3378259462,-1.276608,-0.050752,-0.12688,-6.72,-0.39375,2.24875,24.352001,-25.576002,42.688004,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.377170,570555,3378272664,3378274415,-1.25904,-0.011712,-0.105408,-3.47375,-0.25375,2.4325,23.6,-25.304,41.504,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.410761,570556,3378281605,3378283122,-1.25904,-0.011712,-0.105408,-3.955,-0.8575,2.1175,23.6,-25.304,41.504,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.412157,570557,3378290547,3378291820,-1.208288,-0.013664,-0.115168,-6.69375,-1.98625,2.8875,23.944,-25.912,39.72,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.416723,570558,3378305022,3378306794,-1.22976,-0.031232,-0.12688,-7.42875,-1.9775,3.5875,25.016,-25.784,39.800003,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.423234,570559,3378313937,3378315484,-1.22976,-0.031232,-0.12688,-4.69875,-1.9775,3.2375,25.016,-25.784,39.800003,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.429531,570560,3378322970,3378324225,-1.225856,-0.011712,-0.109312,-3.68375,-2.2575,3.07125,22.968,-25.744001,39.792004,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.457354,570561,3378331894,3378332966,-1.225856,-0.011712,-0.109312,-2.42375,-2.24875,4.24375,24.36,-25.744001,39.792004,eccentric,8,5.0,19302.0,403431.0,219971.0,76739.0,8099.0
2026-04-09 22:40:48.485881,570572,3378346522,3378347939,-1.196576,0.040992,-0.076128,-1.225,-1.54875,4.69,24.064001,-25.896002,39.704002,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.490135,570573,3378355502,3378356683,-1.196576,0.040992,-0.076128,-2.31,-0.8575,3.535,24.064001,-25.896002,39.704002,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.492961,570574,3378364486,3378365392,-1.198528,-0.005856,-0.128832,-5.50375,-1.12875,2.555,24.128,-25.264002,40.488003,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.493402,570575,3378379018,3378380309,-1.198528,-0.005856,-0.128832,-9.72125,-1.8375,2.75625,24.128,-25.264002,40.488003,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.497409,570576,3378387955,3378389021,-1.198528,-0.062464,-0.1464,-11.83,-1.9425,2.68625,23.824001,-25.544,40.248,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.502448,570577,3378396885,3378397880,-1.198528,-0.062464,-0.1464,-7.77875,-1.51375,3.17625,23.824001,-25.544,40.248,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.531013,570578,3378411368,3378412791,-1.194624,-0.005856,-0.0976,-0.455,-1.77625,4.69,23.792002,-25.656002,40.752003,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.536109,570579,3378420275,3378421520,-1.194624,-0.005856,-0.0976,5.32875,-2.47625,6.22125,23.792002,-25.656002,40.752003,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.537890,570580,3378429155,3378430233,-1.143872,0.044896,-0.101504,5.78375,-1.925,6.93,23.616001,-26.176,40.760002,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.541665,570581,3378438089,3378438955,-1.143872,0.044896,-0.101504,1.5225,-1.19875,6.615,23.616001,-26.176,40.760002,eccentric,8,5.0,19153.0,403431.0,222568.0,78652.0,8818.0
2026-04-09 22:40:48.573829,570591,3378452763,3378453960,-1.155584,-0.001952,-0.148352,-3.59625,-0.945,6.01125,22.408,-26.296001,41.592003,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.575621,570592,3378461638,3378462771,-1.155584,-0.001952,-0.148352,-4.19125,-1.74125,5.88,22.408,-26.296001,41.592003,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.577139,570593,3378470744,3378471535,-1.1224,-0.037088,-0.11712,-3.08875,-1.855,7.34125,22.032001,-25.848001,40.600002,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.627021,570594,3378485719,3378486436,-1.106784,0.021472,-0.099552,0.2975,-2.03875,8.65375,22.624,-26.312002,40.36,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.631458,570595,3378495024,3378497179,-1.106784,0.021472,-0.099552,5.1275,-2.3975,9.3275,22.624,-26.312002,40.36,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.633089,570596,3378503946,3378505925,-1.095072,0.062464,-0.081984,9.45,-2.30125,9.26625,22.744001,-26.320002,38.52,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.634582,570597,3378512914,3378514631,-1.095072,0.062464,-0.081984,11.3575,-1.37375,8.435,22.744001,-26.320002,38.52,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.638789,570598,3378527421,3378529520,-1.095072,0.05856,-0.099552,8.74125,0.02625,6.09,22.480001,-26.624,40.616,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.643780,570599,3378536337,3378538216,-1.095072,0.05856,-0.099552,6.39625,1.015,3.9025,22.480001,-26.624,40.616,eccentric,8,5.0,19136.0,403431.0,222923.0,78861.0,8869.0
2026-04-09 22:40:48.676136,570609,3378545943,3378547060,-1.0736,0.005856,-0.13664,3.98125,1.02375,2.38875,22.632002,-26.144001,41.160004,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.677126,570610,3378560553,3378562036,-1.0736,0.005856,-0.13664,2.52875,1.39125,1.70625,22.632002,-26.144001,41.160004,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.678730,570611,3378569479,3378570781,-1.079456,0.00976,-0.138592,3.50875,0.8575,1.39125,21.568,-26.456001,42.656002,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.683859,570612,3378578438,3378579525,-1.079456,0.00976,-0.138592,8.6975,0.37625,1.505,21.568,-26.456001,42.656002,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.734618,570613,3378587395,3378588215,-1.038464,0.021472,-0.093696,10.325,-0.1925,1.855,20.864,-26.224,41.712,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.736783,570614,3378601883,3378603101,-1.038464,0.021472,-0.093696,9.42375,-0.72625,2.3275,20.864,-26.224,41.712,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.741362,570615,3378610772,3378611833,-0.972096,0.017568,-0.064416,6.9825,0.385,2.6425,21.064001,-26.576002,40.808002,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.743151,570616,3378619703,3378620512,-0.972096,0.017568,-0.064416,5.20625,0.97125,2.94875,21.064001,-26.576002,40.808002,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.744591,570617,3378634212,3378635464,-0.999424,0.025376,-0.095648,4.7425,2.03,2.45875,21.296001,-26.448002,40.632004,eccentric,8,5.0,19111.0,403431.0,222888.0,78769.0,8821.0
2026-04-09 22:40:48.771410,570627,3378643139,3378644230,-0.999424,0.025376,-0.095648,7.2275,2.45,2.17,21.296001,-26.448002,40.632004,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.773121,570628,3378653003,3378655159,-1.018944,0.046848,-0.128832,10.7625,2.31,2.51125,20.92,-26.728,41.096,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.775496,570629,3378662054,3378663872,-1.018944,0.046848,-0.128832,12.25,2.26625,1.715,20.92,-26.728,41.096,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.805801,570630,3378676596,3378678804,-0.99552,0.066368,-0.083936,12.6175,1.9425,1.00625,21.304,-26.608002,40.4,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.808085,570631,3378685567,3378687494,-0.993568,0.02928,-0.089792,11.7775,2.1175,0.51625,21.064001,-26.072,41.104,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.812676,570632,3378694498,3378696201,-0.993568,0.02928,-0.089792,9.77375,1.84625,0.3675,21.064001,-26.072,41.104,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.815063,570633,3378708970,3378711101,-1.057984,0.013664,-0.115168,6.9125,2.37125,0.20125,20.688002,-26.208002,40.584003,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.843540,570634,3378717882,3378719818,-1.057984,0.013664,-0.115168,8.14625,3.115,-1.295,20.688002,-26.208002,40.584003,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.847257,570635,3378726817,3378728512,-1.085312,0.037088,-0.113216,14.8225,2.6075,-1.77625,20.704,-27.088001,40.288002,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.849553,570636,3378741310,3378743427,-1.085312,0.037088,-0.113216,19.775,1.05,-0.60375,20.704,-27.088001,40.288002,eccentric,8,5.0,19124.0,403431.0,222307.0,78247.0,8613.0
2026-04-09 22:40:48.877187,570647,3378750285,3378752263,-1.071648,-0.015616,-0.121024,23.2225,-0.97125,1.7675,20.472,-26.192001,40.536003,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
2026-04-09 22:40:48.879626,570648,3378759214,3378760972,-1.071648,-0.015616,-0.121024,25.62,-3.255,5.64375,20.472,-26.192001,40.536003,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
2026-04-09 22:40:48.882132,570649,3378773719,3378775879,-1.01504,0.005856,-0.076128,25.76875,-3.85,9.135,19.28,-27.28,41.04,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
2026-04-09 22:40:48.887160,570650,3378782694,3378784684,-1.01504,0.005856,-0.076128,24.61375,-2.0825,10.9375,19.28,-27.28,41.04,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
2026-04-09 22:40:48.926078,570651,3378791644,3378793389,-1.06384,0.089792,-0.0488,22.4525,-0.41125,11.08625,19.472,-26.904001,42.552002,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
2026-04-09 22:40:48.930620,570652,3378800554,3378802090,-1.06384,0.089792,-0.0488,19.5125,0.14875,10.0975,19.472,-26.904001,42.552002,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
2026-04-09 22:40:48.932233,570653,3378815056,3378816974,-1.03456,0.11712,-0.046848,17.01,0.77875,9.4325,19.744001,-27.208002,39.864002,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
2026-04-09 22:40:48.938823,570654,3378823972,3378825685,-1.03456,0.11712,-0.046848,15.05,0.67375,9.00375,19.744001,-27.208002,39.864002,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
2026-04-09 22:40:48.941271,570655,3378832901,3378834429,-0.983808,0.066368,-0.052704,11.85625,0.67375,9.84375,19.632002,-26.616001,39.904003,eccentric,8,5.0,19022.0,403431.0,223351.0,78912.0,8840.0
