pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:43:56.043525,174758,1609503808235134,1408201529,0.767136,0.505568,-0.132736,-0.76125,3.38625,17.82375,-15.064001,-10.76,-16.76,eccentric,4,3.0,20189.0,139090.0,221308.0,271225.0,256631.0
2026-04-08 21:43:56.075799,174769,1609503808249757,1408216476,0.767136,0.505568,-0.132736,3.64875,4.33125,14.30625,-15.064001,-10.76,-16.76,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.078237,174770,1609503808258713,1408225146,0.732,0.523136,-0.056608,7.14,4.445,12.64375,-15.032001,-10.968,-16.736,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.080719,174771,1609503808267634,1408233823,0.732,0.523136,-0.056608,10.605001,5.03125,14.28,-15.032001,-10.968,-16.736,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.083224,174772,1609503808282079,1408248660,0.593408,0.464576,0.023424,16.09125,3.0625,17.82375,-15.376,-10.536,-16.728,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.085779,174773,1609503808290972,1408257298,0.593408,0.464576,0.023424,11.47125,0.27125,20.65,-15.376,-10.536,-16.728,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.088215,174774,1609503808305482,1408272189,0.691008,0.493856,-0.093696,2.03875,-0.385,16.73875,-15.240001,-10.008,-16.768002,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.090858,174775,1609503808314438,1408280853,0.747616,0.544608,-0.066368,1.40875,-1.54,9.835,-15.400001,-9.904,-15.984001,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.093284,174776,1609503808323431,1408289540,0.747616,0.544608,-0.066368,5.635,-1.1375,10.4125,-15.400001,-9.904,-15.984001,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.095762,174777,1609503808337878,1408304414,0.669536,0.495808,0.021472,9.54625,-1.26,15.785,-15.432001,-10.208,-15.920001,eccentric,4,3.0,20261.0,139610.0,222027.0,271910.0,257146.0
2026-04-08 21:43:56.129670,174788,1609503808347084,1408313240,0.669536,0.495808,0.021472,2.1525,-3.10625,18.6725,-15.432001,-10.208,-15.920001,eccentric,4,3.0,19813.0,139045.0,222031.0,272291.0,257642.0
