pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:52:07.730570,257056,1398105303,1398106315,-0.997472,-0.122976,0.013664,2.38875,20.90375,5.66125,31.800001,16.816,37.224003,eccentric,5,3.0,19429.0,294351.0,267801.0,316965.0,279474.0
2026-04-07 17:52:07.732677,257057,1398114256,1398115037,-0.997472,-0.122976,0.013664,2.73,20.50125,4.3925,31.800001,16.816,37.224003,eccentric,5,3.0,19429.0,294351.0,267801.0,316965.0,279474.0
2026-04-07 17:52:07.735257,257058,1398123194,1398123736,-1.038464,-0.140544,0.056608,1.12,19.7225,5.8975,32.52,16.08,36.36,eccentric,5,3.0,19429.0,294351.0,267801.0,316965.0,279474.0
2026-04-07 17:52:07.771637,257059,1398138257,1398138686,-1.038464,-0.140544,0.056608,-0.28,19.678751,7.02625,32.52,16.08,36.36,eccentric,5,3.0,19429.0,294351.0,267801.0,316965.0,279474.0
2026-04-07 17:52:07.775237,257060,1398147529,1398149448,-1.003328,-0.160064,0.040992,0.74375,19.285,8.60125,33.376003,16.584002,36.008003,eccentric,5,3.0,19429.0,294351.0,267801.0,316965.0,279474.0
2026-04-07 17:52:07.800304,257070,1398156437,1398158275,-1.003328,-0.160064,0.040992,0.76125,20.29125,7.91,33.376003,16.584002,36.008003,eccentric,5,3.0,19204.0,292397.0,266179.0,315383.0,278481.0
2026-04-07 17:52:07.802716,257071,1398170912,1398173191,-1.040416,-0.162016,0.042944,-0.805,22.95125,6.65875,33.408,16.736,35.472,eccentric,5,3.0,19204.0,292397.0,266179.0,315383.0,278481.0
2026-04-07 17:52:07.805275,257072,1398179832,1398181927,-1.095072,-0.163968,0.052704,-0.88375,26.0925,7.72625,33.408,16.592001,36.472,eccentric,5,3.0,19204.0,292397.0,266179.0,315383.0,278481.0
2026-04-07 17:52:07.807764,257073,1398188755,1398190667,-1.095072,-0.163968,0.052704,0.0525,29.303751,9.9575,33.256,16.592001,36.472,eccentric,5,3.0,19204.0,292397.0,266179.0,315383.0,278481.0
2026-04-07 17:52:07.810177,257074,1398197715,1398199357,-1.095072,-0.163968,0.052704,1.4,31.491251,12.71375,33.256,16.592001,36.472,eccentric,5,3.0,19204.0,292397.0,266179.0,315383.0,278481.0
