recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw,ax_w,ay_w,az_w,vx,vy,vz,x,y,z,a_norm,g_norm,m_norm,stationary,bias_ready
2026-03-12T18:40:55.220,65909,-0.2950853546142578,0.8463502868652343,9.986215124511718,-154.69969524858402,-47.88340234187878,-191.18690489867024,-1100.0,10397.0,-2871.0,-19.43171233839893,-6.398572035211505,-37.87850593665293,1.4947804708473544,4.057454396403804,-0.7606248036671879,0.04429835238863869,0.39819273240703645,-0.06631196828932216,-0.0013415756697033533,0.02992342483245249,-0.005909035233673096,10.02635909428798,250.55388349529167,10842.059306238829,0,0
2026-03-12T18:40:55.220,65919,-0.613514175415039,1.0935516082763672,10.374075793457031,-152.5637196286973,-46.53273015452847,-187.4119525067766,-1088.0,10416.0,-2869.0,-20.55272772421369,-6.710452689493952,-39.7526254617207,1.677150799389734,4.674053051112371,-0.6124074209028141,0.06015381247679799,0.43825926397438775,-0.07134950186087505,-0.000739297507390438,0.03427171145472417,-0.0066159077220295645,10.449579098307748,246.09799565413005,10858.543226418542,0,0
2026-03-12T18:40:55.220,65929,-0.4423287567138672,0.9283516937255859,9.97903251953125,-148.35862205840152,-44.0101117421662,-191.77899630623446,-1088.0,10416.0,-2869.0,-21.626045107852928,-7.005388655295189,-41.670415424783045,1.8769840349982092,4.4082015446652,-0.9928385829061099,0.07773979803437839,0.4751061602297242,-0.0800587193745871,3.806237248039253e-05,0.03898375028396439,-0.00740907842085966,10.031878269901474,246.4271780848295,10858.543226418542,0,0
2026-03-12T18:40:55.221,65939,-0.661398208618164,0.7607575775146483,8.504204296874999,-146.7299322937294,-45.0493028027929,-184.27667660173572,-1115.0,10409.0,-2871.0,-22.67026604620151,-7.27760095452079,-43.5131821908004,1.5703727851373324,3.996735844812512,-2.3973502822407493,0.09204187299746543,0.5073474158976816,-0.10247173886403968,0.0009575226213525917,0.04401316721849827,-0.008425362013690556,8.563742780180664,239.82703403353182,10855.097742535532,0,0
2026-03-12T18:40:55.221,65949,-0.38307226562499996,0.824802471923828,9.615712417602538,-147.63153771023104,-42.40535857856947,-186.57454247359686,-1115.0,10409.0,-2871.0,-23.7108432081449,-7.552034511437969,-45.37892761553637,2.2408154177036836,4.309302671741035,-1.458139622482019,0.11273327676688472,0.5421838359758656,-0.11529733806252697,0.002082770533632417,0.04938557057267867,-0.009568757058921509,9.658621473917401,241.66784076930142,10855.097742535532,0,0
2026-03-12T18:40:55.221,65959,-0.7613561279296874,1.1055226165771483,10.108917959594725,-151.26101469341256,-43.49292989228391,-182.60857907570914,-1108.0,10408.0,-2870.0,-24.751484625293806,-7.802934084327426,-47.20501340629346,2.5258924960438685,4.979447674617434,-1.2733602664158425,0.13592231870141355,0.5830986380312093,-0.12611047661578512,0.0034385517269259064,0.055161340396037775,-0.010819031963254282,10.197650009836407,241.07555385966742,10853.157512908398,0,0
2026-03-12T18:40:55.221,65969,-0.4285620971679687,0.9534908111572266,9.931148486328125,-154.12013351793954,-45.3734955009012,-187.5198927496524,-1108.0,10408.0,-2870.0,-25.816033191766397,-8.095923895740897,-49.08021233378999,2.852276357270198,4.622763002128047,-1.4272047759114024,0.1619784060400038,0.6198863740317024,-0.13827678650927566,0.005053277451538619,0.06129884393221844,-0.01218959802851869,9.986016245509902,246.93213607466922,10853.157512908398,0,0
2026-03-12T18:40:55.221,65979,0.05566518859863281,0.8942343200683593,11.01931314086914,-154.99052283650437,-46.3036158608291,-187.63830132968022,-1106.0,10410.0,-2868.0,-26.88585722639246,-8.43490292390003,-50.95659534708679,3.6536020067432315,4.672151995841907,-0.47658012710979314,0.19553670971582457,0.6566087755802698,-0.140896948963668,0.007001635904148169,0.06779706675633312,-0.013584968950637214,11.05567798594646,247.7382068571743,10854.342909637598,0,0
2026-03-12T18:40:55.236,65989,-0.21906945190429686,0.7769184387207031,9.749189160156249,-155.79128100958403,-47.15932659196277,-187.7472372233058,-1106.0,10410.0,-2868.0,-27.94876891808412,-8.753650998008354,-52.83406771931985,3.298988679349044,4.3478453914659525,-1.688078875034405,0.22509869756167528,0.6895859210525054,-0.15541107164830187,0.009243370256885156,0.07461823304089132,-0.015123940587453113,9.78254992145146,248.4833000589755,10854.342909637598,0,0
2026-03-12T18:40:55.239,65999,0.04129997863769531,0.8062474090576172,10.48361051940918,-157.5679785288173,-50.82658046460575,-182.48745824544133,-1090.0,10413.0,-2877.0,-29.01561640173862,-9.126363799104633,-54.65894230177426,3.941465391094842,4.451545638174064,-1.1344863658444808,0.2605456512005343,0.7230898567727323,-0.16425459627714548,0.011836977942121608,0.08176728247701003,-0.016749720063674343,10.514648358148474,246.39943497553838,10857.983146054336,0,0
2026-03-12T18:40:55.244,66009,-0.19871873779296872,0.852335791015625,10.248380206298828,-156.0825402465119,-47.80045402743729,-185.88846158580603,-1090.0,10413.0,-2877.0,-30.046481791712935,-9.443697518241706,-56.51782691763232,4.022720911420982,4.557021997269967,-1.5092691315893028,0.296261267410023,0.7571301755942504,-0.17665707827914293,0.014784791025605617,0.08924924564871958,-0.018497774555619306,10.285682393028372,247.38868795029987,10857.983146054336,0,0
2026-03-12T18:40:55.254,66019,0.12210428466796874,0.6979097839355468,10.11909331665039,-156.07593702679097,-48.13641770524231,-180.05738465894154,-1094.0,10408.0,-2886.0,-31.07395126176833,-9.786531275904338,-58.318400764221735,4.274903203847152,4.156170053705689,-1.5999764865511263,0.3339251449567671,0.7867114979893377,-0.18976699049748438,0.018105918432698116,0.09701924426798435,-0.020375049016133556,10.14386696846552,243.09972151054066,10855.979734690001,0,0
2026-03-12T18:40:55.264,66029,-0.36571430358886714,0.8828618621826171,10.022726699829102,-156.1498620646477,-46.60550428882293,-185.1727938862262,-1094.0,10408.0,-2886.0,-32.07040869098499,-10.06757266915313,-60.170128703083996,4.38871859388801,4.548553314908168,-1.9696828337989842,0.3721451459322125,0.819714075671343,-0.2063218615529421,0.02180554252212822,0.10511116863967308,-0.022415829364031314,10.068179702359966,246.66539288772313,10855.979734690001,0,0
2026-03-12T18:40:55.281,66039,-0.29089550170898437,0.852934341430664,9.90122096557617,-156.5378730994759,-47.11706394571709,-182.03897037532812,-1096.0,10397.0,-2871.0,-33.057397311613414,-10.355512466076597,-61.990518406837275,4.603797210298956,4.367847925506475,-2.1533337554584397,0.411910371264674,0.8504416666025116,-0.2244373711209136,0.025898721588540185,0.11350196972039249,-0.02463554287216521,9.94214734314833,244.66775464838435,10841.654209575216,0,0
2026-03-12T18:40:55.284,66049,-0.4525041137695312,0.834379278564453,9.498995086669922,-153.29484325151782,-43.427698830059725,-185.39585274530185,-1096.0,10397.0,-2871.0,-33.996192027117914,-10.587189190572099,-63.84447693429029,4.592187962446417,4.2672845457513215,-2.6070702391243996,0.4509647671258011,0.8797177943791246,-0.2467504524094752,0.030377960890538395,0.12217684851651955,-0.027075944348863703,9.546300666229584,244.4522370696154,10841.654209575216,0,0
2026-03-12T18:40:55.295,66059,-0.8295908752441405,0.9738415252685546,9.261969122314452,-153.0312557913964,-42.75348292365494,-185.9241845256777,-1104.0,10405.0,-2870.0,-34.9035731187264,-10.773147312205271,-65.70371877954707,4.681540830093417,4.451122821381961,-3.0471129267624395,0.4903134727953342,0.9103655872540499,-0.2730632579519431,0.035245814522873245,0.13114922388467098,-0.02977677035145475,9.349901622976152,244.56947467485247,10849.872856397904,0,0
2026-03-12T18:40:55.312,66069,-0.19692308654785154,0.6649895111083984,9.235034353637694,-155.8287553280847,-46.37320428976255,-181.69024976362348,-1104.0,10405.0,-2870.0,-35.85315370984469,-11.050050064589792,-67.52062127718331,4.902192294214811,3.709494200839327,-2.8802503039639387,0.5312453648014202,0.9332486213235065,-0.29733777457670874,0.04051770990271656,0.14034122838780816,-0.03271739794912462,9.261039318822057,243.81226778480203,10849.872856397904,0,0
2026-03-12T18:40:55.314,66079,0.010773907470703125,0.7799111907958984,10.435726486206054,-158.40245490183793,-49.703347946581545,-177.7950297825336,-1096.0,10405.0,-2873.0,-36.8115099979297,-11.374762110705568,-69.29857157500865,5.887113096649221,3.876448788704476,-2.0718061739537195,0.5812647483313936,0.957432912572393,-0.3132849987715023,0.04628402702864447,0.14976564195601855,-0.0358143976889028,10.464834677982898,243.25466723456665,10849.855759409891,0,0
2026-03-12T18:40:55.324,66089,-0.6218938812255859,0.9929951385498046,9.87608184814453,-158.69025850969092,-48.607080110855016,-179.7314273999309,-1096.0,10405.0,-2873.0,-37.736313380100384,-11.629143738822345,-71.09588584900796,5.793621580736526,4.162573207166033,-2.8772404082565055,0.6296129496766776,0.9840727649743926,-0.3369265418112563,0.05252757636888583,0.1594467632361567,-0.03914447944390835,9.945339814000286,244.639801295685,10849.855759409891,0,0
2026-03-12T18:40:55.334,66099,-0.5063736511230469,0.8894459167480468,9.580397943115234,-155.43503782891565,-47.67851370198662,-175.35291320793644,-1101.0,10415.0,-2863.0,-38.621741607615796,-11.879150465580784,-72.84941498108732,5.811184640583129,3.804838324515497,-3.1294581157445442,0.6774089241412713,1.0067893309962543,-0.3626978061241712,0.059242363944688244,0.16934514188957311,-0.04272868604764491,9.634913235822005,239.12744682327258,10857.310670695575,0,0
2026-03-12T18:40:55.344,66109,-0.34117373657226563,0.8684966522216796,9.945513696289062,-152.2002348026024,-43.624232605827686,-182.76468015130152,-1101.0,10415.0,-2863.0,-39.46672698788053,-12.101302737759237,-74.67706178260033,6.260659879383443,3.6102320786554527,-2.9106880765664096,0.7289152900910791,1.0272482770060667,-0.3859276165864877,0.06646498532875343,0.17943800703497415,-0.04654137425129628,9.989190589658417,241.8075959419435,10857.310670695575,0,0
2026-03-12T18:40:55.354,66119,-0.3447650390625,0.9516951599121093,10.186729513549803,-150.58421601839422,-44.93429399736147,-176.7035057391974,-1108.0,10405.0,-2872.0,-40.277920130688564,-12.333435834213683,-76.44409683999231,6.670808810314653,3.5272734315010283,-2.8890856347452827,0.7836890275213123,1.0465831961512608,-0.4085961958399314,0.0742275737283626,0.18971393515749027,-0.05057670887348589,10.236896247974116,236.47161739083677,10850.809785449195,0,0
2026-03-12T18:40:55.364,66129,-0.5596446380615234,0.834379278564453,9.205106832885741,-149.01747873692267,-43.33955047757256,-178.72722528006162,-1108.0,10405.0,-2872.0,-41.063883807680945,-12.52335432531599,-78.23136909279293,6.141467043797224,3.2534328258528236,-3.68774976353067,0.8324271424898952,1.062930761543642,-0.4387915880731095,0.08246929330810829,0.20014289953015377,-0.054909660129462766,9.259772281554689,236.7022320575308,10850.809785449195,0,0
2026-03-12T18:40:55.386,66139,-0.4225765930175781,0.8762778076171874,9.718663088989258,-146.37608043796885,-42.352386439366754,-175.46904725765668,-1109.0,10414.0,-2871.0,-41.812448286986616,-12.7154801208208,-79.9860595653695,6.697271592429689,3.089657961646545,-3.403571606942535,0.8859088605379792,1.077419931042706,-0.4657348945803968,0.09123705353157459,0.21070618174174024,-0.05950744206619147,9.767233283298344,232.39851141305087,10859.277968631248,0,0
2026-03-12T18:40:55.398,66149,-0.4082113830566406,0.6919242797851562,8.911218579101561,-143.94599400293134,-43.684195524217415,-175.19152347704414,-1109.0,10414.0,-2871.0,-42.53653104117872,-12.915812965307058,-81.73797480013994,6.213487433151641,2.681709332379377,-3.9537685488313468,0.9338230788464532,1.0876734690010021,-0.4976934913676796,0.10047470903571908,0.2213613335153185,-0.0644198926028884,8.94735783942601,230.91303130464013,10859.277968631248,0,0
2026-03-12T18:40:55.400,66159,-0.42018239135742186,0.9307458953857422,10.150816488647461,-141.71031448269684,-44.909459882280025,-176.45620159888063,-1108.0,10396.0,-2866.0,-43.21574617387032,-13.129027127854808,-83.50253681612874,7.359981861775498,2.795592606506015,-3.318410984460728,0.9923115540022449,1.0988949541400714,-0.5229144371941026,0.11028742675116579,0.23211793277366252,-0.06957938793785459,10.202054525926698,230.72811683972927,10840.592050252606,0,0
2026-03-12T18:40:55.404,66169,-0.6374561920166015,0.8649053497314453,9.115922821044922,-144.5334893240811,-47.23670309169762,-177.6197054709702,-1108.0,10396.0,-2866.0,-43.909866127504394,-13.337639810516151,-85.27873387083844,6.757305074724112,2.561789676435067,-4.147098576008829,1.0439863356782437,1.107645158140856,-0.5559196416098781,0.12060656281784027,0.242951189970716,-0.07506344576959942,9.179022853222557,233.81615732613872,10840.592050252606,0,0
2026-03-12T18:40:55.414,66179,-0.31663316955566406,0.814627114868164,9.676166009521484,-140.49081017815462,-44.017766844361816,-174.53012903329258,-1090.0,10396.0,-2865.0,-44.56286768966289,-13.543135936375204,-87.02403516117137,7.267301201898478,2.168628808744572,-3.734134468943018,1.09990945748177,1.112391474534877,-0.5843620715048186,0.13147405173526533,0.25382102961134867,-0.08082615941816296,9.715557757749178,228.33308451220256,10838.502710245544,0,0
2026-03-12T18:40:55.424,66189,-0.7260416534423828,1.0103531005859374,9.74200655517578,-136.29154536390226,-40.25634549681287,-178.00771871062918,-1090.0,10396.0,-2865.0,-45.14808089379117,-13.67292076526373,-88.80411234827766,7.572252453247553,2.3188131347360987,-3.9981441661433577,1.1579975022840319,1.1185459117940044,-0.6149783604687583,0.14291097273134754,0.26474148224055943,-0.08688896707982768,9.821132398633308,227.77775705937987,10838.502710245544,0,0
2026-03-12T18:40:55.434,66199,-0.3393780853271484,0.8667010009765624,9.900023864746093,-135.30822173479007,-41.11583785706784,-173.28710121377884,-1098.0,10411.0,-2871.0,-45.72859732093482,-13.843479667072074,-90.53698336041545,7.710688622850736,1.7623906951134776,-3.780367511462482,1.2165778226848512,1.1191272714639622,-0.6429903050496324,0.15492167420723785,0.27565682220024385,-0.09322555126019369,9.943682448290284,223.667714341597,10855.28286135373,0,0
2026-03-12T18:40:55.444,66209,-0.4578910675048828,0.9050082275390624,9.949703549194336,-138.16356399600687,-37.58657082850241,-180.9441331166765,-1098.0,10411.0,-2871.0,-46.325621078425996,-13.966693575165662,-92.34642469158221,7.894404635622676,1.6228563205549251,-3.884655601964935,1.2760890410054617,1.1183254971494687,-0.6716093081532425,0.16751488205267517,0.2865532370945668,-0.09984170269738439,10.001265161891496,230.74379738591082,10855.28286135373,0,0
2026-03-12T18:40:55.454,66219,-0.32920272827148434,1.006761798095703,10.638635076904297,-141.43047887632633,-35.45964516222222,-180.4686024673424,-1111.0,10409.0,-2870.0,-46.942737727304014,-14.080002860509568,-94.15111071625564,8.57656709702064,1.2898968268469841,-3.555157133465011,1.341426891296033,1.1142560984366696,-0.6965534662955742,0.18074822181466987,0.2973981022808546,-0.10670043012297979,10.691234730092908,232.01052404305577,10854.423153719408,0,0
2026-03-12T18:40:55.464,66229,-0.6572083557128906,0.8014590057373047,8.775347634887694,-142.5960405662202,-32.702873549244444,-184.271114269955,-1111.0,10409.0,-2870.0,-47.564891829460755,-14.126945930016308,-95.9938218589552,7.1813855801104385,1.1948004213853236,-4.798542715140317,1.3920421358906803,1.1093110411107652,-0.7333708100452727,0.1944739745304031,0.30818272147927034,-0.11392010408520908,8.836344576453847,235.28483223070674,10854.423153719408,0,0
2026-03-12T18:40:55.476,66239,-0.35613749694824215,0.8409633331298828,9.68454571533203,-143.82835732092258,-31.84664366530489,-186.1694251283586,-1097.0,10404.0,-2859.0,-48.19368480686372,-14.19725899500893,-97.85551611023878,7.949063277883693,0.6949669354882805,-4.243027715953711,1.4494597771394744,1.0995167998086632,-0.7641640708967377,0.20875960372949606,0.3188587115878796,-0.12144018304938228,9.727511447269412,237.402316616758,10845.298797174746,0,0
2026-03-12T18:40:55.486,66249,-0.05386953735351562,0.7326257080078125,9.889249957275391,-144.96208873524876,-31.058912172080497,-187.9158711180899,-1097.0,10404.0,-2859.0,-48.83510252254759,-14.285561640874729,-99.73467482141967,8.070309452714165,0.1600614009257612,-4.046320776949806,1.5072104285916168,1.0846006526106522,-0.7925578694862422,0.22360787630739684,0.3293750133958721,-0.12923639598250047,9.916496713686742,239.35546330482978,10845.298797174746,0,0
2026-03-12T18:40:55.494,66259,-0.5105635040283203,0.8888473663330078,9.572018237304688,-149.04512163642886,-30.57419919831406,-181.5226014286427,-1098.0,10424.0,-2866.0,-49.491092266385564,-14.326831656409498,-101.5499008357061,8.069579748369287,0.25550685903037557,-4.5634776017974525,1.56408763268418,1.0708483853829416,-0.8256197558216534,0.2390095038816044,0.3397434137524519,-0.1373551009471763,9.626747003405479,236.85372019383175,10866.431612999733,0,0
2026-03-12T18:40:55.504,66269,-0.4165910888671875,0.8271966735839843,9.475651620483397,-151.76151190551454,-28.848263262448935,-184.12079331435126,-1098.0,10424.0,-2866.0,-50.168740184514604,-14.358467175971903,-103.3911087688496,7.9998456066395445,-0.10438621014397773,-4.645511569968949,1.6194247974193168,1.0537574554322793,-0.8589937484485227,0.2549485481039418,0.3499307073184679,-0.14579909339322986,9.520807534284137,240.3419341684119,10866.431612999733,0,0
2026-03-12T18:40:55.515,66279,-0.7206546997070312,0.8176198669433593,8.641272341918945,-154.0205909530734,-28.22040220145302,-179.87112984920316,-1104.0,10396.0,-2855.0,-50.85223509910417,-14.34986881657323,-105.18982006734164,7.461528534182807,0.0,-5.314333819707325,1.6686294815197276,1.0379510936007952,-0.898455030345912,0.27136320807621994,0.3599499080362214,-0.15462886005299228,8.709732092908693,238.479258828047,10837.280885904915,0,0
2026-03-12T18:40:55.524,66289,-0.3597287994384765,0.8116343627929687,9.5630399810791,-154.57894367682752,-25.882770025336782,-186.4414394612669,-1104.0,10396.0,-2855.0,-51.53928644102813,-14.357367889881047,-107.05423446195431,8.130086142991216,-0.7515948526328444,-4.749309462447953,1.7236813878053951,1.0149786178983495,-0.9317589030958356,0.2883114219323196,0.3697295945209897,-0.16378250263486668,9.604159975121675,243.5671939338661,10837.280885904915,0,0
2026-03-12T18:40:55.534,66299,-0.33099837951660155,1.0696095916748045,10.91037696533203,-152.77262818268133,-26.85214842330984,-182.32612430436552,-1118.0,10389.0,-2856.0,-52.187020189046905,-14.380559775415685,-108.87749570499797,9.349589089085816,-1.3241972950738223,-4.2279731389101105,1.7899196195158094,0.9867105952733971,-0.9594280549676627,0.3059044075093503,0.37921710377324996,-0.17320340640135876,10.967677517664947,239.38113835605805,10832.265737139207,0,0
2026-03-12T18:40:55.544,66309,-0.14963760375976562,0.8678981018066406,10.426748229980468,-153.11081792806684,-28.78397654944505,-186.38003436001628,-1118.0,10389.0,-2856.0,-52.840983478013776,-14.436082841997697,-110.74129604859813,8.80772610814546,-1.6859319474601102,-4.414589962184624,1.849826927388305,0.9553035066618141,-0.9885203452706663,0.32407827410645007,0.38838136870102824,-0.18290552124421136,10.463876775792965,242.91759318880443,10832.265737139207,0,0
2026-03-12T18:40:55.554,66319,-0.5985504150390625,1.1013327636718748,10.462062704467773,-150.94195249382147,-31.761258425489444,-185.94963161121498,-1098.0,10406.0,-2867.0,-53.445006749514185,-14.483543183720498,-112.60079236471029,9.100808420449757,-1.712324940784485,-4.779803883463874,1.9117224864189106,0.9241075533951597,-1.0207736083437255,0.3428523034716685,0.39722482179074486,-0.19292014407032096,10.536885331439082,241.59783950971985,10849.429892856122,0,0
