pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:16:04.175461,301624,1894153527,1894155269,-0.880352,0.134688,-0.066368,14.70875,-5.285,6.405,17.984001,-6.176,13.224001,eccentric,5,5.0,37089.0,403431.0,134842.0,7364.0,-142.0
2026-04-09 22:16:04.179997,301625,1894162445,1894163954,-0.882304,0.163968,0.015616,16.91375,-5.15375,9.5725,17.792002,-6.656,11.360001,eccentric,5,5.0,37089.0,403431.0,134842.0,7364.0,-142.0
2026-04-09 22:16:04.208174,301635,1894177195,1894178941,-0.882304,0.163968,0.015616,18.6375,-5.5125,11.13,17.792002,-6.656,11.360001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
2026-04-09 22:16:04.209879,301636,1894186193,1894187675,-0.933056,0.171776,-0.0488,17.272501,-5.22375,12.573751,17.888,-7.128,14.136001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
2026-04-09 22:16:04.211522,301637,1894195128,1894196429,-0.933056,0.171776,-0.0488,15.70625,-3.955,14.1575,17.888,-7.128,14.136001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
2026-04-09 22:16:04.215566,301638,1894204186,1894205144,-0.972096,0.171776,-0.062464,15.95125,-3.42125,16.40625,17.36,-6.552001,15.168001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
2026-04-09 22:16:04.221817,301639,1894218700,1894220110,-0.972096,0.171776,-0.062464,15.75875,-3.1675,17.1325,17.36,-6.552001,15.168001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
2026-04-09 22:16:04.228183,301640,1894227618,1894228855,-0.958432,0.12688,-0.08784,14.62125,-3.6925,18.76875,17.016,-7.056,15.216001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
2026-04-09 22:16:04.256655,301641,1894236540,1894237574,-0.958432,0.12688,-0.08784,14.315001,-4.34875,21.02625,17.016,-7.056,15.216001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
2026-04-09 22:16:04.261128,301642,1894251075,1894252480,-1.016992,0.222528,-0.001952,16.59,-3.96375,23.84375,18.152,-6.656,14.016001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
2026-04-09 22:16:04.262660,301643,1894259977,1894261177,-1.016992,0.222528,-0.001952,15.627501,-4.15625,25.1125,18.152,-6.656,14.016001,eccentric,5,5.0,37197.0,403421.0,132586.0,6265.0,-145.0
