pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:15:42.468681,297582,1872452287,1872453302,-0.919392,0.17568,-0.054656,10.26375,-0.9275,-7.595,18.432001,-8.320001,14.256001,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.471454,297583,1872466871,1872468369,-0.919392,0.17568,-0.054656,11.7075,0.30625,-8.0325,18.304,-8.320001,14.256001,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.478643,297584,1872475835,1872477132,-0.919392,0.177632,-0.040992,12.1275,-0.27125,-8.9075,18.232,-8.448,14.424001,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.484815,297585,1872484771,1872485851,-0.919392,0.177632,-0.040992,14.20125,-0.9625,-6.62375,18.232,-8.448,14.424001,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.513360,297586,1872493697,1872494531,-0.962336,0.218624,0.025376,15.435,-0.3325,-4.57625,17.240002,-8.536,15.832001,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.517864,297587,1872508153,1872509431,-0.962336,0.218624,0.025376,13.16875,-0.27125,-4.6725,17.240002,-8.536,15.832001,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.519450,297588,1872517066,1872518145,-0.970144,0.206912,-0.081984,10.0975,0.41125,-2.05625,18.448,-8.408,14.816001,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.527634,297589,1872525980,1872526865,-0.970144,0.206912,-0.081984,7.35,-0.455,-1.4,18.448,-8.408,14.816001,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.554599,297590,1872540457,1872541893,-0.962336,0.181536,-0.035136,8.4,-1.925,-1.505,18.352001,-8.456,14.824,eccentric,5,5.0,39147.0,393145.0,125286.0,3447.0,-145.0
2026-04-09 22:15:42.582439,297600,1872549475,1872550638,-0.962336,0.181536,-0.035136,9.275,-2.61625,0.315,18.352001,-8.456,14.824,eccentric,5,5.0,38730.0,393264.0,124942.0,3430.0,-139.0
2026-04-09 22:15:42.584110,297601,1872558417,1872559479,-0.970144,0.226432,0.017568,8.995,-2.10875,2.695,18.096,-8.816,14.912001,eccentric,5,5.0,38730.0,393264.0,124942.0,3430.0,-139.0
2026-04-09 22:15:42.585673,297602,1872572946,1872574541,-0.940864,0.247904,-0.070272,8.3125,-0.805,3.92,17.36,-8.112,16.112001,eccentric,5,5.0,38730.0,393264.0,124942.0,3430.0,-139.0
2026-04-09 22:15:42.589928,297603,1872581897,1872583306,-0.940864,0.247904,-0.070272,7.07,1.4525,3.12375,17.36,-8.112,16.112001,eccentric,5,5.0,38730.0,393264.0,124942.0,3430.0,-139.0
2026-04-09 22:15:42.591516,297604,1872590855,1872592004,-0.940864,0.247904,-0.070272,2.5725,2.96625,1.93375,17.36,-8.112,16.112001,eccentric,5,5.0,38730.0,393264.0,124942.0,3430.0,-139.0
