pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:38:20.826574,111709,1609503472951570,1072918451,-1.10288,-0.031232,0.167872,6.44,-10.03625,13.755,24.824001,-17.192001,5.544,inter_set_rest,3,3.0,21807.0,151960.0,243388.0,292140.0,269435.0
2026-04-08 21:38:20.854875,111720,1609503472960500,1072927088,-1.10288,-0.031232,0.167872,5.69625,-10.6575,11.165,24.824001,-17.192001,5.544,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.858316,111721,1609503472969442,1072935789,-1.016992,-0.02928,0.30256,5.3725,-10.78875,10.22,24.928001,-17.720001,5.36,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.859980,111722,1609503472983957,1072950721,-1.016992,-0.02928,0.30256,6.1775,-10.185,9.56375,24.928001,-17.720001,5.36,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.861627,111723,1609503472992904,1072959390,-1.100928,0.023424,0.314272,6.475,-8.8375,7.8225,24.232,-17.36,5.68,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.865646,111724,1609503473007391,1072974307,-1.100928,0.01952,0.35136,4.7425,-8.56625,6.3,24.232,-17.36,5.68,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.871119,111725,1609503473016329,1072982987,-1.057984,0.01952,0.35136,3.7975,-9.49375,3.78,24.2,-17.472,6.656,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.902668,111726,1609503473030798,1072997849,-0.989664,-0.021472,0.37088,2.9575,-10.64,0.63875,24.472002,-17.640001,5.096,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.907148,111727,1609503473039717,1073006488,-0.989664,-0.021472,0.37088,0.90125,-11.92625,-1.16375,24.472002,-17.640001,5.096,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.908685,111728,1609503473048650,1073015151,-0.991616,0.013664,0.404064,3.26375,-10.70125,-1.77625,24.544,-17.608002,4.424,inter_set_rest,3,3.0,21884.0,152324.0,243857.0,292460.0,269616.0
2026-04-08 21:38:20.942848,111740,1609503473063508,1073030166,-0.991616,0.013664,0.404064,8.49625,-9.9575,-2.45875,24.544,-17.608002,4.424,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:20.945327,111741,1609503473072587,1073038866,-1.030656,0.050752,0.3416,11.6375,-8.4875,-2.37125,24.288002,-17.648,4.976,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:20.949673,111742,1609503473087108,1073053806,-1.030656,0.050752,0.3416,11.33125,-6.16875,-2.555,24.288002,-17.648,4.976,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:20.982687,111743,1609503473096075,1073062525,-1.038464,-0.011712,0.140544,7.98,-5.55625,-4.1125,24.080002,-17.744001,7.616,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:20.985004,111744,1609503473110541,1073077414,-0.968192,-0.027328,0.329888,6.6325,-4.96125,-6.055,24.104002,-17.816,4.92,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:20.989578,111745,1609503473119464,1073086079,-0.968192,-0.027328,0.329888,8.0675,-4.71625,-7.945,24.104002,-17.816,4.92,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:20.992014,111746,1609503473128375,1073094739,-0.962336,0.017568,0.3904,11.48875,-5.355,-8.44375,24.104002,-17.816,3.4,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:20.998167,111747,1609503473142989,1073109666,-0.962336,0.017568,0.3904,17.19375,-5.915,-8.18125,24.44,-17.640001,3.4,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:21.026751,111748,1609503473151916,1073118396,-1.042368,0.056608,0.357216,22.47,-6.64125,-8.1725,24.720001,-18.048,5.432,inter_set_rest,3,3.0,22017.0,152830.0,244381.0,292860.0,269860.0
2026-04-08 21:38:21.055541,111759,1609503473166609,1073133865,-1.042368,0.056608,0.357216,27.055,-7.30625,-9.065,24.720001,-18.048,5.432,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.059604,111760,1609503473175549,1073142608,-1.077504,0.0488,0.222528,29.35625,-8.42625,-10.49125,24.424002,-17.84,5.04,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.061299,111761,1609503473184462,1073151257,-1.077504,0.0488,0.222528,31.473751,-8.3825,-11.13875,24.424002,-17.84,5.04,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.062966,111762,1609503473198971,1073164140,-1.089216,0.033184,0.20496,34.7375,-8.26,-12.43375,24.648,-17.448,4.296,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.066951,111763,1609503473208215,1073174926,-1.089216,0.033184,0.20496,35.9275,-8.26,-12.31125,24.648,-17.448,4.296,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.095581,111764,1609503473222753,1073189800,-1.00528,0.023424,0.242048,36.8725,-8.68,-12.01375,24.648,-17.992,4.024,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.100141,111765,1609503473231680,1073198490,-0.993568,0.083936,0.40992,39.20875,-9.135,-12.88875,24.6,-17.496,4.208,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.105736,111766,1609503473246144,1073211309,-0.993568,0.083936,0.40992,41.88625,-9.0125,-15.3825,24.6,-17.496,4.208,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.109427,111767,1609503473255317,1073222051,-1.01504,0.046848,0.38064,40.80125,-8.295,-18.025,24.68,-17.744001,3.968,inter_set_rest,3,3.0,22424.0,154410.0,246105.0,293881.0,270480.0
2026-04-08 21:38:21.203442,111778,1609503473264537,1073230772,-1.01504,0.046848,0.38064,34.79875,-8.77625,-18.76,24.68,-17.744001,3.968,inter_set_rest,3,3.0,22333.0,153864.0,245144.0,293137.0,270088.0
2026-04-08 21:38:21.205113,111779,1609503473279087,1073245710,-1.0736,0.054656,0.26352,29.53125,-9.9925,-18.8125,24.816002,-17.400002,4.168,inter_set_rest,3,3.0,22333.0,153864.0,245144.0,293137.0,270088.0
