pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:04:36.602204,395590,2146903951,2146905825,-1.360544,0.187392,0.093696,11.9525,3.745,0.74375,42.656002,0.736,58.200005,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.604717,395591,2146913247,2146914540,-1.360544,0.187392,0.093696,11.3225,3.64,0.14875,42.656002,0.736,58.200005,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.608075,395592,2146922191,2146923463,-1.342976,0.197152,0.076128,11.261251,3.395,-0.5775,42.312,0.112,58.248,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.609705,395593,2146936719,2146938428,-1.333216,0.199104,0.072224,10.12375,3.3075,-1.82,41.968002,-0.208,57.784004,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.612217,395594,2146945614,2146947125,-1.333216,0.199104,0.072224,9.38,3.0625,-3.00125,41.968002,-0.208,57.784004,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.614697,395595,2146954544,2146955812,-1.333216,0.199104,0.072224,7.8575,3.045,-3.605,41.968002,-0.208,57.784004,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.618547,395596,2146969083,2146970741,-1.331264,0.177632,0.05856,7.49,3.63125,-4.515,41.568,0.352,55.576004,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.619767,395597,2146978026,2146979502,-1.303936,0.154208,0.060512,8.295,2.68625,-5.29375,41.816,0.368,58.656002,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.622217,395598,2146987032,2146988216,-1.303936,0.154208,0.060512,10.0975,2.3625,-5.57375,41.816,0.368,58.656002,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.652387,395599,2147001533,2147003154,-1.28832,0.144448,0.062464,11.515,2.37125,-5.39,41.392002,0.16,59.504,eccentric,6,3.0,22941.0,314364.0,280024.0,325288.0,287555.0
2026-04-07 18:04:36.682260,395609,2147010510,2147011916,-1.28832,0.144448,0.062464,12.25875,2.58125,-4.9525,41.392002,0.16,59.504,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.684803,395610,2147019450,2147020667,-1.28832,0.148352,0.054656,11.305,2.56375,-4.76875,41.512,0.248,58.096004,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.687244,395611,2147033928,2147035636,-1.28832,0.148352,0.054656,10.325,2.695,-4.29625,41.512,0.248,58.096004,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.689820,395612,2147042921,2147044367,-1.247328,0.1464,0.037088,9.96625,2.91375,-3.45625,41.464,0.088,57.936005,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.692220,395613,2147051879,2147053055,-1.247328,0.1464,0.037088,9.58125,3.0275,-2.30125,41.464,0.088,57.936005,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.694756,395614,2147060832,2147061817,-1.223904,0.152256,0.037088,8.84625,3.71,-1.365,42.056004,0.352,58.512,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.728437,395615,2147075350,2147076770,-1.223904,0.152256,0.037088,7.8925,4.15625,0.14875,42.056004,0.352,58.512,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.728523,395616,2147084259,2147085470,-1.20048,0.152256,0.033184,6.46625,4.80375,1.1375,41.632004,-0.184,57.576004,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.730942,395617,2147093181,2147094154,-1.20048,0.152256,0.033184,6.16,5.18,1.6975,41.632004,-0.184,57.576004,eccentric,6,3.0,22930.0,313973.0,279501.0,324561.0,286918.0
2026-04-07 18:04:36.760720,395628,2147107820,2147109095,-1.175104,0.163968,0.027328,6.95625,5.7575,1.68,41.320004,-0.232,57.536003,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.762326,395629,2147116833,2147117899,-1.175104,0.163968,0.021472,7.25375,6.265,1.4175,41.320004,-0.232,57.536003,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.766472,395630,2147125821,2147126650,-1.136064,0.163968,0.021472,6.86,6.23,0.98,41.144,-0.416,57.848003,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.772618,395631,2147140306,2147141534,-1.104832,0.148352,0.02928,6.25625,6.86875,1.1375,40.512,-0.16,59.320004,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.801104,395632,2147149315,2147150295,-1.104832,0.148352,0.02928,4.795,7.06125,1.3125,40.512,-0.16,59.320004,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.806645,395633,2147158220,2147159003,-1.067744,0.122976,0.017568,3.4475,7.4725,1.35625,41.224003,0.536,57.264004,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.807246,395634,2147167189,2147167697,-1.067744,0.122976,0.017568,3.35125,7.0175,1.75,41.224003,0.536,57.264004,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.812669,395635,2147182178,2147182611,-1.016992,0.101504,0.007808,3.73625,6.06375,2.66,40.784,0.616,56.664,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.841278,395636,2147191474,2147193362,-1.016992,0.101504,0.007808,4.29625,6.16875,3.15,40.784,0.616,56.664,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.845888,395637,2147200579,2147202104,-0.981856,0.101504,0.003904,5.06625,5.48625,3.955,41.824,1.096,56.216003,eccentric,6,3.0,22744.0,311939.0,277509.0,322065.0,284705.0
2026-04-07 18:04:36.904634,395647,2147215113,2147217044,-0.981856,0.101504,0.003904,5.34625,5.04875,5.145,41.824,1.096,56.216003,eccentric,6,3.0,22598.0,310462.0,276044.0,320187.0,283016.0
2026-04-07 18:04:36.907354,395648,2147224069,2147225743,-0.993568,0.105408,-0.027328,5.85375,4.13,6.09,41.160004,0.288,56.872,eccentric,6,3.0,22598.0,310462.0,276044.0,320187.0,283016.0
2026-04-07 18:04:36.909747,395649,2147233038,2147234452,-0.993568,0.105408,-0.027328,7.58625,4.29625,6.895,41.160004,0.288,56.872,eccentric,6,3.0,22598.0,310462.0,276044.0,320187.0,283016.0
2026-04-07 18:04:36.912231,395650,2147241975,2147243151,-0.94672,0.1464,0.005856,10.96375,3.4825,6.65875,41.4,0.448,56.56,eccentric,6,3.0,22598.0,310462.0,276044.0,320187.0,283016.0
2026-04-07 18:04:36.914696,395651,2147256486,2147258083,-0.94672,0.1464,0.005856,13.81625,3.10625,5.985,41.4,0.448,56.56,eccentric,6,3.0,22598.0,310462.0,276044.0,320187.0,283016.0
2026-04-07 18:04:36.917223,395652,2147265424,2147266979,-0.960384,0.169824,0.0,14.42,2.38875,4.9875,41.864002,-0.072,57.272003,eccentric,6,3.0,22598.0,310462.0,276044.0,320187.0,283016.0
