pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:56:38.585129,307591,1668924648,1668925595,-1.321504,0.060512,0.160064,15.3825,-5.24125,-3.9375,43.032,0.656,59.288002,eccentric,3,3.0,24831.0,343644.0,309510.0,361976.0,315913.0
2026-04-07 17:56:38.586969,307592,1668939132,1668940493,-1.264896,0.040992,0.140544,16.38,-6.18625,-2.065,42.320004,0.416,57.984,eccentric,3,3.0,24831.0,343644.0,309510.0,361976.0,315913.0
2026-04-07 17:56:38.591568,307593,1668948053,1668949172,-1.284416,0.056608,0.095648,17.7625,-6.7025,-0.6125,42.320004,0.416,57.872,eccentric,3,3.0,24831.0,343644.0,309510.0,361976.0,315913.0
2026-04-07 17:56:38.593375,307594,1668956959,1668957870,-1.284416,0.056608,0.095648,18.20875,-5.6525,-0.07875,43.024002,0.744,57.872,eccentric,3,3.0,24831.0,343644.0,309510.0,361976.0,315913.0
2026-04-07 17:56:38.622821,307604,1668971909,1668972783,-1.315648,0.1952,0.095648,20.13375,-4.9875,-0.55125,42.648003,-0.04,58.016003,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.624611,307605,1668981134,1668981542,-1.315648,0.1952,0.095648,24.50875,-5.15375,-2.625,42.648003,-0.04,58.016003,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.626119,307606,1668990510,1668992368,-1.276608,0.247904,0.17568,27.30875,-6.6325,-4.1475,42.912003,-0.16,59.296,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.630369,307607,1668999465,1669001065,-1.276608,0.247904,0.17568,25.3575,-7.91,-2.24,42.912003,-0.16,59.296,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.633045,307608,1669013976,1669016007,-1.294176,0.17568,0.21472,20.27375,-8.77625,0.76125,42.440002,0.072,58.584003,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.664676,307609,1669022917,1669024696,-1.294176,0.17568,0.21472,12.50375,-9.485,2.75625,42.440002,0.072,58.584003,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.669079,307610,1669031925,1669033404,-1.309792,0.10736,0.1952,6.37875,-10.045,3.96375,41.84,-0.048,59.488003,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.670770,307611,1669040825,1669042094,-1.309792,0.10736,0.1952,4.305,-10.85875,3.3425,41.84,-0.048,59.488003,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.673140,307612,1669055292,1669057010,-1.27856,0.138592,0.148352,6.965,-11.99625,2.82625,42.04,-0.296,58.736004,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.703418,307613,1669064252,1669065698,-1.27856,0.138592,0.148352,14.74375,-12.66125,2.8525,42.04,-0.296,58.736004,eccentric,3,3.0,24392.0,340206.0,306566.0,358610.0,313037.0
2026-04-07 17:56:38.732017,307624,1669073478,1669074818,-1.266848,0.162016,0.105408,25.27,-13.22125,4.725,41.176003,-0.576,59.152004,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.733592,307625,1669087990,1669089720,-1.266848,0.162016,0.105408,34.895,-12.52125,6.86,41.176003,-0.576,59.152004,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.737962,307626,1669096925,1669098392,-1.243424,0.181536,0.160064,41.4575,-12.0575,8.5225,41.056004,-0.928,58.168003,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.739581,307627,1669105851,1669107135,-1.243424,0.181536,0.160064,41.11625,-12.60875,10.885,41.056004,-0.928,58.168003,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.741124,307628,1669120347,1669122119,-1.25904,0.18544,0.138592,33.215,-12.78375,12.97625,41.336002,-0.776,58.920002,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.747706,307629,1669129290,1669130859,-1.241472,0.163968,0.11712,21.13125,-12.04,13.5625,41.320004,-1.312,59.384003,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.776284,307630,1669138199,1669139542,-1.241472,0.163968,0.11712,13.06375,-11.83875,13.51875,41.320004,-1.312,59.384003,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.780797,307631,1669152676,1669154426,-1.218048,0.16592,0.142496,11.042501,-10.56125,12.005,40.808002,-1.216,59.120003,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.782323,307632,1669161611,1669163136,-1.218048,0.16592,0.142496,13.755,-9.70375,9.61625,40.808002,-1.216,59.120003,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.788877,307633,1669170538,1669171837,-1.182912,0.1952,0.154208,16.73875,-8.98625,10.08,40.624,-1.448,60.528004,eccentric,3,3.0,24925.0,344181.0,309656.0,361955.0,315838.0
2026-04-07 17:56:38.814038,307643,1669179491,1669180687,-1.182912,0.1952,0.154208,17.78,-9.38875,10.28125,40.624,-1.448,60.528004,eccentric,3,3.0,25314.0,347721.0,312645.0,365347.0,318733.0
2026-04-07 17:56:38.815649,307644,1669194034,1669195633,-1.108736,0.242048,0.005856,16.56375,-8.95125,9.5025,39.864002,-1.56,60.568005,eccentric,3,3.0,25314.0,347721.0,312645.0,365347.0,318733.0
2026-04-07 17:56:38.821473,307645,1669202977,1669204362,-1.108736,0.242048,0.005856,13.15125,-7.60375,10.9025,39.864002,-1.56,60.568005,eccentric,3,3.0,25314.0,347721.0,312645.0,365347.0,318733.0
2026-04-07 17:56:38.850003,307646,1669211953,1669213076,-0.981856,0.347456,0.228384,15.56625,-4.90875,8.46125,39.904003,-1.96,59.120003,eccentric,3,3.0,25314.0,347721.0,312645.0,365347.0,318733.0
2026-04-07 17:56:38.854421,307647,1669226424,1669227990,-0.981856,0.347456,0.228384,24.9375,-4.76875,7.14875,39.904003,-1.96,59.120003,eccentric,3,3.0,25314.0,347721.0,312645.0,365347.0,318733.0
