pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:56:32.790654,306517,1663143637,1663143963,-1.3176,-0.015616,-0.033184,6.7725,8.53125,-6.57125,44.960003,2.44,58.024002,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.792090,306518,1663152934,1663154787,-1.3176,-0.015616,-0.033184,10.4825,8.4525,-4.3925,44.960003,2.44,58.024002,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.793683,306519,1663161899,1663163698,-1.3176,-0.015616,-0.033184,15.3125,7.665,-3.21125,44.960003,2.44,58.024002,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.804168,306520,1663170850,1663172425,-1.352736,0.081984,-0.00976,20.2825,5.6,-3.5175,43.728,1.912,57.496002,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.805757,306521,1663185471,1663187355,-1.382016,0.210816,0.081984,22.11125,2.8,-5.4075,44.072002,1.952,57.304,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.812786,306522,1663194382,1663196058,-1.382016,0.210816,0.081984,16.8875,1.12875,-5.97625,44.072002,1.952,57.304,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.843475,306523,1663203410,1663204760,-1.362496,0.154208,0.154208,7.3325,0.04375,-5.25875,44.296,2.608,56.800003,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.847937,306524,1663217947,1663219682,-1.362496,0.154208,0.154208,-3.08875,-0.98,-3.6925,44.296,2.608,56.800003,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.849563,306525,1663226907,1663228397,-1.34688,0.062464,0.189344,-9.5725,-1.0325,-2.54625,44.368004,2.656,55.984,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.851154,306526,1663235826,1663237103,-1.34688,0.062464,0.189344,-8.6625,-1.4525,-3.0625,44.368004,2.656,55.984,eccentric,3,3.0,22888.0,327072.0,295303.0,345625.0,301122.0
2026-04-07 17:56:32.910770,306536,1663250445,1663252122,-1.37616,0.105408,0.163968,-1.74125,-2.65125,-3.68375,44.632004,2.504,57.320004,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.913272,306537,1663259372,1663260806,-1.37616,0.105408,0.163968,7.13125,-4.2875,-3.2375,44.632004,2.504,57.320004,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.915348,306538,1663268428,1663269551,-1.360544,0.206912,0.119072,12.1975,-4.97875,-5.48625,44.128002,1.904,56.464005,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.919191,306539,1663277398,1663278231,-1.360544,0.206912,0.119072,10.36875,-4.47125,-7.525,44.128002,1.904,56.464005,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.920818,306540,1663291971,1663293167,-1.354688,0.210816,0.12688,5.635,-3.40375,-9.2575,43.960003,2.448,57.488003,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.922472,306541,1663300929,1663301880,-1.354688,0.210816,0.12688,2.24875,-3.14125,-11.08625,43.960003,2.448,57.488003,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.925811,306542,1663309852,1663310610,-1.32736,0.183488,0.111264,0.0,-3.4825,-12.06625,43.56,2.664,57.320004,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.959152,306543,1663324913,1663325591,-1.30784,0.130784,0.07808,-3.17625,-4.73375,-12.3375,43.512,2.888,55.736004,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.960900,306544,1663334211,1663336365,-1.30784,0.130784,0.07808,-4.935,-5.95,-12.20625,43.512,2.888,55.736004,eccentric,3,3.0,22591.0,323985.0,292280.0,341857.0,297664.0
2026-04-07 17:56:32.986665,306554,1663343608,1663345144,-1.10288,0.216672,0.072224,-4.27875,-7.63875,-11.61125,43.512,2.616,53.776,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:32.988314,306555,1663352590,1663353901,-1.10288,0.216672,0.072224,5.10125,-9.730001,-9.695,43.368004,2.616,53.776,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:32.989877,306556,1663367162,1663369007,-1.264896,0.474336,0.080032,34.58,-16.26625,-3.3075,42.496002,2.536,57.760002,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:32.993977,306557,1663376179,1663377722,-1.264896,0.474336,0.080032,40.11,-21.866251,2.17875,42.496002,2.536,57.760002,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:33.022597,306558,1663385241,1663386465,-1.393728,0.08784,-0.003904,14.30625,-20.09,2.24,43.144,2.816,58.160004,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:33.027052,306559,1663399704,1663401399,-1.393728,0.08784,-0.003904,-3.89375,-18.26125,-2.695,43.144,2.816,58.160004,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:33.029457,306560,1663408652,1663410133,-1.253184,0.011712,0.083936,2.5375,-16.93125,-7.875,42.816,2.512,56.704002,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:33.036490,306561,1663417600,1663418869,-1.253184,0.011712,0.083936,19.27625,-16.52875,-8.37375,42.816,2.512,56.704002,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:33.065062,306562,1663426507,1663427607,-1.231712,0.0488,0.091744,32.585,-16.415,-7.175,42.568,2.448,57.328003,eccentric,3,3.0,22346.0,321998.0,290723.0,340330.0,296671.0
2026-04-07 17:56:33.098256,306572,1663441171,1663442552,-1.231712,0.0488,0.091744,37.5725,-16.19625,-7.27125,42.568,2.448,57.328003,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.100745,306573,1663450214,1663451325,-1.192672,0.037088,0.113216,35.55125,-15.75,-5.0925,41.776,2.392,56.680004,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.102395,306574,1663459115,1663460133,-1.192672,0.037088,0.113216,33.1625,-15.05,-1.77625,41.776,2.392,56.680004,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.106605,306575,1663473606,1663475072,-1.167296,0.07808,0.113216,30.415,-15.785,0.56,41.920002,1.896,57.360004,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.108340,306576,1663482548,1663483765,-1.167296,0.07808,0.113216,28.25375,-15.68875,2.5725,41.920002,1.896,57.360004,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.109925,306577,1663491528,1663492472,-1.15168,0.111264,0.10736,25.27875,-14.18375,5.52125,41.248,1.728,57.072002,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.141092,306578,1663506028,1663507448,-1.130208,0.122976,0.064416,22.505,-13.55375,6.825,41.328003,1.976,57.232002,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.145453,306579,1663514975,1663516156,-1.130208,0.122976,0.064416,20.195,-12.32875,6.32625,41.328003,1.976,57.232002,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.147071,306580,1663523888,1663524871,-1.130208,0.154208,0.074176,18.3225,-11.515,6.02875,41.328003,1.976,57.232002,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.148636,306581,1663532806,1663533660,-1.098976,0.154208,0.074176,15.2775,-11.41,5.43375,41.208,2.08,57.632004,eccentric,3,3.0,23549.0,331113.0,297852.0,347799.0,303625.0
2026-04-07 17:56:33.232046,306592,1663547379,1663548697,-1.050176,0.089792,0.070272,14.39375,-11.13,4.97,40.824,1.36,58.272003,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.233323,306593,1663556309,1663557402,-1.050176,0.089792,0.070272,13.58875,-10.52625,3.8675,40.824,1.36,58.272003,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.235354,306594,1663565220,1663566082,-1.09312,0.07808,0.03904,12.22375,-10.12375,2.87,40.104,1.648,56.392002,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.239142,306595,1663579685,1663580980,-1.09312,0.07808,0.03904,12.6175,-9.87875,1.9425,40.104,1.648,56.392002,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.240791,306596,1663588618,1663589732,-1.059936,0.07808,0.023424,14.51625,-9.87,1.12,40.120003,1.176,58.432003,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.242434,306597,1663597531,1663598502,-1.059936,0.07808,0.023424,18.0425,-10.22,1.2425,40.120003,1.176,58.432003,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.246603,306598,1663612065,1663613442,-1.05408,0.11712,0.015616,22.58375,-10.36,1.63625,40.512,1.88,57.200005,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.248323,306599,1663621013,1663622136,-1.05408,0.11712,0.015616,26.3725,-10.43875,2.555,40.512,1.88,57.200005,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.249901,306600,1663629955,1663630839,-1.020896,0.1464,0.042944,26.678751,-10.22,3.6575,39.960003,1.888,57.304,eccentric,3,3.0,23309.0,328580.0,295342.0,344541.0,300379.0
2026-04-07 17:56:33.305368,306610,1663645079,1663646209,-1.020896,0.11712,0.06832,23.1525,-9.37125,3.91125,39.536003,1.112,61.232002,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.307089,306611,1663654111,1663654914,-1.020896,0.11712,0.06832,20.20375,-8.785,5.32,39.536003,1.112,61.232002,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.308646,306612,1663663033,1663663603,-1.020896,0.11712,0.06832,19.85375,-7.84875,5.74,39.536003,1.112,61.232002,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.312852,306613,1663672207,1663674390,-0.997472,0.099552,0.06832,21.7875,-7.76125,6.125,39.56,0.616,57.544003,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.314659,306614,1663686766,1663687234,-0.976,0.111264,0.064416,24.07125,-7.455,6.1425,39.528004,0.632,59.016003,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.316987,306615,1663696110,1663698062,-0.976,0.111264,0.064416,25.64625,-6.23,3.745,39.528004,0.632,59.016003,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.322831,306616,1663705037,1663706811,-0.958432,0.128832,0.06832,25.12125,-4.94375,3.66625,39.528004,-0.184,59.384003,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.354752,306617,1663713974,1663715521,-0.958432,0.128832,0.06832,24.43875,-3.45625,3.01,38.744003,-0.184,59.384003,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.356977,306618,1663728441,1663730439,-0.919392,0.124928,0.062464,24.21125,-2.03,2.66,39.064003,0.408,57.256004,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.361691,306619,1663737354,1663739133,-0.919392,0.124928,0.062464,24.66625,-1.35625,2.98375,39.064003,0.408,57.256004,eccentric,3,3.0,22861.0,324848.0,292255.0,341082.0,297066.0
2026-04-07 17:56:33.386677,306629,1663746420,1663747855,-0.864736,0.121024,0.046848,26.83625,-1.05875,0.88375,38.960003,-0.136,57.264004,eccentric,3,3.0,22923.0,325284.0,292533.0,341347.0,297135.0
