pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:04:49.012437,397906,2159356226,2159357886,-1.22,0.060512,-0.003904,-7.105,2.96625,-12.87125,40.632004,-5.376,60.688004,eccentric,6,3.0,22818.0,314812.0,280540.0,325818.0,287165.0
2026-04-07 18:04:49.014366,397907,2159370694,2159372757,-1.22,0.060512,-0.003904,-7.735,3.61375,-10.64,40.632004,-5.376,60.688004,eccentric,6,3.0,22818.0,314812.0,280540.0,325818.0,287165.0
2026-04-07 18:04:49.041427,397917,2159379692,2159381452,-1.216096,0.085888,0.0,-7.21875,4.08625,-8.23375,40.984,-4.44,57.440002,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.043174,397918,2159388654,2159390201,-1.216096,0.085888,0.0,-5.95,4.48,-6.34375,40.984,-4.44,57.440002,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.047628,397919,2159397578,2159398964,-1.198528,0.122976,0.015616,-6.6325,4.9525,-4.0775,40.552002,-4.296,58.936005,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.047971,397920,2159412240,2159413938,-1.198528,0.122976,-0.005856,-8.3125,5.0225,-1.18125,40.552002,-4.296,58.936005,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.053810,397921,2159421205,2159422670,-1.163392,0.130784,-0.005856,-9.3625,4.85625,0.77875,40.552002,-4.2,58.792004,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.082515,397922,2159430133,2159431358,-1.163392,0.130784,-0.005856,-9.5725,5.66125,2.19625,40.552002,-4.2,58.792004,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.086785,397923,2159444603,2159446302,-1.138016,0.138592,-0.017568,-8.25125,5.355,2.68625,40.792004,-4.296,59.448,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.092219,397924,2159453503,2159454979,-1.091168,0.144448,-0.031232,-6.055,4.96125,2.7125,40.072002,-4.12,59.872,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.094701,397925,2159462472,2159463671,-1.091168,0.144448,-0.031232,-4.3225,5.565,2.30125,40.072002,-4.12,59.872,eccentric,6,3.0,22866.0,315279.0,280900.0,326210.0,287521.0
2026-04-07 18:04:49.205353,397936,2159477634,2159478781,-1.061888,0.142496,-0.0488,-3.7625,6.08125,1.2075,40.480003,-3.48,58.608,eccentric,6,3.0,22856.0,314271.0,279601.0,324317.0,285798.0
2026-04-07 18:04:49.221544,397937,2159486534,2159487499,-1.061888,0.142496,-0.0488,-3.325,6.23875,0.0525,40.480003,-3.48,58.608,eccentric,6,3.0,22856.0,314271.0,279601.0,324317.0,285798.0
2026-04-07 18:04:49.223189,397938,2159495446,2159496199,-1.020896,0.140544,-0.037088,-2.8,6.58875,-0.455,40.280003,-3.856,58.256004,eccentric,6,3.0,22856.0,314271.0,279601.0,324317.0,285798.0
2026-04-07 18:04:49.224731,397939,2159504777,2159506971,-1.020896,0.140544,-0.037088,-2.415,7.1225,-1.47,40.280003,-3.856,58.256004,eccentric,6,3.0,22856.0,314271.0,279601.0,324317.0,285798.0
