pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:56:08.409749,301963,1638777001,1638778324,-1.262944,0.162016,0.08784,-5.39875,7.69125,1.16375,44.288002,-4.64,58.944004,eccentric,3,3.0,24045.0,337453.0,304669.0,356836.0,312171.0
2026-04-07 17:56:08.412092,301964,1638785907,1638786999,-1.262944,0.162016,0.08784,-6.41375,7.51625,-0.5075,44.288002,-4.64,58.944004,eccentric,3,3.0,24045.0,337453.0,304669.0,356836.0,312171.0
2026-04-07 17:56:08.418409,301965,1638800377,1638801893,-1.251232,0.162016,0.066368,-8.295,6.90375,-0.72625,43.840004,-4.68,58.128002,eccentric,3,3.0,24045.0,337453.0,304669.0,356836.0,312171.0
2026-04-07 17:56:08.451883,301976,1638809330,1638810649,-1.251232,0.162016,0.066368,-10.92875,6.3525,-0.315,43.840004,-4.68,58.128002,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.453552,301977,1638818413,1638819414,-1.25904,0.1464,0.037088,-12.22375,6.09875,-1.5925,44.072002,-3.872,58.4,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.455113,301978,1638827326,1638828116,-1.25904,0.1464,0.037088,-12.31125,5.64375,-2.415,44.072002,-3.872,58.4,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.459117,301979,1638841807,1638843003,-1.243424,0.152256,0.037088,-11.06,5.215,-4.15625,44.136,-3.992,58.104004,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.466683,301980,1638850740,1638851638,-1.243424,0.152256,0.037088,-9.33625,4.41875,-5.075,44.136,-3.992,58.104004,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.495229,301981,1638859739,1638860359,-1.22976,0.160064,0.0488,-7.72625,3.5875,-5.87125,44.760002,-3.352,58.896004,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.500040,301982,1638874512,1638875242,-1.22,0.142496,0.062464,-7.13125,2.6775,-6.71125,44.224003,-2.992,57.760002,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.501335,301983,1638883837,1638886019,-1.22,0.142496,0.062464,-8.39125,2.17,-6.09,44.224003,-2.992,57.760002,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.509284,301984,1638892793,1638894730,-1.227808,0.121024,0.080032,-9.59,2.17,-5.43375,43.624,-2.984,58.096004,eccentric,3,3.0,23960.0,336606.0,303866.0,355795.0,311255.0
2026-04-07 17:56:08.565969,301994,1638907581,1638909690,-1.227808,0.121024,0.080032,-11.34875,2.0125,-4.75125,43.624,-2.984,58.096004,eccentric,3,3.0,23973.0,336595.0,303796.0,355698.0,311168.0
