pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:11:32.115376,473134,2562444394,2562445655,0.59536,0.011712,0.57584,-16.87,3.8675,-7.0,-15.000001,-13.320001,31.560001,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.117046,473135,2562453402,2562454493,0.59536,0.011712,0.57584,-22.2425,3.22,-7.32375,-15.000001,-13.320001,31.560001,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.118581,473136,2562462392,2562463196,0.591456,0.025376,0.54656,-21.93625,1.5575,-6.51,-15.528001,-15.048,30.648,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.122694,473137,2562476966,2562478115,0.657824,0.076128,0.558272,-17.3425,0.175,-5.775,-15.528001,-14.256001,30.528002,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.129030,473138,2562485903,2562486901,0.657824,0.076128,0.558272,-13.16,-0.30625,-6.30875,-15.288001,-14.256001,30.528002,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.157488,473139,2562494896,2562495621,0.657824,0.076128,0.558272,-11.87375,0.74375,-6.90375,-15.288001,-14.256001,30.528002,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.162027,473140,2562509776,2562510511,0.642208,0.050752,0.552416,-12.3025,1.54875,-6.48375,-14.784,-13.568001,30.008001,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.164326,473141,2562519125,2562521262,0.603168,0.037088,0.542656,-11.62,1.1375,-6.53625,-14.880001,-14.232,29.128002,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.171478,473142,2562528070,2562530031,0.603168,0.037088,0.542656,-8.60125,0.56875,-6.16,-14.880001,-14.232,29.128002,eccentric,6,3.0,60259.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.235836,473152,2562537114,2562538761,0.618784,0.050752,0.532896,-4.8825,-0.58625,-5.24125,-14.880001,-14.232,31.336002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.237376,473153,2562551775,2562553719,0.612928,0.050752,0.532896,-1.23375,-2.38,-4.9525,-15.104001,-14.360001,31.336002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.241633,473154,2562561141,2562562821,0.616832,0.037088,0.523136,-0.3675,-3.84125,-3.64875,-14.592001,-13.688001,29.424002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.243318,473155,2562570088,2562571849,0.616832,0.037088,0.523136,-0.93625,-4.4975,-1.95125,-14.592001,-13.688001,29.424002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.244863,473156,2562580549,2562581795,0.640256,0.011712,0.55632,-0.9625,-4.59375,-0.665,-13.944,-13.744,28.976002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.249125,473157,2562595060,2562596764,0.640256,0.011712,0.55632,-2.6075,-3.99,-1.68875,-13.944,-13.744,28.976002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.252047,473158,2562604033,2562605462,0.55632,0.042944,0.560224,-7.16625,-4.375,-4.10375,-14.624001,-14.384001,30.608002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.257709,473159,2562613128,2562614206,0.55632,0.042944,0.560224,-8.785,-4.27,-5.6175,-14.624001,-14.384001,30.608002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.286353,473160,2562622081,2562622910,0.530944,0.05856,0.534848,-7.525,-3.82375,-6.265,-14.528001,-14.008,29.080002,eccentric,6,3.0,59911.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.325370,473171,2562637569,2562637954,0.530944,0.05856,0.538752,-5.775,-3.43875,-6.06375,-14.528001,-14.008,30.04,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.327088,473172,2562646853,2562648767,0.509472,0.056608,0.538752,-3.96375,-2.2575,-4.97875,-14.696001,-13.264001,30.04,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.328641,473173,2562655897,2562657498,0.509472,0.056608,0.538752,-4.6025,-0.90125,-4.0425,-14.696001,-13.264001,30.04,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.332803,473174,2562664897,2562666215,0.525088,0.02928,0.542656,-9.292501,0.9275,-4.94375,-14.960001,-13.824,28.976002,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.334555,473175,2562679535,2562681275,0.495808,-0.007808,0.5368,-16.02125,2.415,-7.6475,-14.848001,-14.304001,28.744001,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.336121,473176,2562688616,2562690043,0.495808,-0.007808,0.5368,-20.8425,3.9025,-10.8325,-14.848001,-14.304001,28.744001,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.338568,473177,2562697575,2562698780,0.495808,-0.007808,0.5368,-23.38,4.55,-15.60125,-14.848001,-14.304001,28.744001,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.369790,473178,2562712029,2562713736,0.568032,-0.003904,0.5368,-29.2425,3.6925,-18.82125,-14.840001,-14.112,29.880001,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.374167,473179,2562720965,2562722425,0.640256,-0.052704,0.554368,-34.5275,0.56,-19.39875,-14.984001,-13.768001,29.368002,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.375917,473180,2562729896,2562731125,0.640256,-0.052704,0.554368,-38.395,-2.07375,-17.24625,-14.984001,-13.768001,29.368002,eccentric,6,3.0,59807.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.439120,473190,2562739294,2562740312,0.685152,-0.06832,0.54656,-41.8775,-4.12125,-14.0525,-15.080001,-14.608001,31.384,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.440883,473191,2562753905,2562755243,0.685152,-0.06832,0.54656,-46.9525,-5.41625,-10.70125,-15.080001,-14.608001,31.384,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.442556,473192,2562762866,2562763958,0.657824,-0.113216,0.534848,-49.62125,-7.2975,-7.77,-14.752001,-14.144001,29.2,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.446641,473193,2562771809,2562772639,0.657824,-0.113216,0.534848,-43.8725,-7.8225,-5.4425,-14.752001,-14.144001,29.2,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.448362,473194,2562786421,2562787549,0.698816,-0.046848,0.568032,-34.3875,-5.81,-4.8125,-14.64,-14.352,29.832,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.450786,473195,2562795448,2562796293,0.698816,-0.046848,0.568032,-30.63375,-5.1275,-5.46875,-14.64,-14.352,29.832,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.452414,473196,2562805074,2562807123,0.74176,-0.011712,0.54656,-35.09625,-5.3025,-6.7025,-14.912001,-14.040001,30.184002,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.457737,473197,2562813993,2562815857,0.74176,-0.011712,0.54656,-42.9625,-5.25875,-7.9625,-14.912001,-14.040001,30.184002,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.518597,473198,2562828514,2562830741,0.708576,-0.035136,0.495808,-47.29375,-4.9175,-8.91625,-14.992001,-14.592001,31.184002,eccentric,6,3.0,60532.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.549132,473208,2562837677,2562839549,0.708576,-0.035136,0.495808,-48.3525,-5.3725,-9.24875,-14.992001,-14.592001,31.184002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.550818,473209,2562846683,2562848320,0.730048,-0.052704,0.488,-46.1825,-5.64375,-9.65125,-14.792001,-14.128,28.04,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.552348,473210,2562861187,2562863191,0.739808,-0.05856,0.493856,-41.055,-6.65,-9.84375,-14.040001,-14.176001,29.208002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.556578,473211,2562870125,2562871878,0.739808,-0.05856,0.493856,-31.01875,-7.55125,-9.42375,-14.040001,-14.176001,29.208002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.558321,473212,2562879081,2562880631,0.79056,-0.070272,0.51728,-18.92625,-7.84,-8.636251,-14.696001,-13.744,29.400002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.559896,473213,2562893659,2562895549,0.79056,-0.070272,0.51728,-11.90875,-8.5575,-7.91,-14.696001,-13.744,29.400002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.564110,473214,2562902688,2562904260,0.792512,-0.089792,0.515328,-11.90875,-10.01875,-8.295,-14.800001,-14.216001,29.864002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.565790,473215,2562911713,2562913011,0.792512,-0.089792,0.515328,-15.96875,-11.97875,-8.51375,-14.800001,-14.216001,29.864002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.568145,473216,2562920754,2562921714,0.730048,-0.140544,0.460672,-18.9175,-13.7375,-8.2775,-14.736001,-14.624001,29.528002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.598457,473217,2562935298,2562936657,0.730048,-0.140544,0.460672,-17.3775,-16.905,-7.28,-14.736001,-14.624001,29.528002,eccentric,6,3.0,60547.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.625360,473227,2562944274,2562945386,0.806176,-0.111264,0.462624,-8.54875,-20.09875,-5.6525,-14.496,-14.824,30.168001,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.627146,473228,2562953183,2562954060,0.806176,-0.111264,0.462624,5.81875,-21.41125,-3.57875,-14.496,-14.824,30.168001,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.628776,473229,2562967729,2562969140,0.802272,-0.056608,0.484096,19.45125,-21.7875,-1.67125,-15.432001,-14.280001,29.288002,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.632852,473230,2562976750,2562977852,0.802272,-0.056608,0.484096,26.22375,-22.4175,-0.32375,-15.432001,-14.280001,29.288002,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.634373,473231,2562985671,2562986519,0.774944,-0.083936,0.505568,24.01875,-24.5175,1.47875,-15.808001,-14.68,31.128002,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.665427,473232,2563000185,2563001436,0.757376,-0.152256,0.49776,20.37,-27.51,3.35125,-15.928,-14.152,26.944002,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.669120,473233,2563009091,2563010195,0.757376,-0.152256,0.49776,20.62375,-30.3625,4.92625,-15.928,-14.152,26.944002,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.670833,473234,2563017990,2563018856,0.757376,-0.152256,0.49776,24.38625,-32.26125,5.74,-15.928,-14.152,26.944002,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.672684,473235,2563026881,2563027604,0.749568,-0.070272,0.489952,26.10125,-32.01625,5.915,-14.584001,-13.056001,28.760002,eccentric,6,3.0,60158.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.706122,473246,2563041939,2563042552,0.716384,-0.005856,0.49776,20.65,-31.5175,5.20625,-14.872001,-13.64,27.960001,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.710583,473247,2563051200,2563053364,0.716384,-0.005856,0.49776,9.975,-31.605,4.12125,-14.872001,-13.64,27.960001,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.716605,473248,2563060225,2563062177,0.714432,-0.0488,0.491904,-0.84,-32.138752,2.56375,-15.448001,-13.864,30.296001,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.718971,473249,2563074725,2563075048,0.714432,-0.0488,0.491904,-5.74,-34.02875,3.73625,-15.448001,-13.864,30.296001,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.747518,473250,2563083991,2563085816,0.794464,-0.103456,0.4392,-6.1775,-36.44375,5.7925,-15.088,-13.664001,28.488,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.752115,473251,2563092946,2563094504,0.794464,-0.103456,0.4392,-6.335,-38.07125,7.58625,-15.088,-13.664001,28.488,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.753602,473252,2563101884,2563103199,0.856928,-0.083936,0.450912,-6.4225,-38.52625,8.5225,-14.928,-13.416,27.088001,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.760299,473253,2563116373,2563118156,0.856928,-0.083936,0.450912,-11.9525,-37.30125,8.74125,-14.928,-13.416,27.088001,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.824546,473254,2563125323,2563126848,0.80032,-0.046848,0.476288,-21.65625,-35.18375,6.895,-14.632001,-13.184001,26.816002,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.827949,473255,2563134233,2563135534,0.80032,-0.046848,0.476288,-34.93875,-33.635,3.4475,-14.632001,-13.184001,26.816002,eccentric,6,3.0,59475.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.851247,473265,2563148781,2563150472,0.74176,-0.03904,0.47824,-46.13,-33.451252,0.56875,-14.912001,-13.392,26.464,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.853666,473266,2563157691,2563159155,0.74176,-0.03904,0.47824,-53.1125,-34.02,-0.46375,-14.912001,-13.392,26.464,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.857051,473267,2563166592,2563167839,0.786656,-0.08784,0.433344,-55.44,-34.81625,-1.46125,-14.120001,-12.896001,24.216002,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.858684,473268,2563181037,2563182705,0.860832,-0.154208,0.431392,-54.24125,-34.72,-2.56375,-14.664001,-13.408001,25.736002,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.862882,473269,2563189958,2563191383,0.860832,-0.154208,0.431392,-54.451252,-33.9675,-5.145,-14.664001,-13.408001,25.736002,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.864661,473270,2563198884,2563200136,0.860832,-0.154208,0.431392,-61.53,-30.51125,-11.042501,-14.664001,-13.408001,25.736002,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.866269,473271,2563213389,2563215053,0.905728,-0.177632,0.41968,-73.43875,-25.8475,-18.75125,-14.52,-14.176001,26.304,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.870204,473272,2563222349,2563223781,0.794464,-0.111264,0.421632,-82.0925,-20.09,-25.54125,-14.280001,-14.040001,25.36,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.873924,473273,2563231334,2563232480,0.794464,-0.111264,0.421632,-84.14875,-15.28625,-28.76125,-14.280001,-14.040001,25.36,eccentric,6,3.0,58668.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.932417,473284,2563240826,2563241459,0.794464,-0.111264,0.359168,-82.8975,-14.315001,-29.60125,-14.376,-14.248001,25.176,eccentric,6,3.0,59708.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:32.936620,473285,2563255646,2563256430,0.802272,-0.111264,0.359168,-82.59125,-15.4875,-29.23375,-14.376,-14.248001,25.176,eccentric,6,3.0,59708.0,403431.0,403431.0,403431.0,403431.0
