pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:49:43.822420,240164,1609504156041658,1756008391,1.040416,0.150304,-0.119072,-2.70375,5.215,17.70125,-23.512001,17.12,6.176,eccentric,3,3.0,20580.0,142678.0,229242.0,279528.0,262715.0
2026-04-08 21:49:43.825969,240165,1609504156050554,1756017052,1.040416,0.150304,-0.119072,1.84625,5.145,17.0975,-23.512001,17.12,6.176,eccentric,3,3.0,20580.0,142678.0,229242.0,279528.0,262715.0
2026-04-08 21:49:43.830969,240166,1609504156065047,1756032027,1.032608,0.07808,-0.101504,6.95625,5.62625,14.0175,-23.256,17.472,6.096,eccentric,3,3.0,20580.0,142678.0,229242.0,279528.0,262715.0
2026-04-08 21:49:43.861181,240167,1609504156073967,1756040701,1.032608,0.07808,-0.101504,1.12,5.45125,12.85375,-23.256,17.472,6.096,eccentric,3,3.0,20580.0,142678.0,229242.0,279528.0,262715.0
2026-04-08 21:49:43.864806,240168,1609504156082886,1756049388,0.935008,0.132736,-0.152256,-11.47125,5.1975,14.91875,-23.576,17.312,6.592001,eccentric,3,3.0,20580.0,142678.0,229242.0,279528.0,262715.0
2026-04-08 21:49:43.924723,240178,1609504156097464,1756064281,1.003328,0.13664,0.05856,-11.69,5.355,16.8525,-23.576,17.464,6.008,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:43.927267,240179,1609504156106427,1756072934,1.003328,0.13664,0.05856,-8.68875,6.3,17.35125,-23.176,17.464,6.008,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:43.929776,240180,1609504156120931,1756087827,1.01504,0.160064,0.046848,-6.53625,6.58,17.6925,-22.536001,18.192001,6.048,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:43.932286,240181,1609504156129832,1756096481,1.01504,0.160064,0.046848,-3.0625,6.3175,20.6675,-22.536001,18.192001,6.048,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:43.934782,240182,1609504156144288,1756111354,1.01504,0.101504,0.027328,0.1925,6.25625,21.9975,-22.328001,18.08,6.192,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:43.937257,240183,1609504156153225,1756120050,1.01504,0.101504,0.027328,-0.385,6.50125,21.76125,-22.328001,18.08,6.192,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:43.939719,240184,1609504156162143,1756128746,0.987712,0.052704,-0.066368,-11.12125,5.9675,22.95125,-22.12,18.144001,6.288,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:43.942547,240185,1609504156176673,1756143796,0.987712,0.052704,-0.066368,-20.51875,5.45125,25.5675,-22.12,18.144001,6.288,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:43.975052,240186,1609504156185627,1756152501,0.989664,0.03904,0.080032,-19.71375,4.75125,27.44875,-21.696001,18.184,6.144,eccentric,3,3.0,20655.0,142958.0,229587.0,279783.0,262872.0
2026-04-08 21:49:44.006011,240198,1609504156200173,1756165341,0.950624,0.015616,-0.042944,-16.24875,4.24375,23.9925,-21.392,18.944,6.208,eccentric,3,3.0,20664.0,143104.0,229833.0,280081.0,263134.0
2026-04-08 21:49:44.008528,240199,1609504156209329,1756176088,0.950624,0.015616,-0.042944,-11.40125,3.115,18.0425,-21.392,18.944,6.208,eccentric,3,3.0,20664.0,143104.0,229833.0,280081.0,263134.0
2026-04-08 21:49:44.011095,240200,1609504156223819,1756188967,0.925248,0.042944,-0.128832,-2.70375,2.52875,18.34,-21.12,19.0,7.56,eccentric,3,3.0,20664.0,143104.0,229833.0,280081.0,263134.0
2026-04-08 21:49:44.013515,240201,1609504156233125,1756199741,0.925248,0.042944,-0.128832,0.37625,2.31,19.80125,-21.12,19.0,7.56,eccentric,3,3.0,20664.0,143104.0,229833.0,280081.0,263134.0
2026-04-08 21:49:44.016038,240202,1609504156242040,1756208479,0.915488,0.076128,0.066368,-3.14125,2.0825,16.9925,-20.536001,19.112001,7.296001,eccentric,3,3.0,20664.0,143104.0,229833.0,280081.0,263134.0
2026-04-08 21:49:44.022330,240203,1609504156256558,1756223437,0.915488,0.076128,0.066368,-10.386251,2.16125,13.64125,-20.536001,19.112001,7.296001,eccentric,3,3.0,20664.0,143104.0,229833.0,280081.0,263134.0
2026-04-08 21:49:44.052628,240204,1609504156265572,1756232135,0.901824,0.003904,-0.162016,-17.78875,0.735,14.06125,-20.656,19.288,6.376,eccentric,3,3.0,20664.0,143104.0,229833.0,280081.0,263134.0
2026-04-08 21:49:44.056079,240205,1609504156280045,1756246982,0.94672,0.005856,0.03904,-25.19125,-0.035,14.385,-20.176,19.432001,7.816001,eccentric,3,3.0,20664.0,143104.0,229833.0,280081.0,263134.0
2026-04-08 21:49:44.086057,240216,1609504156288992,1756256117,0.94672,0.005856,0.03904,-28.245,-0.2275,12.59125,-20.176,19.432001,7.816001,eccentric,3,3.0,20628.0,143125.0,230039.0,280342.0,263363.0
2026-04-08 21:49:44.088603,240217,1609504156303542,1756268957,0.860832,0.013664,-0.025376,-22.3125,-0.25375,9.89625,-20.080002,19.928001,6.000001,eccentric,3,3.0,20628.0,143125.0,230039.0,280342.0,263363.0
2026-04-08 21:49:44.091023,240218,1609504156312760,1756279732,0.860832,0.013664,-0.025376,-16.1175,-0.00875,8.26875,-20.080002,19.928001,6.000001,eccentric,3,3.0,20628.0,143125.0,230039.0,280342.0,263363.0
2026-04-08 21:49:44.093560,240219,1609504156321681,1756288447,0.83936,0.02928,-0.003904,-13.13375,-0.60375,7.42875,-20.136002,19.736,5.992,eccentric,3,3.0,20628.0,143125.0,230039.0,280342.0,263363.0
2026-04-08 21:49:44.123776,240220,1609504156336192,1756303300,0.83936,0.02928,-0.003904,-11.0075,-1.3475,7.88375,-20.136002,19.736,5.992,eccentric,3,3.0,20628.0,143125.0,230039.0,280342.0,263363.0
2026-04-08 21:49:44.127316,240221,1609504156345102,1756312002,0.837408,0.0488,-0.154208,-11.83,-2.1525,8.225,-19.496,19.704,6.72,eccentric,3,3.0,20628.0,143125.0,230039.0,280342.0,263363.0
2026-04-08 21:49:44.129860,240222,1609504156359580,1756324812,0.862784,0.02928,-0.07808,-12.88,-1.25125,8.505,-19.68,19.848001,6.568,eccentric,3,3.0,20628.0,143125.0,230039.0,280342.0,263363.0
2026-04-08 21:49:44.136111,240223,1609504156368813,1756335548,0.862784,0.02928,-0.07808,-11.78625,-0.9275,9.45,-19.68,19.848001,6.568,eccentric,3,3.0,20628.0,143125.0,230039.0,280342.0,263363.0
