pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:01:16.514185,370418,1609504848726253,2448692906,-1.114592,-0.072224,0.187392,-3.5175,-5.04875,-4.97,33.408,-17.008001,-7.512001,eccentric,4,3.0,24296.0,164716.0,250752.0,296165.0,272515.0
2026-04-08 22:01:16.542794,370419,1609504848735200,2448701604,-1.095072,-0.101504,0.27328,-5.9325,-2.70375,-5.20625,32.768,-16.936,-6.488,eccentric,4,3.0,24296.0,164716.0,250752.0,296165.0,272515.0
2026-04-08 22:01:16.547274,370420,1609504848749720,2448716492,-1.095072,-0.074176,0.228384,-10.43,-3.15875,-5.27625,32.768,-16.936,-6.488,eccentric,4,3.0,24296.0,164716.0,250752.0,296165.0,272515.0
2026-04-08 22:01:16.548841,370421,1609504848758654,2448725146,-1.036512,-0.074176,0.228384,-10.68375,-3.85875,-5.59125,33.216003,-17.024,-7.888001,eccentric,4,3.0,24296.0,164716.0,250752.0,296165.0,272515.0
2026-04-08 22:01:16.580126,370432,1609504848773216,2448740140,-1.007232,-0.0488,0.288896,-7.44625,-2.1875,-5.13625,32.976,-16.872002,-6.528,eccentric,4,3.0,24291.0,164623.0,250567.0,296020.0,272423.0
2026-04-08 22:01:16.581461,370433,1609504848782160,2448748860,-1.007232,-0.0488,0.288896,-3.07125,0.2275,-2.89625,32.976,-16.872002,-6.528,eccentric,4,3.0,24291.0,164623.0,250567.0,296020.0,272423.0
2026-04-08 22:01:16.586635,370434,1609504848796697,2448763847,-1.077504,-0.066368,0.189344,1.28625,1.435,-1.435,32.912003,-17.320002,-6.920001,eccentric,4,3.0,24291.0,164623.0,250567.0,296020.0,272423.0
2026-04-08 22:01:16.613932,370435,1609504848805615,2448772514,-1.077504,-0.066368,0.189344,2.8525,0.735,-1.435,32.912003,-17.320002,-6.920001,eccentric,4,3.0,24291.0,164623.0,250567.0,296020.0,272423.0
2026-04-08 22:01:16.618492,370436,1609504848814559,2448781165,-1.0248,-0.101504,0.232288,1.47,-0.9975,-3.31625,33.16,-17.136002,-7.184001,eccentric,4,3.0,24291.0,164623.0,250567.0,296020.0,272423.0
2026-04-08 22:01:16.620084,370437,1609504848829033,2448796018,-1.0248,-0.101504,0.232288,0.4025,-1.7325,-3.92875,33.16,-17.136002,-7.184001,eccentric,4,3.0,24291.0,164623.0,250567.0,296020.0,272423.0
2026-04-08 22:01:16.626703,370438,1609504848837952,2448804735,-1.030656,-0.113216,0.142496,1.89,0.14875,-2.58125,33.4,-17.2,-6.488,eccentric,4,3.0,24291.0,164623.0,250567.0,296020.0,272423.0
