pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:01:35.073268,373894,1609504867189679,2467156044,-1.052128,-0.140544,0.26352,-5.8625,3.28125,2.52,33.984,-15.56,-3.696,eccentric,4,3.0,24913.0,166290.0,252274.0,297075.0,272895.0
2026-04-08 22:01:35.074791,373895,1609504867204198,2467170928,-1.059936,-0.216672,0.138592,-4.80375,3.68375,2.03875,33.944,-15.424001,-4.096,eccentric,4,3.0,24913.0,166290.0,252274.0,297075.0,272895.0
2026-04-08 22:01:35.076351,373896,1609504867213110,2467179587,-1.059936,-0.18544,0.158112,-4.13,3.4125,1.015,33.944,-15.424001,-4.096,eccentric,4,3.0,24913.0,166290.0,252274.0,297075.0,272895.0
2026-04-08 22:01:35.080663,373897,1609504867227581,2467194436,-1.038464,-0.177632,0.158112,-2.975,3.2025,-0.06125,34.024002,-15.688001,-2.736,eccentric,4,3.0,24913.0,166290.0,252274.0,297075.0,272895.0
2026-04-08 22:01:35.082319,373898,1609504867236563,2467203101,-0.983808,-0.128832,0.2928,-2.3275,3.35125,0.06125,33.968002,-15.688001,-5.384,eccentric,4,3.0,24913.0,166290.0,252274.0,297075.0,272895.0
2026-04-08 22:01:35.083877,373899,1609504867245506,2467211779,-0.983808,-0.128832,0.2928,-0.7175,5.60875,2.1,33.968002,-15.688001,-5.384,eccentric,4,3.0,24913.0,166290.0,252274.0,297075.0,272895.0
2026-04-08 22:01:35.087958,373900,1609504867259960,2467226619,-1.075552,-0.103456,0.152256,0.6125,6.69375,4.33125,33.864002,-15.704,-5.008,eccentric,4,3.0,24913.0,166290.0,252274.0,297075.0,272895.0
2026-04-08 22:01:35.115524,373911,1609504867268978,2467235303,-1.075552,-0.103456,0.152256,0.02625,5.74,4.9525,33.864002,-15.704,-5.008,eccentric,4,3.0,24914.0,166445.0,252474.0,297199.0,272940.0
2026-04-08 22:01:35.117298,373912,1609504867283484,2467250207,-1.050176,-0.177632,0.083936,-1.67125,4.61125,3.395,33.848003,-15.64,-3.624,eccentric,4,3.0,24914.0,166445.0,252474.0,297199.0,272940.0
2026-04-08 22:01:35.118809,373913,1609504867292529,2467258919,-1.050176,-0.177632,0.083936,-1.855,4.0075,1.6275,33.848003,-15.64,-3.624,eccentric,4,3.0,24914.0,166445.0,252474.0,297199.0,272940.0
2026-04-08 22:01:35.122379,373914,1609504867307076,2467273890,-0.958432,-0.189344,0.271328,1.3125,4.3225,0.55125,33.384003,-15.832001,-1.84,eccentric,4,3.0,24914.0,166445.0,252474.0,297199.0,272940.0
2026-04-08 22:01:35.123838,373915,1609504867316006,2467282605,-1.040416,-0.154208,0.095648,3.57875,5.48625,0.72625,33.344,-15.824,-4.712,eccentric,4,3.0,24914.0,166445.0,252474.0,297199.0,272940.0
2026-04-08 22:01:35.127336,373916,1609504867325034,2467291314,-1.040416,-0.154208,0.095648,5.3375,8.0675,0.9975,33.344,-15.824,-4.712,eccentric,4,3.0,24914.0,166445.0,252474.0,297199.0,272940.0
2026-04-08 22:01:35.128869,373917,1609504867339533,2467306204,-1.114592,-0.109312,0.152256,3.19375,7.385,0.9975,33.72,-15.712001,-4.624,eccentric,4,3.0,24914.0,166445.0,252474.0,297199.0,272940.0
2026-04-08 22:01:35.137412,373918,1609504867348490,2467314938,-1.114592,-0.109312,0.152256,0.65625,5.7575,0.7525,33.72,-15.712001,-4.624,eccentric,4,3.0,24914.0,166445.0,252474.0,297199.0,272940.0
2026-04-08 22:01:35.195225,373929,1609504867363024,2467329777,-1.0248,-0.154208,0.220576,1.09375,5.22375,-0.035,33.952003,-15.816001,-4.624,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.199328,373930,1609504867372032,2467338502,-1.0248,-0.154208,0.220576,4.3225,4.06,-0.69125,33.952003,-15.816001,-4.624,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.201042,373931,1609504867381009,2467347176,-1.06384,-0.152256,0.177632,6.23,5.25875,-0.3675,34.056,-15.800001,-5.448,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.202636,373932,1609504867395575,2467362077,-1.108736,-0.148352,0.05856,7.665,7.4725,0.735,33.824,-16.032001,-1.136,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.206856,373933,1609504867404620,2467370751,-1.108736,-0.148352,0.05856,8.225,7.9975,1.81125,33.824,-16.032001,-1.136,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.208395,373934,1609504867419126,2467385711,-1.09312,-0.091744,0.148352,7.95375,8.75875,2.56375,33.768,-16.152,-4.8,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.238706,373935,1609504867428063,2467394419,-1.09312,-0.091744,0.148352,8.8025,8.65375,2.38875,33.768,-16.152,-4.8,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.240912,373936,1609504867442523,2467409284,-1.01504,-0.163968,0.152256,9.65125,8.5575,1.28625,34.024002,-16.136002,-6.056,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.245490,373937,1609504867451446,2467417938,-1.01504,-0.163968,0.152256,10.22,7.55125,1.04125,34.024002,-16.136002,-6.056,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.249528,373938,1609504867460343,2467426588,-0.987712,-0.150304,0.271328,10.255,6.83375,-0.28,34.072002,-16.248001,-5.88,eccentric,4,3.0,24913.0,166336.0,252277.0,297053.0,272860.0
2026-04-08 22:01:35.277275,373949,1609504867474916,2467441583,-0.987712,-0.119072,0.163968,9.98375,7.0,-1.6625,34.072002,-16.248001,-5.88,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.278881,373950,1609504867483947,2467450296,-1.007232,-0.113216,0.163968,9.31,5.36375,-2.75625,34.152,-15.912001,-4.104,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.319179,373951,1609504867498517,2467465184,-0.99552,-0.11712,0.01952,7.69125,1.84625,-4.5675,33.928,-15.712001,-5.896,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.323171,373952,1609504867507418,2467473832,-0.99552,-0.11712,0.01952,5.67875,-0.665,-6.6325,33.928,-15.712001,-5.896,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.324936,373953,1609504867521900,2467488695,-1.007232,-0.083936,0.144448,5.45125,-1.4875,-7.84875,33.672,-15.768001,-5.768,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.326542,373954,1609504867530892,2467497417,-1.007232,-0.083936,0.144448,3.49125,-3.535,-9.205,33.672,-15.768001,-5.768,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.328928,373955,1609504867539813,2467506081,-0.93696,-0.111264,0.222528,1.88125,-5.8625,-10.00125,34.008003,-15.360001,-6.12,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.361342,373956,1609504867554277,2467520948,-0.93696,-0.111264,0.222528,0.27125,-6.29125,-9.1175,34.008003,-15.360001,-6.12,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.363541,373957,1609504867563204,2467529637,-0.977952,-0.113216,0.023424,-0.77875,-6.79,-7.53375,33.976,-15.752001,-6.232,eccentric,4,3.0,24943.0,166421.0,252395.0,297105.0,272879.0
2026-04-08 22:01:35.392361,373968,1609504867577693,2467544522,-0.919392,-0.134688,0.105408,-1.56625,-8.0675,-5.95,33.896,-15.632001,-5.528,eccentric,4,3.0,24954.0,166540.0,252578.0,297215.0,272940.0
2026-04-08 22:01:35.394792,373969,1609504867586680,2467553214,-0.919392,-0.134688,0.105408,-5.55625,-8.2775,-5.46,33.896,-15.632001,-5.528,eccentric,4,3.0,24954.0,166540.0,252578.0,297215.0,272940.0
2026-04-08 22:01:35.396401,373970,1609504867601190,2467568147,-0.96624,-0.099552,0.277184,-9.05625,-8.28625,-5.29375,34.08,-15.352001,-5.168,eccentric,4,3.0,24954.0,166540.0,252578.0,297215.0,272940.0
2026-04-08 22:01:35.400536,373971,1609504867610115,2467576827,-0.96624,-0.099552,0.277184,-7.39375,-10.8325,-5.635,34.08,-15.352001,-5.168,eccentric,4,3.0,24954.0,166540.0,252578.0,297215.0,272940.0
2026-04-08 22:01:35.429081,373972,1609504867619103,2467585528,-0.93696,-0.076128,0.26352,-2.35375,-15.085,-7.3675,34.088,-15.080001,-4.896,eccentric,4,3.0,24954.0,166540.0,252578.0,297215.0,272940.0
2026-04-08 22:01:35.432671,373973,1609504867633580,2467600391,-0.93696,-0.076128,0.26352,0.34125,-18.2525,-10.07125,34.088,-15.080001,-4.896,eccentric,4,3.0,24954.0,166540.0,252578.0,297215.0,272940.0
2026-04-08 22:01:35.435146,373974,1609504867642507,2467609073,-0.94672,-0.13664,0.25376,-2.65125,-19.94125,-12.7225,34.168003,-14.728001,-5.472,eccentric,4,3.0,24954.0,166540.0,252578.0,297215.0,272940.0
2026-04-08 22:01:35.465703,373975,1609504867657017,2467623953,-0.993568,-0.201056,0.103456,-14.8225,-20.58875,-14.02625,34.432003,-15.296001,-6.864,eccentric,4,3.0,24954.0,166540.0,252578.0,297215.0,272940.0
2026-04-08 22:01:35.493959,373986,1609504867665977,2467633110,-0.993568,-0.201056,0.103456,-27.92125,-20.43125,-12.20625,34.432003,-15.296001,-6.864,eccentric,4,3.0,24892.0,166337.0,252324.0,297102.0,272907.0
2026-04-08 22:01:35.496484,373987,1609504867680449,2467646092,-0.841312,-0.199104,0.169824,-36.26,-19.67,-9.54625,34.672,-14.704,-4.824,eccentric,4,3.0,24892.0,166337.0,252324.0,297102.0,272907.0
2026-04-08 22:01:35.498854,373988,1609504867689386,2467654784,-0.841312,-0.199104,0.169824,-36.79375,-17.43,-8.93375,34.672,-14.704,-4.824,eccentric,4,3.0,24892.0,166337.0,252324.0,297102.0,272907.0
2026-04-08 22:01:35.501421,373989,1609504867698520,2467665538,-0.931104,-0.101504,0.286944,-32.17375,-15.627501,-8.35625,34.280003,-14.6,-1.6,eccentric,4,3.0,24892.0,166337.0,252324.0,297102.0,272907.0
2026-04-08 22:01:35.503839,373990,1609504867713066,2467678438,-0.931104,-0.101504,0.286944,-23.2575,-16.87,-7.46375,34.280003,-14.6,-1.6,eccentric,4,3.0,24892.0,166337.0,252324.0,297102.0,272907.0
2026-04-08 22:01:35.510139,373991,1609504867722481,2467689190,-0.899872,-0.111264,0.121024,-15.8725,-19.57375,-9.975,34.72,-14.568001,-3.704,eccentric,4,3.0,24892.0,166337.0,252324.0,297102.0,272907.0
