pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:52:50.598333,275284,1609504342786204,1942753286,1.06384,0.162016,-0.035136,19.08375,3.3425,-5.08375,-28.688002,17.528002,9.488001,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.599877,275285,1609504342795171,1942761965,1.01504,0.130784,-0.173728,10.12375,2.56375,-6.83375,-28.552002,17.560001,7.552001,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.634838,275286,1609504342809776,1942776840,1.01504,0.130784,-0.173728,1.5575,3.5525,-9.40625,-28.552002,17.560001,7.552001,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.637036,275287,1609504342818800,1942785559,0.913536,0.162016,-0.232288,4.34875,5.13625,-10.22,-28.504002,17.352001,8.512,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.641598,275288,1609504342833329,1942800484,0.913536,0.162016,-0.232288,11.698751,5.31125,-6.1075,-28.504002,17.352001,8.512,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.643335,275289,1609504342842260,1942809133,0.903776,0.251808,-0.249856,11.7425,5.2675,-1.70625,-28.864002,16.928001,9.536,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.644860,275290,1609504342856745,1942821934,0.974048,0.173728,-0.244,5.97625,4.13875,0.21,-28.656002,16.856,7.288001,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.649121,275291,1609504342866019,1942832657,0.974048,0.173728,-0.244,3.57,2.6425,1.75,-28.656002,16.856,7.288001,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.651742,275292,1609504342874976,1942841338,1.046272,0.158112,-0.083936,-0.09625,2.14375,4.01625,-28.656002,16.856,11.240001,eccentric,4,3.0,24919.0,152533.0,238115.0,286017.0,267134.0
2026-04-08 21:52:50.682377,275303,1609504342889649,1942856266,1.046272,0.158112,-0.083936,-1.98625,2.9925,5.7925,-28.656002,17.264,11.240001,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.686612,275304,1609504342898635,1942864985,1.022848,0.154208,-0.042944,1.49625,3.605,4.89125,-28.504002,17.304,9.792001,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.689065,275305,1609504342913108,1942879862,1.022848,0.154208,-0.042944,2.1175,3.045,3.52625,-28.504002,17.304,9.792001,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.695239,275306,1609504342922040,1942888589,1.052128,0.144448,-0.001952,-1.75,2.00375,4.6025,-28.528002,17.392,11.512,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.723706,275307,1609504342930936,1942897227,1.052128,0.144448,-0.001952,-7.39375,0.74375,4.20875,-28.528002,17.392,11.512,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.728322,275308,1609504342945457,1942912055,1.065792,0.109312,-0.238144,-7.0,0.95375,0.77875,-28.640001,17.576,9.248,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.729858,275309,1609504342954407,1942920859,1.065792,0.109312,-0.238144,-1.61875,1.47875,-3.61375,-28.640001,17.576,9.248,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.761281,275310,1609504342968885,1942935751,1.118496,0.18544,-0.035136,2.4325,2.16125,-3.28125,-28.760002,17.416,10.84,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.764866,275311,1609504342977809,1942944428,1.143872,0.210816,-0.085888,3.71,2.59875,-0.27125,-28.504002,17.6,8.768001,eccentric,4,3.0,24974.0,152533.0,237997.0,285781.0,266949.0
2026-04-08 21:52:50.800344,275322,1609504342992375,1942959310,1.143872,0.210816,-0.085888,-2.12625,1.89,1.5225,-28.504002,17.6,8.768001,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.802095,275323,1609504343001326,1942968029,1.081408,0.220576,-0.271328,-8.4875,1.9425,1.5575,-28.600002,17.720001,9.136001,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.803626,275324,1609504343010242,1942976711,1.081408,0.220576,-0.271328,-10.15875,2.9575,2.3625,-28.600002,17.720001,9.136001,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.807873,275325,1609504343024797,1942991659,1.057984,0.226432,-0.197152,-5.7225,3.885,2.8,-28.368002,17.272001,9.024,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.809470,275326,1609504343033718,1943000380,1.057984,0.226432,-0.197152,-0.035,5.15375,4.5675,-28.368002,17.272001,9.024,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.839714,275327,1609504343048285,1943015236,1.016992,0.23424,-0.070272,0.35875,5.1275,7.67375,-28.408,17.392,8.928,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.844135,275328,1609504343057233,1943023970,1.130208,0.150304,-0.201056,-4.05125,2.905,9.3975,-28.272001,17.752,9.792001,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.846249,275329,1609504343071699,1943038851,1.130208,0.150304,-0.201056,-9.1525,0.77,10.12375,-28.272001,17.752,9.792001,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.876283,275330,1609504343080647,1943047527,1.186816,0.119072,-0.20496,-11.261251,0.95375,9.31875,-28.408,17.872002,10.432,eccentric,4,3.0,24988.0,152463.0,237843.0,285703.0,266888.0
2026-04-08 21:52:50.956684,275341,1609504343089601,1943056199,1.186816,0.119072,-0.20496,-11.05125,1.645,8.68875,-28.408,17.872002,10.432,eccentric,4,3.0,25567.0,154213.0,239009.0,286228.0,267155.0
2026-04-08 21:52:50.958370,275342,1609504343104118,1943071080,1.136064,0.218624,-0.02928,-6.51875,3.42125,7.98875,-27.976002,18.264,8.84,eccentric,4,3.0,25567.0,154213.0,239009.0,286228.0,267155.0
2026-04-08 21:52:50.959894,275343,1609504343113058,1943079779,1.136064,0.218624,-0.02928,-3.28125,4.9,6.895,-27.976002,18.264,8.84,eccentric,4,3.0,25567.0,154213.0,239009.0,286228.0,267155.0
2026-04-08 21:52:50.964142,275344,1609504343127553,1943094706,1.16144,0.201056,-0.109312,-4.97,4.5325,7.105,-27.696001,18.136002,8.992001,eccentric,4,3.0,25567.0,154213.0,239009.0,286228.0,267155.0
2026-04-08 21:52:50.965923,275345,1609504343136554,1943103491,1.177056,0.181536,-0.00976,-10.01875,3.395,8.5225,-27.696001,18.136002,8.992001,eccentric,4,3.0,25567.0,154213.0,239009.0,286228.0,267155.0
2026-04-08 21:52:50.967348,275346,1609504343151038,1943116341,1.177056,0.181536,-0.00976,-15.995,2.625,9.7475,-27.640001,18.352001,9.968,eccentric,4,3.0,25567.0,154213.0,239009.0,286228.0,267155.0
2026-04-08 21:52:50.971631,275347,1609504343160309,1943127052,1.136064,0.10736,-0.15616,-15.91625,2.79125,10.325,-27.416,18.496,8.824,eccentric,4,3.0,25567.0,154213.0,239009.0,286228.0,267155.0
2026-04-08 21:52:50.973395,275348,1609504343169218,1943135707,1.136064,0.10736,-0.15616,-16.87,2.905,11.06,-27.416,18.496,8.824,eccentric,4,3.0,25567.0,154213.0,239009.0,286228.0,267155.0
2026-04-08 21:52:51.001594,275359,1609504343183957,1943151087,1.165344,0.122976,-0.056608,-18.68125,1.925,11.76875,-27.36,18.552,8.480001,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.003340,275360,1609504343192942,1943159856,1.165344,0.122976,-0.056608,-15.925,1.4175,11.57625,-27.36,18.552,8.480001,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.004928,275361,1609504343207501,1943172754,1.120448,0.085888,-0.144448,-10.9725,1.61875,10.33375,-26.752,18.800001,8.648001,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.009174,275362,1609504343216998,1943183526,1.120448,0.132736,0.033184,-7.84875,1.89,9.835,-26.752,18.800001,6.6,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.010815,275363,1609504343226069,1943192249,1.138016,0.128832,0.033184,-6.50125,1.44375,11.55875,-26.928001,18.92,7.448,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.012416,275364,1609504343240559,1943207149,1.046272,0.150304,-0.181536,-3.3075,0.58625,13.5975,-26.208002,19.2,8.88,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.043518,275365,1609504343249516,1943215876,1.046272,0.150304,-0.181536,0.69125,1.25125,15.09375,-26.208002,19.2,8.88,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.048441,275366,1609504343263970,1943230742,1.04432,0.140544,-0.193248,1.855,1.785,15.627501,-26.160002,19.232,8.584001,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.056629,275367,1609504343272853,1943239385,1.04432,0.140544,-0.193248,-1.00625,1.74125,15.8025,-26.160002,19.232,8.584001,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.058498,275368,1609504343281758,1943248059,1.11264,0.081984,0.021472,-4.87375,1.995,16.63375,-25.800001,19.488,8.688001,eccentric,4,3.0,26128.0,155846.0,240168.0,286900.0,267581.0
2026-04-08 21:52:51.090793,275379,1609504343296340,1943263019,1.11264,0.081984,0.021472,-10.87625,1.9075,17.21125,-25.800001,19.488,8.688001,eccentric,4,3.0,26588.0,157325.0,241443.0,287829.0,268155.0
2026-04-08 21:52:51.092408,275380,1609504343305384,1943271712,1.030656,0.037088,-0.201056,-17.80625,1.5925,17.80625,-25.496,19.896002,9.568001,eccentric,4,3.0,26588.0,157325.0,241443.0,287829.0,268155.0
