pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:52:59.070432,276872,1609504351232804,1951199554,1.018944,0.154208,-0.140544,3.0275,4.31375,0.63,-26.864002,18.704,8.776,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.073930,276873,1609504351241733,1951208216,1.018944,0.154208,-0.140544,2.72125,4.45375,1.81125,-26.864002,18.704,8.776,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.074787,276874,1609504351256205,1951223091,0.991616,0.111264,-0.111264,1.54,4.57625,2.1175,-27.328001,18.744001,8.568001,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.077295,276875,1609504351265094,1951231743,0.991616,0.111264,-0.111264,2.66,5.075,3.26375,-27.328001,18.744001,8.568001,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.079778,276876,1609504351274048,1951240410,1.016992,0.083936,-0.140544,5.67875,5.4075,3.8675,-27.304,18.880001,8.792001,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.082299,276877,1609504351288516,1951255388,1.016992,0.083936,-0.140544,8.93375,6.23875,3.56125,-27.304,18.880001,8.792001,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.084757,276878,1609504351297614,1951264072,1.05408,0.128832,0.040992,10.63125,6.7025,4.12125,-27.504002,18.856,8.776,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.087231,276879,1609504351312111,1951278947,1.1224,0.179584,0.099552,8.12875,5.7925,5.775,-27.272001,19.032001,9.112,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.093619,276880,1609504351321100,1951287632,1.1224,0.179584,0.099552,6.4575,5.97625,6.02,-27.272001,19.032001,9.112,eccentric,4,3.0,22831.0,148547.0,236136.0,285598.0,267206.0
2026-04-08 21:52:59.121050,276891,1609504351335715,1951302637,1.177056,0.199104,0.015616,3.78,6.08125,4.7425,-27.224,19.232,10.360001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.123545,276892,1609504351344790,1951311348,1.177056,0.199104,0.015616,0.595,6.39625,4.55875,-27.224,19.232,10.360001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.126062,276893,1609504351353739,1951320079,1.130208,0.173728,0.042944,3.1675,7.4725,5.73125,-26.952002,19.152,10.408001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.155016,276894,1609504351368225,1951334945,1.130208,0.173728,0.042944,6.9125,9.31875,7.44625,-26.952002,19.152,10.408001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.158546,276895,1609504351377138,1951343623,1.065792,0.191296,0.10736,5.74,10.07125,9.625,-26.208002,19.392,10.872001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.163597,276896,1609504351391601,1951358469,1.194624,0.140544,-0.08784,-0.28875,9.23125,12.1975,-26.472002,19.800001,9.648001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.193783,276897,1609504351400521,1951367166,1.194624,0.140544,-0.08784,-8.39125,7.56875,11.76,-26.472002,19.800001,9.648001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.197314,276898,1609504351415004,1951382096,1.22,0.095648,0.052704,-13.36125,6.20375,7.58625,-25.824001,19.712002,9.280001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.199812,276899,1609504351423933,1951390853,1.22,0.095648,0.052704,-8.417501,7.035,9.05625,-25.824001,19.712002,9.280001,eccentric,4,3.0,22859.0,148670.0,236197.0,285641.0,267205.0
2026-04-08 21:52:59.231643,276910,1609504351432936,1951399531,1.097024,0.113216,0.154208,-3.7625,7.42,10.59625,-26.008001,19.432001,10.176001,eccentric,4,3.0,22646.0,147908.0,235397.0,285127.0,266937.0
2026-04-08 21:52:59.233677,276911,1609504351447585,1951414423,1.097024,0.113216,0.154208,0.3675,7.28875,8.0675,-26.008001,19.432001,10.176001,eccentric,4,3.0,22646.0,147908.0,235397.0,285127.0,266937.0
2026-04-08 21:52:59.236165,276912,1609504351456560,1951423119,1.020896,0.12688,0.044896,4.41875,6.5275,7.83125,-25.68,19.432001,10.584001,eccentric,4,3.0,22646.0,147908.0,235397.0,285127.0,266937.0
2026-04-08 21:52:59.266325,276913,1609504351471034,1951438009,1.120448,0.111264,-0.011712,3.78875,5.64375,9.61625,-25.68,19.752,12.120001,eccentric,4,3.0,22646.0,147908.0,235397.0,285127.0,266937.0
2026-04-08 21:52:59.269844,276914,1609504351479961,1951446684,1.120448,0.111264,-0.011712,1.04125,4.2875,7.97125,-25.68,19.752,12.120001,eccentric,4,3.0,22646.0,147908.0,235397.0,285127.0,266937.0
2026-04-08 21:52:59.272364,276915,1609504351494430,1951461541,1.0736,0.12688,-0.095648,2.16125,3.2725,4.935,-25.624,19.824001,9.952001,eccentric,4,3.0,22646.0,147908.0,235397.0,285127.0,266937.0
2026-04-08 21:52:59.276084,276916,1609504351503337,1951470228,1.0736,0.12688,-0.095648,3.00125,2.6425,3.54375,-25.624,19.824001,9.952001,eccentric,4,3.0,22646.0,147908.0,235397.0,285127.0,266937.0
