pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:54:30.625594,283717,1540959901,1540961028,-1.218048,0.099552,0.076128,1.84625,5.6525,-5.075,43.912003,4.152,54.848003,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.628079,283718,1540968959,1540969745,-1.218048,0.099552,0.076128,1.6275,5.60875,-5.11875,43.912003,4.152,54.848003,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.630552,283719,1540977916,1540978437,-1.216096,0.0976,0.089792,2.1175,5.73125,-5.52125,43.552002,3.72,54.936,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.633082,283720,1540987337,1540989174,-1.216096,0.0976,0.089792,1.96875,6.18625,-5.8975,43.552002,3.72,54.936,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.635646,283721,1541001936,1541004082,-1.231712,0.091744,0.091744,1.925,6.46625,-5.495,43.472004,4.768,54.704002,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.638055,283722,1541010957,1541012829,-1.231712,0.091744,0.091744,1.96,6.02875,-5.3375,43.472004,4.768,54.704002,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.640597,283723,1541020092,1541021566,-1.221952,0.099552,0.062464,1.84625,5.83625,-5.43375,43.448,4.816001,55.256004,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.643128,283724,1541029073,1541030317,-1.221952,0.099552,0.062464,0.77,6.85125,-5.6175,43.448,4.816001,55.256004,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.676570,283725,1541043586,1541045273,-1.221952,0.10736,0.060512,0.1225,7.06125,-5.64375,43.984,4.432,54.432003,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.679336,283726,1541052535,1541053914,-1.206336,0.103456,0.085888,-0.385,7.44625,-6.195,43.976,4.176,54.888004,eccentric,3,3.0,19511.0,293525.0,265916.0,312599.0,274355.0
2026-04-07 17:54:30.706782,283736,1541061630,1541062682,-1.206336,0.103456,0.085888,-0.7525,8.14625,-6.475,43.976,4.176,54.888004,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.709425,283737,1541076263,1541077600,-1.196576,0.099552,0.081984,-1.02375,8.785,-7.2625,43.712,4.576,55.376003,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.711874,283738,1541085237,1541086333,-1.196576,0.099552,0.081984,-1.0325,10.28125,-7.77875,43.712,4.576,55.376003,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.719307,283739,1541094189,1541095084,-1.18096,0.109312,0.081984,-1.42625,9.905,-7.9275,43.408,4.856,55.488003,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.721884,283740,1541103169,1541103849,-1.18096,0.109312,0.081984,-2.52875,9.8875,-7.9275,43.408,4.856,55.488003,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.752088,283741,1541118039,1541118770,-1.175104,0.101504,0.060512,-3.99875,9.87,-8.26875,43.792004,5.032,54.576004,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.757075,283742,1541127367,1541129516,-1.175104,0.101504,0.060512,-4.90875,10.40375,-8.3125,43.792004,5.032,54.576004,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.758314,283743,1541136306,1541138230,-1.182912,0.095648,0.056608,-5.32875,11.03375,-8.33875,44.184002,4.664,54.000004,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.764471,283744,1541150838,1541153147,-1.182912,0.095648,0.056608,-4.41875,11.2175,-7.95375,44.184002,4.664,54.000004,eccentric,3,3.0,19579.0,294211.0,266466.0,313144.0,274845.0
2026-04-07 17:54:30.791921,283754,1541160440,1541162139,-1.179008,0.085888,0.046848,-3.29,11.06,-8.1725,43.624,4.944,52.920002,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.796919,283755,1541169548,1541170883,-1.179008,0.085888,0.046848,-3.52625,11.6025,-8.32125,43.624,4.944,52.920002,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.799415,283756,1541178534,1541179669,-1.175104,0.103456,0.060512,-4.4275,11.865,-8.05,43.712,5.344,53.704002,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.805627,283757,1541193070,1541194619,-1.169248,0.095648,0.0488,-6.20375,12.01375,-7.49,43.792004,5.28,55.688004,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.836318,283758,1541202078,1541203338,-1.169248,0.095648,0.0488,-8.715,12.215,-7.0525,43.792004,5.28,55.688004,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.839434,283759,1541211031,1541212057,-1.169248,0.095648,0.0488,-10.70125,12.355001,-6.90375,43.792004,5.28,55.688004,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.841941,283760,1541225582,1541226939,-1.169248,0.089792,0.042944,-12.1975,11.97,-6.055,43.928,5.456,53.112003,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.846955,283761,1541234544,1541235664,-1.179008,0.103456,0.023424,-13.16875,11.36625,-5.46,44.288002,5.952,52.928,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.897007,283762,1541244150,1541246508,-1.179008,0.103456,0.023424,-14.4375,11.06,-5.18875,44.288002,5.952,52.928,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.899611,283763,1541253084,1541255193,-1.15168,0.076128,0.021472,-16.21375,10.2725,-4.89125,44.288002,8.0,53.312004,eccentric,3,3.0,19613.0,294327.0,266540.0,313157.0,274887.0
2026-04-07 17:54:30.980935,283774,1541267720,1541268100,-1.15168,0.076128,0.021472,-16.8525,9.1175,-4.1125,43.984,6.4,53.312004,eccentric,3,3.0,19714.0,295191.0,267249.0,313935.0,275623.0
2026-04-07 17:54:30.990711,283775,1541277098,1541278872,-1.147776,0.066368,0.007808,-17.01875,8.11125,-3.7975,44.824,6.392,52.528004,eccentric,3,3.0,19714.0,295191.0,267249.0,313935.0,275623.0
2026-04-07 17:54:30.993055,283776,1541286040,1541287564,-1.147776,0.066368,0.007808,-16.38875,7.07875,-3.465,44.824,6.392,52.528004,eccentric,3,3.0,19714.0,295191.0,267249.0,313935.0,275623.0
2026-04-07 17:54:30.995633,283777,1541295014,1541296326,-1.128256,0.074176,0.005856,-15.636251,6.29125,-3.33375,44.096,6.512,52.608,eccentric,3,3.0,19714.0,295191.0,267249.0,313935.0,275623.0
2026-04-07 17:54:30.998623,283778,1541309501,1541311273,-1.128256,0.074176,0.005856,-14.4725,5.59125,-2.87,44.096,6.512,52.608,eccentric,3,3.0,19714.0,295191.0,267249.0,313935.0,275623.0
2026-04-07 17:54:31.000600,283779,1541318403,1541320058,-1.1224,0.083936,0.01952,-13.72,4.34,-1.68,43.856003,6.208,53.104004,eccentric,3,3.0,19714.0,295191.0,267249.0,313935.0,275623.0
