pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:53:52.784520,276548,1502540423,1502541509,-1.026752,0.197152,0.20496,3.5875,2.94,-6.34375,36.936,-1.816,61.648003,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.787186,276549,1502549734,1502550260,-1.026752,0.197152,0.20496,3.45625,3.00125,-6.265,36.104,-2.552,61.648003,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.789599,276550,1502559232,1502561079,-1.026752,0.197152,0.20496,3.59625,2.9925,-6.37,36.104,-2.552,61.648003,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.792131,276551,1502573826,1502576023,-1.026752,0.201056,0.197152,3.80625,3.14125,-6.43125,36.656002,-2.152,57.752003,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.794650,276552,1502582897,1502584762,-1.020896,0.197152,0.193248,3.59625,2.6075,-6.36125,36.896,-1.976,57.736004,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.797202,276553,1502591964,1502593488,-1.020896,0.197152,0.193248,3.80625,2.345,-5.915,36.896,-1.976,57.736004,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.799628,276554,1502606521,1502608635,-1.026752,0.199104,0.197152,3.57875,2.6075,-5.9675,35.864002,-1.992,58.848003,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.802164,276555,1502615464,1502617356,-1.026752,0.199104,0.197152,3.59625,2.8175,-6.3,35.864002,-1.992,58.848003,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.804619,276556,1502624414,1502626132,-1.022848,0.20496,0.197152,3.43875,3.0625,-6.88625,36.56,-1.84,58.600002,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.807082,276557,1502638993,1502641035,-1.022848,0.20496,0.197152,3.45625,3.64,-6.72,36.56,-1.84,58.600002,none,3,3.0,21708.0,313348.0,282857.0,331315.0,291278.0
2026-04-07 17:53:52.832034,276567,1502647978,1502649811,-1.018944,0.1952,0.201056,3.745,2.9925,-6.43125,36.536003,-1.256,58.064003,none,3,3.0,21689.0,313289.0,282774.0,331232.0,291199.0
2026-04-07 17:53:52.834611,276568,1502656940,1502658518,-1.018944,0.1952,0.201056,3.40375,3.07125,-6.405,36.536003,-1.256,58.064003,none,3,3.0,21689.0,313289.0,282774.0,331232.0,291199.0
2026-04-07 17:53:52.838112,276569,1502666011,1502667242,-1.026752,0.1952,0.20496,2.94,3.03625,-6.055,36.832,-1.72,58.632004,none,3,3.0,21689.0,313289.0,282774.0,331232.0,291199.0
2026-04-07 17:53:52.839670,276570,1502680470,1502682252,-1.026752,0.1952,0.189344,3.64875,3.24625,-5.915,36.832,-1.72,58.632004,none,3,3.0,21689.0,313289.0,282774.0,331232.0,291199.0
2026-04-07 17:53:52.842207,276571,1502689516,1502691090,-1.030656,0.210816,0.201056,3.64,3.22875,-6.3525,36.648003,-2.0,58.224003,none,3,3.0,21689.0,313289.0,282774.0,331232.0,291199.0
2026-04-07 17:53:52.844662,276572,1502698478,1502699807,-1.030656,0.210816,0.201056,4.1125,3.185,-6.3525,36.648003,-2.0,58.224003,none,3,3.0,21689.0,313289.0,282774.0,331232.0,291199.0
2026-04-07 17:53:52.847202,276573,1502712952,1502714746,-1.022848,0.203008,0.199104,3.57,2.94,-6.2125,36.776,-1.664,57.696003,none,3,3.0,21689.0,313289.0,282774.0,331232.0,291199.0
