pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:54:25.203280,282706,1535553965,1535555115,-1.22976,0.093696,0.085888,0.455,10.66625,-4.78625,42.88,3.248,56.784004,eccentric,3,3.0,19447.0,293273.0,265901.0,312600.0,274456.0
2026-04-07 17:54:25.209431,282707,1535568524,1535570103,-1.22976,0.095648,0.07808,0.27125,11.06875,-3.8675,43.56,4.184,55.424004,eccentric,3,3.0,19447.0,293273.0,265901.0,312600.0,274456.0
2026-04-07 17:54:25.211892,282708,1535577444,1535578787,-1.22976,0.095648,0.07808,-0.06125,11.1475,-3.70125,43.56,4.184,55.424004,eccentric,3,3.0,19447.0,293273.0,265901.0,312600.0,274456.0
2026-04-07 17:54:25.214359,282709,1535586370,1535587484,-1.22976,0.095648,0.07808,-0.21875,11.025,-3.82375,43.56,4.184,55.424004,eccentric,3,3.0,19447.0,293273.0,265901.0,312600.0,274456.0
2026-04-07 17:54:25.216866,282710,1535595294,1535596198,-1.225856,0.111264,0.08784,-0.3675,11.3925,-3.26375,43.232002,3.368,55.672,eccentric,3,3.0,19447.0,293273.0,265901.0,312600.0,274456.0
2026-04-07 17:54:25.222065,282711,1535609998,1535611112,-1.223904,0.111264,0.080032,-2.72125,11.8125,-2.9225,43.608,3.912,55.08,eccentric,3,3.0,19447.0,293273.0,265901.0,312600.0,274456.0
2026-04-07 17:54:25.252267,282712,1535618951,1535619860,-1.223904,0.111264,0.080032,-6.11625,11.4275,-2.77375,43.608,3.912,55.08,eccentric,3,3.0,19447.0,293273.0,265901.0,312600.0,274456.0
2026-04-07 17:54:25.288161,282722,1535628377,1535628763,-1.218048,0.0976,0.064416,-7.98875,10.92,-2.19625,43.544003,4.184,54.144,eccentric,3,3.0,19459.0,293183.0,265767.0,312352.0,274249.0
2026-04-07 17:54:25.290598,282723,1535643298,1535643702,-1.218048,0.0976,0.064416,-8.91625,10.96375,-1.93375,43.544003,4.184,54.144,eccentric,3,3.0,19459.0,293183.0,265767.0,312352.0,274249.0
2026-04-07 17:54:25.293141,282724,1535652771,1535654511,-1.221952,0.091744,0.052704,-9.695,10.85,-2.35375,43.304,3.968,57.088,eccentric,3,3.0,19459.0,293183.0,265767.0,312352.0,274249.0
2026-04-07 17:54:25.298335,282725,1535661746,1535663268,-1.221952,0.091744,0.052704,-10.815,10.5525,-1.61875,43.304,3.968,57.088,eccentric,3,3.0,19459.0,293183.0,265767.0,312352.0,274249.0
2026-04-07 17:54:25.300795,282726,1535672105,1535674058,-1.214144,0.093696,0.056608,-11.03375,10.8325,-1.0325,43.840004,4.664,54.616,eccentric,3,3.0,19459.0,293183.0,265767.0,312352.0,274249.0
2026-04-07 17:54:25.303351,282727,1535681100,1535682787,-1.214144,0.093696,0.056608,-10.3775,10.6225,-0.56,43.840004,4.664,54.616,eccentric,3,3.0,19459.0,293183.0,265767.0,312352.0,274249.0
2026-04-07 17:54:25.308148,282728,1535695672,1535697783,-1.22,0.091744,0.027328,-10.47375,9.61625,0.1575,42.864002,4.56,55.928,eccentric,3,3.0,19459.0,293183.0,265767.0,312352.0,274249.0
2026-04-07 17:54:25.338380,282729,1535704693,1535706475,-1.22,0.091744,0.027328,-11.19125,8.75,0.70875,42.864002,4.56,55.928,eccentric,3,3.0,19459.0,293183.0,265767.0,312352.0,274249.0
