pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:01:23.477801,371722,1609504855657133,2455622306,-0.983808,-0.150304,0.335744,-19.7575,-0.1925,-0.67375,33.280003,-16.304,-4.024,eccentric,4,3.0,24787.0,165903.0,251749.0,296787.0,272795.0
2026-04-08 22:01:23.480268,371723,1609504855666371,2455633041,-0.983808,-0.150304,0.335744,-17.7975,0.77,-0.6125,33.280003,-16.304,-4.024,eccentric,4,3.0,24787.0,165903.0,251749.0,296787.0,272795.0
2026-04-08 22:01:23.482495,371724,1609504855675272,2455641703,-0.983808,-0.150304,0.335744,-13.29125,2.1875,0.105,33.280003,-16.304,-4.024,eccentric,4,3.0,24787.0,165903.0,251749.0,296787.0,272795.0
2026-04-08 22:01:23.484985,371725,1609504855689779,2455656557,-0.98576,-0.148352,0.349408,-8.417501,3.63125,0.8225,33.456,-15.752001,-5.248,eccentric,4,3.0,24787.0,165903.0,251749.0,296787.0,272795.0
2026-04-08 22:01:23.487475,371726,1609504855698756,2455665305,-0.99552,-0.179584,0.27328,-4.9175,4.6025,0.86625,33.648003,-16.224,-4.944,eccentric,4,3.0,24787.0,165903.0,251749.0,296787.0,272795.0
2026-04-08 22:01:23.514930,371737,1609504855713416,2455680557,-0.99552,-0.179584,0.27328,-2.45,4.15625,0.51625,33.648003,-16.224,-4.944,eccentric,4,3.0,24881.0,166195.0,251884.0,296872.0,272874.0
2026-04-08 22:01:23.517565,371738,1609504855722329,2455689230,-0.964288,-0.152256,0.257664,0.28875,3.15,-1.54875,33.504,-16.072,-4.616,eccentric,4,3.0,24881.0,166195.0,251884.0,296872.0,272874.0
2026-04-08 22:01:23.522521,371739,1609504855736862,2455702083,-0.964288,-0.167872,0.306464,1.2775,2.72125,-3.2025,33.504,-16.072,-4.552,eccentric,4,3.0,24881.0,166195.0,251884.0,296872.0,272874.0
2026-04-08 22:01:23.552723,371740,1609504855746164,2455712840,-0.96624,-0.167872,0.306464,-1.09375,3.85,-2.4325,33.256,-16.168001,-4.552,eccentric,4,3.0,24881.0,166195.0,251884.0,296872.0,272874.0
2026-04-08 22:01:23.556336,371741,1609504855755054,2455721532,-0.96624,-0.167872,0.306464,-5.88,5.0575,-1.855,33.256,-16.168001,-4.552,eccentric,4,3.0,24881.0,166195.0,251884.0,296872.0,272874.0
2026-04-08 22:01:23.558829,371742,1609504855769530,2455736371,-1.040416,-0.140544,0.279136,-7.805,5.215,-2.3275,33.632,-16.096,-7.424,eccentric,4,3.0,24881.0,166195.0,251884.0,296872.0,272874.0
2026-04-08 22:01:23.603947,371743,1609504855778472,2455745059,-1.00528,-0.130784,0.183488,-7.595,5.7575,-2.6775,33.36,-16.08,-6.168,eccentric,4,3.0,24881.0,166195.0,251884.0,296872.0,272874.0
2026-04-08 22:01:23.607593,371744,1609504855792955,2455759914,-1.00528,-0.130784,0.183488,-7.735,5.43375,-2.8525,33.36,-16.08,-6.168,eccentric,4,3.0,24881.0,166195.0,251884.0,296872.0,272874.0
2026-04-08 22:01:23.647545,371755,1609504855801860,2455768738,-0.987712,-0.113216,0.32208,-7.21,5.87125,-2.45,33.728,-15.776001,-5.112001,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.650165,371756,1609504855810844,2455777465,-0.987712,-0.113216,0.32208,-6.0725,7.525,-1.2075,33.728,-15.776001,-5.112001,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.652576,371757,1609504855825306,2455792361,-1.069696,-0.130784,0.183488,-5.71375,8.365,-0.595,33.584003,-15.952001,-5.2,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.655079,371758,1609504855834353,2455801031,-1.069696,-0.130784,0.183488,-6.08125,8.68,0.32375,33.584003,-15.952001,-5.2,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.657539,371759,1609504855848955,2455815900,-1.08336,-0.093696,0.191296,-5.08375,9.1525,0.945,33.568,-16.056002,-4.432,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.660009,371760,1609504855857976,2455824664,-1.03456,-0.103456,0.056608,-4.27875,9.948751,2.72125,33.568,-16.056002,-2.248,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.662576,371761,1609504855872512,2455839586,-1.03456,-0.103456,0.056608,-7.11375,11.261251,5.075,33.552002,-15.912001,-2.248,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.668808,371762,1609504855881433,2455848278,-1.016992,-0.130784,0.027328,-13.58,12.81875,6.95625,33.56,-16.264,-3.664,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.698978,371763,1609504855890387,2455856948,-1.016992,-0.130784,0.027328,-21.97125,14.1225,8.8025,33.56,-16.264,-3.664,eccentric,4,3.0,24949.0,166385.0,252015.0,296954.0,272906.0
2026-04-08 22:01:23.732566,371774,1609504855905028,2455871953,-1.095072,-0.160064,0.247904,-26.11875,15.47875,10.59625,33.424,-16.16,-5.488,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.734996,371775,1609504855914009,2455880601,-1.095072,-0.160064,0.247904,-21.41125,15.11125,11.261251,33.424,-16.16,-5.488,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.737549,371776,1609504855928515,2455895520,-1.097024,-0.11712,0.111264,-14.88375,11.92625,8.505,33.368,-16.44,-5.488,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.740066,371777,1609504855937552,2455904210,-1.097024,-0.11712,0.111264,-10.9375,10.2025,4.445,33.368,-16.44,-5.488,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.742864,371778,1609504855952048,2455919122,-1.069696,-0.07808,0.216672,-13.13375,11.9875,4.80375,33.280003,-16.6,-4.232,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.747561,371779,1609504855961026,2455927823,-1.026752,-0.085888,0.281088,-19.32875,13.265,5.78375,33.536003,-16.36,-4.808,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.777807,371780,1609504855969954,2455936522,-1.026752,-0.085888,0.281088,-22.02375,12.6,5.39875,33.536003,-16.36,-4.808,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.781317,371781,1609504855984436,2455951381,-1.050176,-0.177632,0.085888,-21.42,11.68125,2.45875,33.664,-16.648,-5.16,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.786529,371782,1609504855993355,2455960063,-1.050176,-0.177632,0.085888,-18.38375,9.96625,-0.83125,33.664,-16.648,-5.16,eccentric,4,3.0,24876.0,166246.0,251943.0,296934.0,272905.0
2026-04-08 22:01:23.815124,371793,1609504856008013,2455974975,-1.026752,-0.119072,0.138592,-13.4575,9.275,-2.7825,33.456,-16.392,-4.744,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.817596,371794,1609504856017101,2455983803,-1.026752,-0.119072,0.138592,-7.07,9.44125,-2.87,33.456,-16.392,-4.744,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.820047,371795,1609504856026168,2455992493,-0.991616,-0.042944,0.140544,-2.835,10.10625,-1.40875,33.600002,-16.168001,-7.496,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.852164,371796,1609504856040660,2456007413,-1.016992,-0.054656,0.208864,-4.5675,9.65125,-0.90125,33.656002,-16.712,-3.768,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.853889,371797,1609504856049595,2456016078,-1.016992,-0.054656,0.208864,-8.68875,8.12,-0.945,33.656002,-16.712,-3.768,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.856387,371798,1609504856064071,2456030903,-0.991616,-0.13664,0.06832,-9.7125,5.22375,-0.48125,33.464,-16.472,-5.68,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.874042,371799,1609504856072999,2456039569,-0.991616,-0.13664,0.06832,-6.8075,2.8875,-2.695,33.464,-16.472,-5.68,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.902834,371800,1609504856087477,2456054435,-0.944768,-0.17568,0.066368,-1.4,3.05375,-5.145,33.528,-16.392,-5.728,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.906266,371801,1609504856096373,2456063086,-0.944768,-0.17568,0.066368,3.78875,4.1825,-4.4625,33.528,-16.392,-5.728,eccentric,4,3.0,24758.0,166015.0,251764.0,296776.0,272852.0
2026-04-08 22:01:23.942518,371812,1609504856105284,2456072253,-1.065792,-0.113216,0.10736,5.43375,5.67875,-2.6775,33.712,-16.672,-6.08,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:23.947156,371813,1609504856119779,2456085184,-1.059936,-0.074176,0.271328,0.77875,7.21,-0.69125,33.712,-16.664001,-5.952,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:23.948378,371814,1609504856128956,2456095964,-1.059936,-0.074176,0.271328,-3.50875,6.13375,1.88125,33.632,-16.664001,-5.952,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:23.950187,371815,1609504856143443,2456108782,-0.99552,-0.101504,0.222528,-4.59375,4.0425,1.96875,33.528,-16.224,-4.888,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:23.952564,371816,1609504856152775,2456119553,-0.99552,-0.101504,0.222528,-5.46,4.6025,1.47,33.528,-16.224,-4.888,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:23.954989,371817,1609504856161933,2456128312,-0.874496,-0.148352,0.23424,-8.995,6.8425,2.87875,34.008003,-16.288,-3.544,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:23.985253,371818,1609504856176428,2456143282,-0.874496,-0.148352,0.23424,-10.01875,8.54875,2.065,34.008003,-16.288,-3.544,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:23.988857,371819,1609504856185326,2456151932,-1.067744,-0.222528,0.101504,-8.365,10.96375,-0.07875,33.904003,-16.392,-6.184001,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:23.991363,371820,1609504856199840,2456166791,-1.067744,-0.113216,0.00976,-5.7925,12.59125,-0.21875,33.904003,-16.392,-6.184001,eccentric,4,3.0,24563.0,165605.0,251627.0,296733.0,272827.0
2026-04-08 22:01:24.018819,371831,1609504856209055,2456175478,-1.147776,-0.11712,0.00976,0.8575,7.63875,-0.4375,33.992,-16.544,-5.944,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.021304,371832,1609504856223704,2456190443,-1.011136,0.013664,0.267424,11.31375,2.49375,-3.535,34.280003,-16.44,-6.248,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.024976,371833,1609504856232627,2456199115,-1.011136,0.013664,0.267424,14.27125,2.3975,-4.75125,34.280003,-16.44,-6.248,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.029080,371834,1609504856241601,2456207793,-1.026752,-0.072224,0.052704,1.1375,3.9725,-2.75625,34.376003,-16.376001,-6.304,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.059056,371835,1609504856256114,2456222722,-1.026752,-0.072224,0.052704,-16.91375,6.09875,-1.75875,34.376003,-16.376001,-6.304,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.062578,371836,1609504856265066,2456231449,-1.231712,-0.236192,0.070272,-26.95,8.1725,-1.26,33.888,-16.512001,-6.344,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.066316,371837,1609504856279517,2456246302,-1.231712,-0.236192,0.070272,-25.82125,9.45875,-1.26875,33.888,-16.512001,-6.344,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.097629,371838,1609504856288492,2456254984,-1.167296,-0.11712,0.242048,-14.48125,3.64,-1.155,33.832,-16.44,-4.104,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.100033,371839,1609504856302974,2456269820,-1.085312,0.007808,0.255712,0.0175,-2.905,-5.48625,34.416,-16.248001,-6.176,eccentric,4,3.0,24484.0,165600.0,251795.0,296879.0,272898.0
2026-04-08 22:01:24.133785,371850,1609504856311974,2456278523,-1.085312,0.007808,0.255712,4.96125,0.11375,-8.14625,34.416,-16.248001,-6.176,eccentric,4,3.0,24524.0,165622.0,251744.0,296868.0,272931.0
2026-04-08 22:01:24.136333,371851,1609504856320936,2456287211,-1.089216,-0.113216,0.152256,-8.91625,4.87375,-4.655,34.416,-18.296001,-4.832,eccentric,4,3.0,24524.0,165622.0,251744.0,296868.0,272931.0
2026-04-08 22:01:24.138805,371852,1609504856335523,2456302142,-1.089216,-0.113216,0.152256,-32.138752,6.97375,0.39375,34.208,-16.720001,-4.832,eccentric,4,3.0,24524.0,165622.0,251744.0,296868.0,272931.0
2026-04-08 22:01:24.141334,371853,1609504856344442,2456310870,-1.18096,-0.226432,-0.03904,-44.0475,6.65875,3.96375,33.960003,-16.328001,-5.464,eccentric,4,3.0,24524.0,165622.0,251744.0,296868.0,272931.0
2026-04-08 22:01:24.146401,371854,1609504856358932,2456325797,-1.18096,-0.226432,-0.03904,-41.16875,6.85125,3.43875,33.960003,-16.328001,-5.464,eccentric,4,3.0,24524.0,165622.0,251744.0,296868.0,272931.0
2026-04-08 22:01:24.202821,371855,1609504856367884,2456334507,-1.104832,-0.177632,-0.023424,-28.27125,6.3875,1.47875,34.120003,-16.792002,-4.944,eccentric,4,3.0,24524.0,165622.0,251744.0,296868.0,272931.0
2026-04-08 22:01:24.206453,371856,1609504856376827,2456343194,-1.104832,-0.177632,-0.023424,-9.54625,4.62,0.86625,34.120003,-16.792002,-4.944,eccentric,4,3.0,24524.0,165622.0,251744.0,296868.0,272931.0
