pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:43:46.185961,603723,3556050246,3556052035,0.757376,0.003904,0.359168,11.8125,0.315,-4.45375,-29.136002,9.968,28.152,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.188472,603724,3556059242,3556060783,0.757376,0.003904,0.359168,9.5025,0.32375,-5.1975,-29.136002,9.968,28.152,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.191046,603725,3556068217,3556069528,0.804224,-0.050752,0.33184,4.47125,1.75,-7.105,-30.264002,10.032001,28.992,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.193501,603726,3556077166,3556078250,0.804224,-0.050752,0.33184,3.815,2.42375,-7.07875,-30.264002,10.032001,28.992,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.227568,603727,3556091713,3556093240,0.772992,-0.052704,0.335744,5.13625,2.19625,-6.64125,-30.344002,9.936001,29.456001,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.231980,603728,3556100624,3556101961,0.772992,-0.052704,0.335744,7.245,1.42625,-5.6175,-30.344002,9.936001,29.456001,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.233466,603729,3556109568,3556110654,0.753472,-0.011712,0.329888,9.3975,0.455,-4.585,-29.912,9.736,28.392002,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.263810,603730,3556124106,3556125552,0.753472,-0.011712,0.290848,9.9925,-0.5775,-5.0925,-29.912,9.736,28.392002,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.266144,603731,3556133027,3556134240,0.774944,-0.007808,0.290848,9.0475,-0.9275,-5.5825,-30.264002,9.608001,28.752,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.269783,603732,3556141975,3556143005,0.774944,-0.007808,0.290848,6.8425,-1.47,-5.73125,-30.264002,9.608001,28.752,eccentric,7,5.0,23351.0,403431.0,170554.0,30888.0,158.0
2026-04-09 22:43:46.303461,603743,3556156474,3556157970,0.76128,-0.044896,0.316224,4.31375,-2.14375,-4.9875,-29.680002,9.088,28.528002,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.305989,603744,3556165406,3556166750,0.747616,-0.011712,0.318176,4.33125,-2.275,-4.55875,-29.824001,9.04,29.984001,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.308477,603745,3556174413,3556175513,0.747616,-0.011712,0.318176,5.92375,-2.00375,-4.76875,-29.824001,9.04,29.984001,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.310943,603746,3556189111,3556190595,0.76128,-0.017568,0.32208,8.085,-1.81125,-5.6525,-30.144001,9.816001,29.12,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.314875,603747,3556198081,3556199316,0.76128,-0.017568,0.32208,8.37375,-1.6975,-5.71375,-30.144001,9.816001,29.12,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.344958,603748,3556207080,3556208028,0.76128,-0.042944,0.304512,6.83375,-1.51375,-5.7575,-29.472002,9.528001,29.04,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.348594,603749,3556216007,3556216722,0.76128,-0.042944,0.304512,3.605,-1.82875,-5.73125,-29.472002,9.528001,29.04,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.351079,603750,3556230895,3556231726,0.825696,-0.007808,0.284992,1.26875,-1.54875,-6.1075,-29.240002,9.400001,28.208002,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.356054,603751,3556239859,3556240449,0.825696,-0.007808,0.284992,0.55125,-1.00625,-5.48625,-29.240002,9.400001,28.208002,eccentric,7,5.0,23315.0,403431.0,170549.0,30835.0,160.0
2026-04-09 22:43:46.383550,603761,3556249343,3556251621,0.757376,-0.025376,0.30256,-1.21625,0.72625,-5.285,-29.808,9.248,28.568,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.385996,603762,3556258271,3556260297,0.757376,-0.025376,0.30256,0.21875,1.86375,-5.69625,-29.808,9.248,28.568,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.388381,603763,3556272900,3556273239,0.784704,-0.040992,0.31232,4.7425,2.5725,-5.27625,-29.608002,9.248,27.976002,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.421678,603764,3556282215,3556284036,0.784704,-0.040992,0.31232,8.28625,3.38625,-5.18,-29.608002,9.248,27.976002,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.424644,603765,3556291145,3556292731,0.794464,-0.013664,0.294752,6.44,4.61125,-5.76625,-29.616001,9.496,28.304,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.427212,603766,3556305638,3556307607,0.778848,-0.011712,0.269376,0.77,5.46,-6.55375,-30.192001,9.608001,26.528002,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.431150,603767,3556314657,3556316343,0.778848,-0.011712,0.269376,-4.585,5.57375,-6.6675,-30.192001,9.608001,26.528002,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.461233,603768,3556323609,3556325046,0.778848,-0.011712,0.269376,-5.215,4.45375,-6.36125,-30.192001,9.608001,26.528002,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.464776,603769,3556338083,3556339932,0.763232,-0.017568,0.259616,-0.88375,2.87875,-5.67875,-30.736002,9.160001,28.424002,eccentric,7,5.0,23091.0,403431.0,172262.0,32374.0,206.0
2026-04-09 22:43:46.489643,603779,3556347640,3556348844,0.700768,-0.007808,0.324032,5.6525,1.4175,-4.38375,-29.048002,9.712001,28.872002,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.492207,603780,3556356664,3556357631,0.700768,-0.007808,0.324032,7.88375,0.74375,-3.50875,-29.048002,9.712001,28.872002,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.494699,603781,3556365622,3556366416,0.694912,-0.025376,0.294752,4.47125,2.03,-4.17375,-31.096,9.888001,31.608002,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.497315,603782,3556380100,3556381372,0.694912,-0.025376,0.294752,-4.75125,4.41875,-6.01125,-30.744001,9.888001,31.608002,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.506058,603783,3556389119,3556390148,0.67344,-0.056608,0.245952,-16.2225,6.67625,-6.43125,-30.008001,9.64,28.832,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.536209,603784,3556398024,3556398820,0.67344,-0.056608,0.245952,-19.83625,7.55125,-6.9825,-30.008001,9.64,28.832,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.539817,603785,3556412562,3556413776,0.620736,0.025376,0.228384,-15.00625,6.3,-7.18375,-29.720001,9.072001,28.144001,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.542168,603786,3556421595,3556422486,0.620736,0.025376,0.228384,-4.62875,3.75375,-8.28625,-29.720001,9.072001,28.144001,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.547234,603787,3556430597,3556431195,0.597312,0.031232,0.238144,3.71,1.68875,-9.21375,-29.912,9.064,27.784,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.577515,603788,3556439900,3556442002,0.597312,0.031232,0.238144,5.46875,1.14625,-10.08875,-29.912,9.064,27.784,eccentric,7,5.0,22994.0,403431.0,172891.0,32943.0,234.0
2026-04-09 22:43:46.608793,603799,3556455001,3556456909,0.735904,-0.113216,0.245952,3.5,1.14625,-10.0275,-29.984001,9.488001,27.888,eccentric,7,5.0,23106.0,403431.0,171755.0,31858.0,185.0
2026-04-09 22:43:46.611204,603800,3556463935,3556465607,0.735904,-0.113216,0.245952,3.0975,2.33625,-8.33,-29.984001,9.488001,27.888,eccentric,7,5.0,23106.0,403431.0,171755.0,31858.0,185.0
2026-04-09 22:43:46.613465,603801,3556472909,3556474317,0.724192,-0.144448,0.368928,7.21,4.13875,-5.5125,-30.352001,9.344001,27.976002,eccentric,7,5.0,23106.0,403431.0,171755.0,31858.0,185.0
2026-04-09 22:43:46.616015,603802,3556487480,3556489271,0.753472,0.056608,0.38064,9.2225,4.7775,-4.27,-30.880001,9.72,29.384,eccentric,7,5.0,23106.0,403431.0,171755.0,31858.0,185.0
2026-04-09 22:43:46.618531,603803,3556496513,3556498008,0.753472,0.056608,0.38064,11.261251,4.655,-5.55625,-30.880001,9.72,29.384,eccentric,7,5.0,23106.0,403431.0,171755.0,31858.0,185.0
2026-04-09 22:43:46.622249,603804,3556505439,3556506712,0.753472,0.056608,0.275232,11.97,4.305,-7.175,-30.880001,9.72,29.384,eccentric,7,5.0,23106.0,403431.0,171755.0,31858.0,185.0
