pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:35:57.514571,516292,3087425572,3087427499,-1.276608,0.015616,-0.013664,-4.83,7.28875,-11.27,24.776001,-28.432001,40.216003,eccentric,7,5.0,30711.0,403431.0,175723.0,38422.0,155.0
2026-04-09 22:35:57.519368,516293,3087434501,3087436223,-1.305888,-0.064416,0.027328,-6.34375,6.85125,-10.2725,24.488,-28.000002,39.904003,eccentric,7,5.0,30711.0,403431.0,175723.0,38422.0,155.0
2026-04-09 22:35:57.559597,516294,3087448985,3087451266,-1.231712,-0.07808,0.056608,-6.78125,5.85375,-7.88375,24.224,-27.832,40.608,eccentric,7,5.0,30711.0,403431.0,175723.0,38422.0,155.0
2026-04-09 22:35:57.563147,516295,3087457896,3087459947,-1.231712,-0.07808,0.056608,-4.59375,3.605,-4.445,24.224,-27.832,40.608,eccentric,7,5.0,30711.0,403431.0,175723.0,38422.0,155.0
2026-04-09 22:35:57.565610,516296,3087466815,3087468694,-1.231712,-0.07808,0.056608,0.1925,2.3275,-2.8875,24.224,-27.832,40.608,eccentric,7,5.0,30711.0,403431.0,175723.0,38422.0,155.0
2026-04-09 22:35:57.568134,516297,3087481296,3087483606,-1.280512,0.011712,0.023424,4.34,2.835,-2.5375,24.872002,-28.376001,40.36,eccentric,7,5.0,30711.0,403431.0,175723.0,38422.0,155.0
2026-04-09 22:35:57.602383,516307,3087490270,3087492596,-1.30784,0.046848,0.0,7.79625,3.5875,-1.995,24.056002,-28.512001,40.656002,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.604120,516308,3087499215,3087501312,-1.30784,0.046848,0.0,7.49,3.43875,-2.33625,24.056002,-28.512001,40.656002,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.605761,516309,3087508161,3087510046,-1.30784,0.046848,0.0,3.045,2.17875,-2.9925,24.056002,-28.512001,40.656002,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.609799,516310,3087522743,3087525002,-1.22976,0.02928,0.054656,-0.06125,1.5575,-5.22375,23.296001,-28.744001,42.936,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.638864,516311,3087531736,3087533708,-1.257088,-0.00976,0.064416,-0.2625,1.96,-6.34375,23.608002,-28.408,42.616,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.642845,516312,3087540679,3087542436,-1.257088,-0.00976,0.064416,-3.0625,2.45875,-6.405,23.608002,-28.408,42.616,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.644457,516313,3087555143,3087557353,-1.24928,-0.027328,0.025376,-4.0075,2.8,-6.04625,24.304,-28.272001,40.368,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.650968,516314,3087564062,3087566046,-1.24928,-0.027328,0.025376,-0.875,3.43,-5.50375,24.304,-28.272001,40.368,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.679589,516315,3087573076,3087574748,-1.231712,-0.031232,0.013664,1.79375,1.49625,-3.6575,23.952002,-28.072,40.08,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.684150,516316,3087587557,3087589642,-1.231712,-0.031232,0.013664,2.24,0.21,-2.17,23.952002,-28.072,40.08,eccentric,7,5.0,30680.0,403431.0,176850.0,39532.0,192.0
2026-04-09 22:35:57.709139,516326,3087596574,3087598437,-1.235616,-0.001952,0.025376,1.785,0.0525,-1.82,24.296001,-28.032001,40.504,eccentric,7,5.0,30633.0,403431.0,177678.0,40361.0,237.0
2026-04-09 22:35:57.711583,516327,3087605538,3087607153,-1.235616,-0.001952,0.025376,1.68,-0.5775,-0.245,24.296001,-28.032001,40.504,eccentric,7,5.0,30633.0,403431.0,177678.0,40361.0,237.0
2026-04-09 22:35:57.714107,516328,3087614671,3087615926,-1.227808,0.00976,-0.001952,0.27125,-0.9625,0.35875,22.912,-28.960001,41.536003,eccentric,7,5.0,30633.0,403431.0,177678.0,40361.0,237.0
2026-04-09 22:35:57.715694,516329,3087629208,3087630921,-1.18096,-0.001952,0.02928,-2.2575,-0.7525,-0.00875,22.912,-28.960001,41.536003,eccentric,7,5.0,30633.0,403431.0,177678.0,40361.0,237.0
