pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:23:14.461165,379572,2324429562,2324430474,-1.01504,-0.052704,-0.091744,21.105,8.7325,2.5375,16.184,-0.928,12.624001,eccentric,6,5.0,18521.0,403431.0,216163.0,75981.0,5117.0
2026-04-09 22:23:14.516859,379582,2324444209,2324445498,-0.962336,-0.316224,-0.052704,1.855,6.39625,-4.55875,16.064001,-0.744,13.312,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.519443,379583,2324453132,2324454212,-0.962336,-0.316224,-0.052704,-13.0025,6.44875,-2.275,16.064001,-0.744,13.312,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.521976,379584,2324462064,2324462912,-1.091168,-0.167872,-0.1952,-7.42875,9.9925,1.4175,16.640001,-0.616,12.304001,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.524480,379585,2324476540,2324477801,-1.091168,-0.167872,-0.1952,7.7175,9.94,3.3425,16.640001,-0.616,12.304001,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.526947,379586,2324485446,2324486583,-0.895968,-0.18544,-0.023424,4.61125,4.3225,0.8925,15.808001,-1.232,13.864,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.529508,379587,2324494413,2324495347,-0.895968,-0.18544,-0.023424,2.37125,0.79625,-0.06125,15.808001,-1.232,13.864,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.559711,379588,2324508989,2324510287,-1.003328,-0.144448,-0.134688,6.65875,1.75875,3.22875,15.832001,-0.824,13.888001,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.574610,379589,2324517882,2324518977,-1.003328,-0.144448,-0.134688,7.175,0.53375,4.96125,15.832001,-0.824,13.888001,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.576934,379590,2324526861,2324527668,-0.823744,-0.230336,-0.06832,0.9275,-1.40875,0.63875,16.808,-0.528,12.608001,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.579532,379591,2324535762,2324536402,-0.823744,-0.230336,-0.06832,0.28875,-0.98,-0.18375,16.808,-0.528,12.608001,eccentric,6,5.0,18546.0,403431.0,215879.0,75666.0,4990.0
2026-04-09 22:23:14.612016,379602,2324550612,2324551357,-0.894016,-0.101504,0.0,0.6475,3.0625,-1.1375,16.808,-1.392,13.088,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.614461,379603,2324560038,2324562151,-0.894016,-0.101504,0.0,5.11875,8.4875,4.10375,16.808,-1.392,13.088,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.616962,379604,2324569181,2324570912,-0.905728,-0.033184,-0.259616,5.25,7.595,6.965,15.904,-1.064,17.568,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.619457,379605,2324583765,2324585849,-0.847168,-0.308416,-0.111264,-4.7425,-0.95375,-3.8675,15.672001,-1.224,14.896001,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.624520,379606,2324592819,2324594581,-0.847168,-0.308416,-0.111264,-8.9425,-5.57375,-10.5,15.672001,-1.224,14.896001,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.654722,379607,2324601756,2324603325,-0.884256,-0.121024,-0.027328,2.61625,-5.3025,-5.075,15.672001,-1.552,14.272,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.658266,379608,2324610761,2324612028,-0.884256,-0.121024,-0.027328,15.33,-2.5025,0.60375,15.608001,-1.552,14.272,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.660770,379609,2324625312,2324626972,-0.921344,-0.0488,-0.13664,17.47375,0.00875,0.5775,17.392,-1.528,12.072001,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.664838,379610,2324634210,2324635682,-0.921344,-0.0488,-0.13664,10.01,0.4375,2.1525,17.392,-1.528,12.072001,eccentric,6,5.0,18698.0,403431.0,213643.0,73963.0,4591.0
2026-04-09 22:23:14.725003,379620,2324643757,2324644716,-0.94672,-0.212768,-0.154208,-0.665,-3.05375,1.33875,15.768001,-1.208,13.896001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.726753,379621,2324652916,2324653491,-0.94672,-0.212768,-0.154208,-5.8275,-5.11,-3.07125,15.768001,-1.208,13.896001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.728487,379622,2324667745,2324668410,-0.970144,-0.142496,-0.101504,2.7825,-3.75375,-0.88375,17.128,-0.856,13.224001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.732506,379623,2324677017,2324679164,-0.970144,-0.142496,-0.101504,13.9125,-0.8925,1.8025,17.128,-0.856,13.224001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.734329,379624,2324685951,2324687904,-0.894016,-0.083936,-0.033184,13.15125,0.28875,0.5075,16.952002,-1.464,13.040001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.736135,379625,2324700672,2324702828,-0.894016,-0.083936,-0.033184,7.875,2.28375,1.4,16.952002,-1.464,13.040001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.742379,379626,2324709619,2324711555,-0.983808,-0.062464,-0.0976,4.85625,4.2875,1.4875,16.704,-1.032,12.688001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.777149,379627,2324718559,2324720288,-0.983808,-0.062464,-0.0976,0.46375,6.08125,0.385,16.704,-1.032,12.688001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.780510,379628,2324727515,2324728993,-0.940864,-0.121024,-0.144448,-1.61,6.92125,0.20125,17.400002,-1.352,14.072001,eccentric,6,5.0,18783.0,403431.0,212578.0,73204.0,4440.0
2026-04-09 22:23:14.805495,379638,2324742561,2324744104,-0.909632,-0.1464,-0.037088,-4.235,5.215,-2.10875,17.016,-1.184,10.672001,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.807060,379639,2324751552,2324752838,-0.911584,-0.1464,-0.037088,-2.5025,6.15125,-3.36,17.016,-1.184,10.672001,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.811309,379640,2324760521,2324761641,-0.911584,-0.1464,-0.037088,5.43375,8.79375,-0.84875,17.016,-1.184,10.672001,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.813009,379641,2324775109,2324776568,-0.96624,-0.007808,-0.138592,6.81625,9.87,0.6475,16.288,-1.048,14.416,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.814923,379642,2324784027,2324785315,-0.954528,-0.138592,-0.158112,5.565,8.3475,3.325,16.792002,-0.864,11.824,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.845679,379643,2324793056,2324794097,-0.954528,-0.138592,-0.158112,-1.19,3.535,1.82,16.792002,-0.864,11.824,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.847929,379644,2324801988,2324802783,-0.954528,-0.138592,0.005856,-3.22,1.085,-1.225,16.792002,-0.864,11.824,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.852398,379645,2324816461,2324817669,-0.98576,-0.103456,0.005856,9.00375,2.96625,1.53125,17.240002,-0.768,13.088,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.857445,379646,2324825410,2324826452,-0.987712,-0.001952,-0.06832,12.32,4.515,3.63125,16.544,-1.648,13.960001,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.886020,379647,2324834329,2324835217,-0.987712,-0.001952,-0.06832,2.765,6.95625,5.90625,16.544,-1.648,13.960001,eccentric,6,5.0,18658.0,403431.0,213209.0,73877.0,4669.0
2026-04-09 22:23:14.915545,379658,2324848865,2324850194,-1.001376,-0.132736,-0.150304,-4.57625,8.12,10.35125,17.424002,-1.0,12.936001,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:14.918780,379659,2324857799,2324858896,-1.001376,-0.132736,-0.150304,-15.05875,6.8425,10.56125,17.424002,-1.0,12.936001,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:14.920504,379660,2324866722,2324867583,-1.065792,-0.1464,-0.16592,-13.195,4.38375,11.83875,17.672,-1.176,13.496,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:14.922219,379661,2324881298,2324882537,-1.065792,-0.1464,-0.16592,-3.64875,0.95375,10.36,17.672,-1.176,13.496,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:14.926145,379662,2324890327,2324891283,-1.059936,-0.0488,-0.132736,3.045,-1.86375,11.8825,17.952002,-1.28,10.064,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:14.931238,379663,2324899319,2324899986,-1.059936,-0.0488,-0.132736,6.37875,-4.80375,15.67125,17.952002,-1.28,10.064,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:14.963212,379664,2324908659,2324910822,-1.001376,-0.093696,-0.080032,3.63125,-8.70625,13.67625,18.264,-1.536,13.616,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:14.967540,379665,2324923144,2324923643,-1.075552,-0.056608,-0.130784,0.9275,-10.26375,13.90375,18.416,-1.152,13.776001,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:14.969342,379666,2324932518,2324934464,-1.075552,-0.056608,-0.130784,1.6625,-11.0775,18.87375,18.416,-1.152,13.776001,eccentric,6,5.0,18724.0,403431.0,212280.0,72945.0,4393.0
2026-04-09 22:23:15.026739,379676,2324941855,2324943203,-1.075552,-0.056608,-0.130784,5.62625,-11.92625,21.83125,18.416,-1.152,13.776001,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.028367,379677,2324956593,2324958345,-1.100928,-0.056608,-0.144448,9.37125,-13.72875,22.51375,16.944,-1.552,14.72,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.032545,379678,2324965640,2324967072,-1.003328,-0.105408,-0.056608,10.66625,-16.3625,24.255,17.504002,-1.768,14.792001,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.034262,379679,2324974565,2324975762,-1.003328,-0.105408,-0.056608,8.72375,-18.935,22.47,17.504002,-1.768,14.792001,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.035879,379680,2324983454,2324984453,-1.020896,-0.02928,0.07808,4.99625,-18.47125,22.925,18.68,-1.52,13.784,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.040056,379681,2324997962,2324999357,-1.020896,-0.02928,0.07808,3.52625,-14.16625,22.75,18.68,-1.52,13.784,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.041602,379682,2325006906,2325008100,-1.13216,0.113216,-0.08784,7.805,-7.63875,24.89375,18.496,-1.336,15.160001,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.047564,379683,2325015829,2325016811,-1.13216,0.113216,-0.08784,4.94375,-5.41625,25.97,18.496,-1.336,15.160001,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.079549,379684,2325030316,2325031737,-0.952576,-0.132736,-0.031232,-14.06125,-8.33,17.535,18.52,-1.584,13.576,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
2026-04-09 22:23:15.081734,379685,2325039236,2325040438,-0.952576,-0.132736,-0.031232,-22.9075,-9.47625,17.78,18.52,-1.584,13.576,eccentric,6,5.0,18657.0,403431.0,213384.0,73543.0,4468.0
