pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 21:58:58.830290,117314,868855276,868857148,1.020896,-0.450912,0.035136,17.053751,9.73875,-3.94625,-24.000002,15.440001,16.952002,eccentric,5,3.0,36725.0,378314.0,108535.0,901.0,-137.0
2026-04-09 21:58:58.867632,117325,868869887,868872103,1.003328,-0.437248,0.042944,14.23625,7.86625,-3.17625,-23.648,15.584001,16.888,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.870383,117326,868878812,868880780,1.003328,-0.437248,0.042944,9.84375,5.8975,-2.02125,-23.648,15.584001,16.888,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.872896,117327,868887710,868889453,0.968192,-0.44896,0.062464,5.36375,4.5675,-0.175,-23.296001,16.104,16.888,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.875023,117328,868896759,868898154,0.968192,-0.44896,0.062464,2.73,2.94,1.32125,-23.296001,16.104,16.888,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.877573,117329,868911210,868913073,0.919392,-0.42944,0.060512,-0.105,2.05625,2.31,-23.376001,15.720001,17.032001,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.880039,117330,868920116,868921792,0.919392,-0.42944,0.060512,-3.36,0.9275,3.535,-23.376001,15.720001,17.032001,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.882545,117331,868929145,868930548,0.895968,-0.423584,0.060512,-6.125,0.23625,4.40125,-23.376001,15.704,18.192001,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.885109,117332,868943663,868945457,0.899872,-0.411872,0.052704,-7.91,0.5425,4.33125,-23.696001,15.512001,17.872002,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.887621,117333,868952619,868954194,0.899872,-0.411872,0.052704,-9.33625,0.385,3.9375,-23.696001,15.512001,17.872002,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.890091,117334,868961588,868963024,0.890112,-0.445056,0.064416,-10.71,0.5775,3.49125,-23.832,15.624001,17.584002,eccentric,5,3.0,36635.0,377957.0,108261.0,879.0,-138.0
2026-04-09 21:58:58.915051,117344,868976134,868977996,0.890112,-0.445056,0.064416,-11.3225,0.2625,4.0775,-23.832,15.624001,17.584002,eccentric,5,3.0,36520.0,377434.0,107763.0,838.0,-142.0
2026-04-09 21:58:58.917583,117345,868985099,868986695,0.870592,-0.450912,0.076128,-10.465,0.18375,4.4975,-23.528002,15.792001,17.336,eccentric,5,3.0,36520.0,377434.0,107763.0,838.0,-142.0
2026-04-09 21:58:58.920052,117346,868994038,868995398,0.870592,-0.450912,0.076128,-8.07625,-0.245,5.95875,-23.528002,15.792001,17.336,eccentric,5,3.0,36520.0,377434.0,107763.0,838.0,-142.0
2026-04-09 21:58:58.926363,117347,869003005,869004152,0.845216,-0.425536,0.074176,-4.48,-0.1925,6.335,-23.456001,15.568001,14.704,eccentric,5,3.0,36520.0,377434.0,107763.0,838.0,-142.0
2026-04-09 21:58:58.956576,117348,869017505,869019093,0.845216,-0.425536,0.074176,-0.8225,0.175,6.22125,-23.456001,15.568001,14.704,eccentric,5,3.0,36520.0,377434.0,107763.0,838.0,-142.0
2026-04-09 21:58:58.960064,117349,869026472,869027776,0.8784,-0.378688,0.040992,-1.0675,0.5425,5.8275,-22.464,15.872001,16.472,eccentric,5,3.0,36520.0,377434.0,107763.0,838.0,-142.0
2026-04-09 21:58:58.962562,117350,869035379,869036489,0.8784,-0.378688,0.040992,-7.1225,0.98875,3.8675,-22.464,15.872001,16.472,eccentric,5,3.0,36520.0,377434.0,107763.0,838.0,-142.0
