pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:09:52.209171,234128,1522184894,1522186353,-1.003328,0.142496,-0.203008,17.710001,-2.7825,-2.26625,15.408001,-6.168,14.208001,eccentric,6,5.0,40904.0,377050.0,116241.0,1236.0,-156.0
2026-04-09 22:09:52.211573,234129,1522199365,1522201232,-0.89792,-0.066368,-0.054656,22.72375,-5.38125,-1.085,16.832,-6.128,12.488001,eccentric,6,5.0,40904.0,377050.0,116241.0,1236.0,-156.0
2026-04-09 22:09:52.216065,234130,1522208301,1522209892,-0.89792,-0.066368,-0.054656,18.4975,-5.67875,-4.795,16.832,-6.128,12.488001,eccentric,6,5.0,40904.0,377050.0,116241.0,1236.0,-156.0
2026-04-09 22:09:52.217755,234131,1522217193,1522218620,-0.89792,-0.066368,-0.054656,16.7125,-6.18625,-5.355,16.832,-6.128,12.488001,eccentric,6,5.0,40904.0,377050.0,116241.0,1236.0,-156.0
2026-04-09 22:09:52.244223,234142,1522226150,1522227370,-1.00528,0.111264,-0.130784,24.64,-7.98,0.3675,16.560001,-5.872,12.872001,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.248512,234143,1522240666,1522242392,-0.979904,0.027328,-0.173728,26.11875,-8.7325,1.96,16.288,-6.024,13.032001,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.250267,234144,1522249610,1522251139,-0.979904,0.027328,-0.173728,18.5675,-8.72375,2.2225,16.288,-6.024,13.032001,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.251740,234145,1522258644,1522259858,-0.979904,0.027328,-0.052704,13.2825,-8.225,3.64,16.288,-6.024,13.032001,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.256061,234146,1522273132,1522274845,-0.993568,-0.001952,-0.052704,16.4675,-7.1575,5.81,14.272,-5.592001,15.664001,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.258501,234147,1522282069,1522283606,-0.93696,0.154208,0.0488,24.78,-5.11,8.28625,14.616001,-5.744,14.328001,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.264918,234148,1522291040,1522292357,-0.93696,0.154208,0.0488,23.54625,-1.28625,9.0475,14.616001,-5.744,14.328001,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.293455,234149,1522305513,1522307282,-0.999424,0.062464,-0.11712,12.97625,1.67125,8.74125,16.096,-6.048,12.656,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.297734,234150,1522314433,1522315969,-0.999424,0.062464,-0.11712,2.24,3.12375,9.37125,16.096,-6.048,12.656,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.299224,234151,1522323385,1522324661,-0.98576,-0.025376,-0.169824,-1.295,3.61375,10.28125,16.472,-6.664001,13.344001,eccentric,6,5.0,40626.0,375329.0,114694.0,1066.0,-145.0
2026-04-09 22:09:52.327719,234161,1522337896,1522339642,-0.98576,-0.025376,-0.169824,3.71,3.745,11.05125,16.472,-6.664001,13.344001,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.329226,234162,1522346814,1522348341,-0.989664,0.08784,-0.054656,11.22625,2.54625,12.7575,15.760001,-5.984,14.328001,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.333429,234163,1522355758,1522357109,-0.989664,0.08784,-0.054656,14.02625,1.56625,14.44625,15.760001,-5.984,14.328001,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.337597,234164,1522364686,1522365821,-0.921344,0.08784,-0.033184,8.6625,1.72375,15.1375,15.720001,-6.152,14.704,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.367952,234165,1522379162,1522380772,-0.921344,0.072224,-0.171776,-0.14,2.02125,14.56,15.720001,-6.152,14.704,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.370190,234166,1522388092,1522389485,-1.013088,0.062464,-0.171776,-1.82,1.96875,14.9275,16.848001,-6.368001,13.200001,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.374821,234167,1522396994,1522398202,-1.013088,0.062464,-0.171776,2.73875,0.00875,17.17625,16.848001,-6.368001,13.200001,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.403241,234168,1522411519,1522413112,-0.976,0.035136,-0.148352,7.18375,-1.23375,17.54375,16.768002,-6.688,13.616,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.407816,234169,1522420466,1522421816,-0.940864,0.07808,0.011712,8.4525,-2.28375,20.16875,17.048,-6.952,15.064001,eccentric,6,5.0,40011.0,374601.0,113668.0,1032.0,-151.0
2026-04-09 22:09:52.432747,234179,1522429634,1522430601,-0.940864,0.07808,0.011712,6.51,-2.02125,21.60375,17.048,-6.952,15.064001,eccentric,6,5.0,39519.0,376343.0,114444.0,1156.0,-132.0
2026-04-09 22:09:52.434445,234180,1522444230,1522445543,-0.954528,0.197152,-0.056608,3.15875,-2.07375,22.8025,15.832001,-6.68,13.384001,eccentric,6,5.0,39519.0,376343.0,114444.0,1156.0,-132.0
