pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:51:29.682593,260069,1609504261889427,1861856249,1.159488,0.103456,-0.144448,18.3925,4.48,5.39875,-25.760002,13.496,11.76,eccentric,4,3.0,21445.0,145989.0,233504.0,282960.0,265517.0
2026-04-08 21:51:29.687096,260070,1609504261898360,1861864959,1.06384,0.148352,-0.27328,20.30875,5.04875,5.11875,-25.672,13.248001,12.456,eccentric,4,3.0,21445.0,145989.0,233504.0,282960.0,265517.0
2026-04-08 21:51:29.689514,260071,1609504261912798,1861879806,1.06384,0.148352,-0.072224,21.2275,4.73375,5.83625,-25.672,13.248001,12.456,eccentric,4,3.0,21445.0,145989.0,233504.0,282960.0,265517.0
2026-04-08 21:51:29.691131,260072,1609504261921653,1861888473,1.159488,0.148352,-0.072224,15.715,4.24375,6.83375,-25.264002,12.944,13.256001,eccentric,4,3.0,21445.0,145989.0,233504.0,282960.0,265517.0
2026-04-08 21:51:29.722317,260073,1609504261936150,1861901309,1.13216,0.099552,-0.056608,9.7825,3.68375,7.175,-25.488,12.960001,13.384001,eccentric,4,3.0,21445.0,145989.0,233504.0,282960.0,265517.0
2026-04-08 21:51:29.724527,260074,1609504261945324,1861912021,1.13216,0.099552,-0.056608,7.49875,4.1125,6.64125,-25.488,12.960001,13.384001,eccentric,4,3.0,21445.0,145989.0,233504.0,282960.0,265517.0
2026-04-08 21:51:29.760344,260085,1609504261954684,1861920976,1.065792,0.076128,-0.124928,5.8275,3.78875,5.81,-24.744001,12.968,12.144001,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.762080,260086,1609504261969240,1861935902,1.065792,0.076128,-0.124928,6.8425,3.675,5.73125,-24.744001,12.968,12.144001,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.763606,260087,1609504261978178,1861944614,1.013088,0.134688,-0.11712,10.14125,4.2525,5.88,-25.2,12.832001,14.648001,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.767924,260088,1609504261992680,1861959489,1.013088,0.134688,-0.11712,11.05125,3.73625,5.985,-25.2,12.832001,14.648001,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.804239,260089,1609504262001620,1861968222,1.061888,0.128832,-0.160064,8.82875,2.87875,6.30875,-24.720001,12.912001,10.888001,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.805890,260090,1609504262010530,1861976871,1.061888,0.128832,-0.160064,2.73,2.6425,7.07,-24.720001,12.912001,10.888001,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.808339,260091,1609504262025001,1861991720,1.050176,0.115168,-0.056608,-6.0375,3.115,7.16625,-24.840002,13.016001,12.52,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.809880,260092,1609504262033921,1862000468,0.997472,0.07808,-0.113216,-10.045,3.08875,6.93,-24.840002,13.072001,13.328001,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.840983,260093,1609504262048430,1862015401,0.997472,0.07808,-0.113216,-7.8225,2.52,6.25625,-24.552002,13.072001,13.328001,eccentric,4,3.0,21063.0,145053.0,232861.0,282728.0,265449.0
2026-04-08 21:51:29.870643,260104,1609504262057518,1862024124,0.968192,0.064416,-0.20496,-2.625,2.49375,6.02,-24.184002,13.432001,13.856001,eccentric,4,3.0,20805.0,144557.0,232677.0,282744.0,265551.0
2026-04-08 21:51:29.872096,260105,1609504262072028,1862039024,0.968192,0.064416,-0.20496,-2.82625,2.03,6.3,-24.184002,13.432001,13.856001,eccentric,4,3.0,20805.0,144557.0,232677.0,282744.0,265551.0
2026-04-08 21:51:29.875333,260106,1609504262080924,1862047680,0.958432,0.142496,-0.062464,-5.2675,1.39125,6.72875,-24.152,13.376,12.992001,eccentric,4,3.0,20805.0,144557.0,232677.0,282744.0,265551.0
2026-04-08 21:51:29.877083,260107,1609504262090000,1862056416,0.958432,0.142496,-0.062464,-7.525,0.525,6.1775,-24.152,13.376,12.992001,eccentric,4,3.0,20805.0,144557.0,232677.0,282744.0,265551.0
2026-04-08 21:51:29.878616,260108,1609504262104513,1862071384,0.962336,0.121024,-0.040992,-10.98125,-0.06125,5.08375,-23.904001,13.304001,13.728001,eccentric,4,3.0,20805.0,144557.0,232677.0,282744.0,265551.0
2026-04-08 21:51:29.885205,260109,1609504262113438,1862080099,0.962336,0.121024,-0.040992,-13.58875,0.8575,4.2175,-23.904001,13.304001,13.728001,eccentric,4,3.0,20805.0,144557.0,232677.0,282744.0,265551.0
2026-04-08 21:51:29.917285,260110,1609504262127962,1862094954,0.8784,0.070272,-0.216672,-18.13,1.26875,2.44125,-24.240002,13.880001,11.376,eccentric,4,3.0,20805.0,144557.0,232677.0,282744.0,265551.0
2026-04-08 21:51:29.919539,260111,1609504262137004,1862103649,0.841312,0.06832,-0.179584,-19.9675,1.12,0.67375,-23.296001,13.312,12.456,eccentric,4,3.0,20805.0,144557.0,232677.0,282744.0,265551.0
2026-04-08 21:51:29.949820,260122,1609504262151464,1862118522,0.841312,0.06832,-0.179584,-19.915,0.98875,0.93625,-23.296001,13.312,12.456,eccentric,4,3.0,20798.0,144619.0,232695.0,282778.0,265599.0
2026-04-08 21:51:29.951198,260123,1609504262160452,1862127188,0.847168,0.115168,-0.220576,-17.31625,0.8225,4.06875,-23.52,13.696001,12.528001,eccentric,4,3.0,20798.0,144619.0,232695.0,282778.0,265599.0
2026-04-08 21:51:29.952773,260124,1609504262169440,1862135906,0.847168,0.115168,-0.220576,-17.08875,0.49875,4.0075,-23.52,13.696001,12.528001,eccentric,4,3.0,20798.0,144619.0,232695.0,282778.0,265599.0
2026-04-08 21:51:29.956412,260125,1609504262183959,1862150811,0.841312,0.144448,-0.115168,-17.54375,0.2275,2.54625,-23.192001,13.944,12.488001,eccentric,4,3.0,20798.0,144619.0,232695.0,282778.0,265599.0
2026-04-08 21:51:29.985075,260126,1609504262192882,1862159486,0.841312,0.144448,-0.115168,-16.765,0.86625,4.24375,-23.192001,13.944,12.488001,eccentric,4,3.0,20798.0,144619.0,232695.0,282778.0,265599.0
2026-04-08 21:51:29.989560,260127,1609504262207357,1862174360,0.813984,0.066368,-0.167872,-15.75,1.5225,6.1075,-23.312,13.872001,12.616,eccentric,4,3.0,20798.0,144619.0,232695.0,282778.0,265599.0
2026-04-08 21:51:29.991087,260128,1609504262216292,1862183084,0.825696,0.025376,-0.169824,-18.08625,0.385,6.72875,-22.84,14.144001,11.848001,eccentric,4,3.0,20798.0,144619.0,232695.0,282778.0,265599.0
