pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:51:17.189859,257722,1609504249389653,1849356187,1.165344,0.199104,-0.05856,22.88125,7.09625,12.285,-25.056002,15.136001,10.624001,eccentric,4,3.0,22368.0,147580.0,233717.0,282586.0,265108.0
2026-04-08 21:51:17.194076,257723,1609504249404205,1849371183,1.260992,0.128832,-0.021472,26.4425,6.50125,11.33125,-24.864,15.088,10.200001,eccentric,4,3.0,22368.0,147580.0,233717.0,282586.0,265108.0
2026-04-08 21:51:17.195824,257724,1609504249413140,1849379874,1.221952,0.189344,-0.027328,23.80875,4.80375,11.2,-25.144001,15.336,9.696,eccentric,4,3.0,22368.0,147580.0,233717.0,282586.0,265108.0
2026-04-08 21:51:17.198194,257725,1609504249422102,1849388588,1.221952,0.189344,-0.027328,21.42,3.38625,11.87375,-25.144001,15.336,9.696,eccentric,4,3.0,22368.0,147580.0,233717.0,282586.0,265108.0
2026-04-08 21:51:17.228689,257726,1609504249436577,1849403462,1.264896,0.183488,0.017568,22.65375,3.08875,12.15375,-24.592001,15.120001,11.352,eccentric,4,3.0,22368.0,147580.0,233717.0,282586.0,265108.0
2026-04-08 21:51:17.231687,257727,1609504249445511,1849412152,1.264896,0.183488,0.017568,20.76375,3.0975,12.792501,-24.592001,15.120001,11.352,eccentric,4,3.0,22368.0,147580.0,233717.0,282586.0,265108.0
2026-04-08 21:51:17.235240,257728,1609504249459976,1849427013,1.167296,0.228384,-0.017568,17.1675,3.33375,15.015,-24.480001,15.352001,11.392,eccentric,4,3.0,22368.0,147580.0,233717.0,282586.0,265108.0
2026-04-08 21:51:17.238590,257729,1609504249468901,1849435670,1.167296,0.228384,-0.017568,13.99125,4.31375,17.10625,-24.480001,15.352001,11.392,eccentric,4,3.0,22368.0,147580.0,233717.0,282586.0,265108.0
2026-04-08 21:51:17.314803,257740,1609504249483422,1849450875,1.1224,0.16592,0.035136,12.39,4.73375,17.6575,-24.28,15.192,13.120001,eccentric,4,3.0,22195.0,147080.0,233391.0,282437.0,265021.0
2026-04-08 21:51:17.317392,257741,1609504249492441,1849459558,1.1224,0.150304,-0.130784,12.2325,5.005,18.935,-24.28,15.192,13.120001,eccentric,4,3.0,22195.0,147080.0,233391.0,282437.0,265021.0
2026-04-08 21:51:17.323594,257742,1609504249501349,1849468207,1.036512,0.150304,-0.130784,8.96,4.50625,21.88375,-23.568,15.52,12.232,eccentric,4,3.0,22195.0,147080.0,233391.0,282437.0,265021.0
