pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:22:56.135454,8142,1609502548312682,148279226,-1.067744,0.093696,0.288896,2.28375,-2.2225,-9.66,27.816002,-23.296001,4.032,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.137089,8143,1609502548321661,148287965,-1.106784,0.144448,0.300608,2.6425,-0.07875,-9.2225,27.656002,-22.992,3.784,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.144904,8144,1609502548336170,148302955,-1.095072,0.121024,0.242048,3.64875,0.77,-6.81625,27.664001,-23.12,3.6,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.153260,8145,1609502548345111,148311667,-1.095072,0.121024,0.242048,2.94,0.735,-4.36625,27.664001,-23.12,3.6,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.184381,8146,1609502548359679,148326833,-1.116544,0.099552,0.163968,-0.0525,-0.58625,-3.10625,28.088001,-23.032001,3.912,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.186618,8147,1609502548368600,148335517,-1.116544,0.099552,0.163968,-2.59,-1.49625,-2.91375,28.088001,-23.032001,3.912,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.191168,8148,1609502548377635,148344243,-1.118496,0.103456,0.197152,-2.8,-1.855,-3.15,27.712002,-23.248001,2.496,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.197385,8149,1609502548392133,148359194,-1.118496,0.103456,0.197152,-1.9075,-1.925,-3.00125,27.712002,-23.248001,2.496,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.225971,8150,1609502548401027,148367859,-1.028704,0.062464,0.25376,-0.5775,-1.7325,-2.65125,27.960001,-23.264002,4.12,eccentric,0,3.0,21688.0,152244.0,249821.0,301716.0,278804.0
2026-04-08 21:22:56.254183,8161,1609502548415928,148382980,-1.059936,0.080032,0.218624,1.2075,-1.19875,-2.47625,27.960001,-23.264002,3.096,eccentric,0,3.0,21760.0,152463.0,250017.0,301817.0,278862.0
2026-04-08 21:22:56.258782,8162,1609502548424867,148391636,-1.057984,0.080032,0.218624,2.8175,0.04375,-2.26625,28.080002,-23.000002,3.096,eccentric,0,3.0,21760.0,152463.0,250017.0,301817.0,278862.0
