pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:02.523754,9339,1609502554717888,154684629,-0.95648,0.091744,0.363072,11.6725,-5.57375,11.917501,25.592001,-23.512001,5.192,eccentric,0,3.0,21812.0,152669.0,250038.0,301585.0,278636.0
2026-04-08 21:23:02.552294,9340,1609502554732353,154699481,-0.95648,0.091744,0.363072,12.285,-4.12125,12.18875,25.592001,-23.512001,5.192,eccentric,0,3.0,21812.0,152669.0,250038.0,301585.0,278636.0
2026-04-08 21:23:02.580853,9351,1609502554741739,154708204,-0.983808,0.122976,0.37088,14.07,-3.57875,13.2825,25.456001,-23.472002,5.28,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.583309,9352,1609502554750770,154716942,-0.983808,0.122976,0.37088,14.980001,-3.01875,13.2475,25.456001,-23.472002,5.28,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.585795,9353,1609502554765285,154731829,-0.983808,0.154208,0.244,13.60625,-2.94,12.95875,25.208002,-23.704,4.888,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.588277,9354,1609502554774237,154740528,-1.061888,0.16592,0.240096,12.915,-2.19625,12.50375,24.704,-24.096,5.392,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.592061,9355,1609502554788743,154755499,-1.061888,0.16592,0.240096,12.11,-1.21625,11.99625,24.704,-24.096,5.392,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.622267,9356,1609502554797675,154764166,-1.0248,0.163968,0.218624,8.8025,-1.4,13.32625,24.768002,-24.152,4.888,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.625838,9357,1609502554806604,154772820,-1.0248,0.163968,0.218624,7.62125,-1.16375,12.55625,24.768002,-24.152,4.888,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.628390,9358,1609502554821067,154787657,-1.0248,0.177632,0.257664,8.7325,-1.00625,11.095,24.696001,-24.416,4.368,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.633300,9359,1609502554829993,154796385,-1.0248,0.177632,0.257664,9.77375,-0.7525,9.9925,24.696001,-24.416,4.368,eccentric,0,3.0,21875.0,152958.0,250372.0,301760.0,278732.0
2026-04-08 21:23:02.689552,9370,1609502554844702,154811322,-1.046272,0.199104,0.27328,10.40375,-0.21,8.1375,24.744001,-24.392002,4.936,eccentric,0,3.0,21811.0,152700.0,250051.0,301588.0,278647.0
2026-04-08 21:23:02.692084,9371,1609502554853666,154819971,-1.061888,0.240096,0.242048,10.9375,0.62125,7.945,24.744001,-24.392002,4.936,eccentric,0,3.0,21811.0,152700.0,250051.0,301588.0,278647.0
2026-04-08 21:23:02.694605,9372,1609502554868140,154834895,-1.056032,0.240096,0.242048,13.3875,0.30625,7.42875,24.344002,-24.368002,4.984,eccentric,0,3.0,21811.0,152700.0,250051.0,301588.0,278647.0
2026-04-08 21:23:02.697061,9373,1609502554877162,154843644,-1.106784,0.244,0.238144,16.31875,0.735,5.6,24.232,-24.728,4.976,eccentric,0,3.0,21811.0,152700.0,250051.0,301588.0,278647.0
2026-04-08 21:23:02.699724,9374,1609502554886175,154852354,-1.106784,0.244,0.238144,15.46125,-0.3675,3.84125,24.232,-24.728,4.976,eccentric,0,3.0,21811.0,152700.0,250051.0,301588.0,278647.0
2026-04-08 21:23:02.739309,9375,1609502554900627,154867215,-1.095072,0.275232,0.26352,10.99,-2.345,2.415,24.088001,-24.240002,2.064,eccentric,0,3.0,21811.0,152700.0,250051.0,301588.0,278647.0
2026-04-08 21:23:02.739624,9376,1609502554909554,154875902,-1.095072,0.275232,0.26352,6.055,-3.68375,0.14875,24.088001,-24.240002,2.064,eccentric,0,3.0,21811.0,152700.0,250051.0,301588.0,278647.0
